이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
횟감,회,4.4,19,"서울 성북구 보문로30길 30 1층
(지번) 안암동1가 11-7",37.5889260431809,127.019237781731,02-922-3800,"모듬회 (28,000원), 딱새우회 (38,000원), 연어회 (28,000원), 광어회 (28,000원), 우럭회 (29,000원), 참돔회 (48,000원), 광어＋연어회 (28,000원), 광어＋우럭회 (29,000원), 광어＋참돔회 (38,000원), 연어회덮밥 (12,000원), 연어（간장）회덮밥 (12,000원), 참치회덮밥 (12,000원), 광어연어회덮밥 (14,000원), 광어회덮밥 (14,000원), 치킨가라아게덮밥 (11,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원), 토닉워터（레몬슬라이스4개포함） (2,000원), 제로펩시콜라 355mL (1,500원)",월~목 14:00 ~ 17:00
37.5 시그니처 미아점,양식,3.8,48,"서울 성북구 동소문로43가길 35 성진교회 지하1층 B103호
(지번) 길음동 1289-7",37.6081120971378,127.027864567822,02-987-3705,메뉴 없음,매일 09:30 ~ 21:00 · 휴게시간 매일 16:00 ~ 17:00
샤브로21 성신여대,샤브샤브,5.0,40,"서울 성북구 동소문로22길 29-4 1층
(지번) 동선동1가 85-97",37.5916781913919,127.018246950793,0507-1380-2504,메뉴 없음,월~금 10:30 ~ 22:00
긴자료코 성신여대점,"돈까스,우동",3.4,154,"서울 성북구 보문로34가길 5 동진빌딩 1층 101호
(지번) 동선동3가 243",37.5917686796938,127.019748040928,02-929-1655,"데미그라스돈까스 (13,000원), 데미그라스돈까스세트 (17,500원), 가츠동 (10,500원), 특규동 (14,000원), 데미그라스함박스테이크 (19,000원), 가츠카레라이스 (13,000원), 오야꼬동（치킨덮밥） (10,500원), 소고기매콤카레라이스 (10,500원), 고로케카레라이스 (10,500원), 치킨카레라이스 (12,500원), 왕새우카레라이스 (14,000원), 머슈륨돈가스 (14,500원), 에비동 (14,000원), 데미그라스함박세트 (15,500원), 카라아게 (4,000원), 굴튀김 (6,500원), 고로케 (3,500원), 왕새우 후라이 (5,500원), 낫또 (3,500원), 공기밥 (1,500원), 수란 (1,500원), 돈까스소스추가 (3,000원), 카레소스추가 (3,000원), 콜라 355mL (2,500원), 스프라이트 355mL (2,500원), 웰치스355mL (2,500원)",매일 11:00 ~ 21:00
초림정,중국요리,4.0,28,"서울 성북구 동소문로 181 1층
(지번) 돈암동 48-4",37.5984071596177,127.021445540278,02-953-8808,"짜장면 (6,000원), 삼선짬뽕 (8,000원), 새우볶음밥 (7,000원), 탕수육(소) (16,000원), 깐풍기(소) (20,000원)","월,수,목,금,토,일 11:00 ~ 21:00"
예술관 성신여대점,"육류,고기",5.0,147,"서울 성북구 동소문로20길 29-6 젬스톤빌딩 1층
(지번) 동선동1가 41",37.5911865061953,127.017136748795,02-929-0210,"한돈오겹 김치구이 (1인분) (13,000원), 한우사골 담백 스지전골 (26,000원), 한우사골 얼큰 스지전골 (26,000원), 한우사골 마라 스지전골 (26,000원)",영업시간 매일 17:00 ~ 05:00
한성대양꼬치,양꼬치,4.7,69,"서울 성북구 동소문로6길 14-31 1층
(지번) 동소문동2가 130",37.5880743949808,127.007624079678,02-911-9000,"양꼬치 (10EA) (15,000원), 양갈비살 (10EA) (15,000원), 양갈비 (200g) (16,000원), 왕양갈비 (22,000원), 양등심 (16,000원), 탕수육 (20,000원), 건두부볶음 (13,000원), 건두부무침 (13,000원), 옥수수국수 (8,000원), 열무비빔국수 (8,000원), 토마토계란탕 (9,000원), 물만두 (8,000원)",매일 15:00 ~ 22:00
개성손만두 하월곡점,분식,4.2,23,"서울 성북구 오패산로3길 38 고려빌딩 1층
(지번) 하월곡동 71-14",37.6052638678353,127.035939615941,02-909-9201,"메밀소바 (10,000원), 만두전골(2인이상주문가능) (12,000원), 손만두 (11,000원), 칼국수사리 (3,000원)",매일 11:00 ~ 21:00
카페애일,카페,4.9,15,"서울 성북구 고려대로24길 3-44 1층
(지번) 안암동5가 101-11",37.5859741693495,127.029839014547,,"에스프레소 (2,500원), 아메리카노(HOT) (2,500원), 아메리카노(ICE) (3,000원), 콜드브루(더치) (4,000원), 카페라떼(HOT) (3,500원), 카페라떼(ICE) (4,000원), 카푸치노(HOT) (3,500원), 카푸치노(ICE) (4,000원), 바닐라라떼(HOT) (4,000원), 바닐라라떼(ICE) (4,500원), 카라멜라떼(HOT) (4,000원), 카라멜라떼(ICE) (4,500원), 딸기라떼 (4,000원), 블루베리라떼 (4,000원), 레몬에이드 (3,500원), 유자에이드 (3,500원)",월~금 10:00 ~ 20:00
요리왕,중식,3.0,23,"서울 성북구 보문로30길 14 1층
(지번) 보문동1가 1-1",37.588417708525,127.018643002341,02-926-1232,"자장면 (6,000원), 짬뽕 (8,000원), 볶음밥 (8,500원), 탕수육(중) (23,000원), 깐풍육 (30,000원), 찹쌀탕수육 (30,000원), 사천탕수육 (30,000원), 양장피 (30,000원), 얼큰콩나물짬뽕 (10,000원), 고기짬뽕 (11,000원), 쟁반짜장 (9,000원), 유니짜장 (11,000원), 깐쇼새우 (35,000원), 난자완스 (30,000원), 라조육 (30,000원), 소고기탕수육 (30,000원), 유산슬 (35,000원), 팔보채 (35,000원), 고추잡채 (30,000원), 마파두부 (25,000원), 해파리냉채 (35,000원)",매일 00:00 ~ 24:00
토리돈까스,"돈까스,우동",3.0,115,"서울 성북구 화랑로13길 24 2층
(지번) 하월곡동 21-77",37.6045003170403,127.042344194517,02-919-9617,"토리 콤비 (11,500원), 통생선까스 (12,000원), 치킨까스 (10,000원), 매운치킨까스 (11,000원), 꼬꼬치까스 (11,000원), 매콤크림 치킨까스 (11,500원), 함박스테이크 (13,000원), 크림스파게티 (11,000원), 해물칠리스파게티 (11,000원), 치킨로제스파게티 (11,000원), 매콤크림 스파게티 (11,000원)",월~토 11:00 ~ 20:30 · 휴게시간 월~토 15:30 ~ 17:30
시샘달아뜰리에,디저트카페,4.9,106,"서울 성북구 보문로30길 74-1
(지번) 동선동2가 163",37.5908098945849,127.019981940784,070-8877-5566,"수수 팥 쌀케이크 (GF) (7,500원), 쑥 인절미 쌀케이크 (GF) (7,500원), 밤 초콜릿 쌀케이크 (GF) (8,300원), 산딸기 쌀케이크 (GF) (7,500원), 수제 그래놀라 [미숫가루] (8,500원), 수제 그래놀라 [시나몬 크랜베리] (8,500원), 수제 그래놀라 [흑임자] (8,500원), 수제 그래놀라 [초콜릿] (8,500원), 바나나 캐러멜 쌀케이크 (GF) (7,500원), 라임파이 GF (7,800원), 피스타치오 치즈 케이크 GF (8,000원), 옥수수 치즈 케이크 GF (7,800원), 밀크 푸딩 3종 GF (4,000원), 피치 얼그레이 (6,500원), 딸기 히비스커스 (6,500원), 애플 시나몬 에이드 (6,800원), 딸기 레몬 에이드 (6,800원), 쑥 라떼 (6,500원), 브렉퍼스트 밀크티 (6,500원), 딸기라떼 (6,800원)",매일 12:00 ~ 22:00
바다수산,회,3.3,19,"서울 성북구 보문로40길 30 1층
(지번) 동소문동5가 63-10",37.5918980207643,127.015152581921,02-498-8981,"모둠회 (32,000원), 대방어(소) (50,000원), 석화 (13,000원), 과메기 (25,000원), 서더리탕 (6,000원), 수제왕새우튀김 (20,000원), 해물라면 (10,000원)","월,화,수,목,일 13:00 ~ 24:00"
상주집,감자탕,3.8,11,"서울 성북구 동소문로2길 83
(지번) 동소문동3가 34",37.5894931605394,127.010350566506,,메뉴 없음,매일 10:00 ~ 22:00
시골집연탄석쇠구이,"육류,고기",4.5,63,"서울 성북구 보국문로 209
(지번) 정릉동 822-53",37.6179437214845,126.998332354964,02-915-6547,"돼지갈비 연탄구이정식 (15,000원)","월,수,목,금,토,일 09:00 ~ 21:00"
옥두헌손두부,두부전문점,4.0,33,"서울 성북구 개운사길 18 1층
(지번) 안암동5가 101-27",37.5871292464272,127.029463467677,02-928-2855,"순두부 (하얀) (9,000원), 들깨순두부 (9,000원), 얼큰순두부 (9,000원), 삼계탕 (13,000원), 들깨삼계탕 (14,000원), 뜍제육정식 (9,000원)",매일 07:30 ~ 22:00
삼삼뼈국 성북점,감자탕,4.3,15,"서울 성북구 성북로 148-3 1층
(지번) 성북동 266-1",37.5946148303487,126.993077748455,0507-1327-7875,메뉴 없음,매일 15:00 ~ 17:00
셀프장어세상,장어,3.3,42,"서울 성북구 정릉로 240 1층
(지번) 정릉동 966-193",37.6047627145426,127.010298436053,02-943-6622,"민물장어(1kg) (59,000원), 왕장어(1마리) (49,000원), 산꼼장어(1인) (25,000원), 바다장어(1인) (20,000원), LA갈비(200g) (15,000원)",매일 11:00 ~ 22:00
할매숯불닭갈비 2호점,닭요리,4.5,26,"서울 성북구 동소문로20길 37-5 1층
(지번) 동선동1가 8",37.5910310773114,127.01718992995,02-928-9993,"숯불닭갈비 (1인분) (14,000원), 소금구이닭갈비 (1인분) (14,000원), 뼈없는 닭발 (1인분) (15,000원), 쭈꾸미구이 (1인분) (16,000원), 스테이크삼겹살 (1인분) (16,000원)",월 14:00 ~ 01:00
소문난 보배곱창,"곱창,막창",4.8,17,"서울 성북구 종암로23길 14 1층
(지번) 종암동 84-39",37.599993639124,127.03308295968,02-585-6747,"야채곱창 (9,000원), 순대곱창 (10,000원), 오돌뼈 (9,000원), 뼈없는닭발 (9,000원), 볶음밥 (2,000원)",영업시간 월~토 16:00 ~ 23:30
웰빙유황오리,오리,3.8,20,"서울 성북구 정릉로36길 68
(지번) 정릉동 132-125",37.6024308261711,127.01485801739,02-915-4701,"생오리로스 (59,000원), 오리불고기 (59,000원), 오리훈제구이 (59,000원), 오리백숙 (70,000원), 옻 오리 (75,000원)",월요일
톤제,"돈까스,우동",4.7,61,"서울 성북구 보문로30라길 3 1층
(지번) 동선동2가 77",37.5899883465558,127.019583166898,02-928-8991,메뉴 없음,"월,일요일"
더박스,이탈리안,3.9,11,"서울 성북구 정릉로44길 7 1층
(지번) 돈암동 624",37.6014275245144,127.024800664049,02-929-1841,"목살스테이크 피자 (15,000원), 카오팟 꿍 (9,300원), 빠네 파스타 (12,800원), 치즈돈가스 (9,800원), 수제치킨 (17,500원), 고르곤졸라 피자 (10,800원), 페페로니 피자 (15,000원), 하와이안 피자 (14,000원), 감튀피자 (13,300원), 쉬림프 피자 (15,000원), 고구마 피자 (14,000원), 카오팟사파룻 (8,800원), 팟카파오무쌉 (9,300원), 까르보나라 (8,900원), 토마토 파스타 (8,900원), 크림 카레 파스타 (9,800원), 로제 빠네파스타 (12,800원), 크림카레 빠네파스타 (12,900원), 로제 파스타 (8,900원), 국물파스타 （2인분／바게트 제공） (17,000원), 원조돈가스 (8,500원), 까르보나라돈가스 (9,800원), 토마토돈가스 (9,800원), 그린샐러드 (7,500원), 리코타 샐러드 (9,800원), 쉬림프 샐러드 (8,800원), 삼겹 숙주 볶음 (15,500원), 똥집튀김 (9,500원), 비빔만두 (7,500원), 모듬튀김 (13,900원)",월요일
안암아줌마치킨 고대점,치킨,4.4,11,"서울 성북구 고려대로24길 37
(지번) 안암동5가 102-62",37.5845558930443,127.029572953614,02-925-0420,"아줌마치킨 (소) (29,500원), 스페셜치킨 (소) (31,000원), 커리치킨 (소) (19,500원), 반반치킨 (소) (19,500원), 간장갈릭치킨 (소) (21,500원)",영업시간 매일 16:00 ~ 24:00
박군포차,실내포장마차,4.7,13,"서울 성북구 고려대로26길 34 1층
(지번) 안암동5가 103-35",37.5847004287164,127.029865791573,,"닭꼬치 (10,000원), 모듬꼬치 (12,000원), 김치찌개 (11,000원), 오뎅탕 (10,000원), 골뱅이쫄면&소면 (14,000원)",
연화화덕생선구이 본점,"해물,생선",3.4,35,"서울 성북구 동소문로24길 31 1층
(지번) 동선동1가 85-38",37.5922615653835,127.018935526044,02-929-4113,"고등어 솥밥 (13,000원), 이면수 솥밥 (13,000원), 가자미 솥밥 (13,000원), 갈치 솥밥 (15,000원), 삼치 솥밥 (15,000원), 고등어반마리+청국장 (16,000원), 청국장 솥밥 (12,000원), 제육쌈밥 (12,000원), 부대찌개 (12,000원)",매일 11:00 ~ 22:00
삼겹살중독,삼겹살,5.0,30,"서울 성북구 오패산로 79 1층
(지번) 하월곡동 76-1",37.6091352059453,127.035756080813,070-4044-8367,"생삼겹살 (200g) (15,000원), 목살 (200g) (15,000원), 고추장찌개 (8,000원), 냉면 (7,000원), 된장찌개 (5,000원), 계란찜 (5,000원)",월요일
쎄오쎄오,베트남음식,3.9,77,"서울 성북구 보문로34길 56 지하1층
(지번) 동선동2가 140",37.5908038177575,127.018572943944,,"사골양지 쌀국수 (8,500원), 보빗텟 (12,500원), 분짜 (9,500원), 분 타이 (9,500원), 팃커층 (9,500원), 검승 (9,500원), 껌진 하이산 (9,000원), 껌진 트라이 두아 (9,000원), 새우짜조 (1조각) (2,000원), 짜조 (1조각) (1,500원), 보느엉 (23,000원), 헤오느엉 (18,000원), 반쎄오 (12,000원)",월요일
방이샤브샤브칼국수 성신여대점,샤브샤브,4.5,24,"서울 성북구 동소문로20가길 56 1층
(지번) 동선동1가 123",37.5937423079466,127.019168478371,02-921-4233,"전부비빔밥 (9,000원), 돌솥비빔밥 (9,000원), 샤브 (14,500원), 샤브점심특선 (12,500원)","월,화,목,금,토,일 10:30 ~ 22:00 · 휴게시간 월,화,목,금,토,일 16:00 ~ 17:00"
샤브로21 월곡,샤브샤브,3.7,68,"서울 성북구 화랑로 95 1층
(지번) 하월곡동 16-16",37.6032766441367,127.042450404921,02-942-4952,"샤브로21 샤브샤브 (7,500원), 샤브로21 하이볼 (3,800원)",매일 11:00 ~ 22:00
오보록,"제과,베이커리",4.1,41,"서울 성북구 성북로 63
(지번) 성북동 133-42",37.5928909756131,127.001532228865,02-929-2555,"에스프레소 (3,500원), 아메리카노 (4,000원), 더치아메리카노 (6,000원), 카푸치노 (5,000원), 카페모카 (5,000원), 바닐라라떼 (5,000원), 카라멜마끼아또 (5,000원), 녹차라떼 (5,000원), 홍차라떼 (5,000원)",월요일
맛식당연어랑,일식,4.8,12,"서울 성북구 북악산로31길 35 1층
(지번) 종암동 23-29",37.5940631749851,127.034821726098,,메뉴 없음,
서도바지락칼국수,칼국수,3.6,49,"서울 성북구 동소문로20길 28-8
(지번) 동소문동5가 100",37.5913576282916,127.016334230002,02-924-3355,"팥칼국수 (11,000원), 들깨수제비 (12,000원), 들깨옹심이 (13,000원), 팥옹심이 (12,000원), 바지락칼국수 (11,000원), 왕만두 (10,000원), 홍어회무침 400g (13,000원), 홍어회무침 1kg (30,000원), 김치(겉절이) 1kg (14,000원), 칼만두 (11,000원), 보쌈 (34,000원)",매일 15:00 ~ 16:00
대동집 성신여대점,한식,3.8,31,"서울 성북구 동소문로20길 29-11 1층
(지번) 동선동1가 4-8",37.5914999272395,127.01737018342,02-6326-7182,메뉴 없음,영업시간 월~목 17:00 ~ 02:00
오블랑쉬,"제과,베이커리",3.8,22,"서울 성북구 돌곶이로40길 46 꿈의숲아이파크상가 717동 108호
(지번) 장위동 323",37.6198223851288,127.049660439134,070-7809-8403,"소금빵 (3,900원)",매일 09:00 ~ 22:00
달밝은집,"육류,고기",3.1,46,"서울 성북구 종암로 19 1층
(지번) 종암동 29-7",37.5921113168572,127.036151821789,,메뉴 없음,영업시간 매일 17:00 ~ 22:00
무교동낙지 본점,"해물,생선",3.9,21,"서울 성북구 보문로34길 9 1층
(지번) 삼선동4가 364",37.5902694600198,127.015967819094,02-923-2550,"무교동 낙지볶음 (26,000원), 셋트 1 (36,000원), 셋트 2（무교동 낙지볶음 3人＋공기밥 비빔기＋조개탕） (49,000원), 낙지 덮밥 (13,000원), 낙지전골 (44,000원), 낙지 해물 파전 (19,000원), 낙지 철판 (44,000원), 낙지 해물찜 (44,000원), 불낙 전골 (44,000원), 낙지 회무침 (44,000원), 조개탕 (13,000원), 산낙지 볶음 2人 (45,000원), 산낙지 철판 (54,000원), 산낙지 전골 (54,000원), 산낙지 해물찜 (54,000원), 산낙지 연포탕 (54,000원), 산낙지 회무침 (54,000원), 산낙지 탕탕이 (45,000원), 산낙지 회 (45,000원), 낙지 해물 순두부 (10,000원), 낙지 해물 된장찌개 (10,000원), 낙지 제육볶음 (11,000원), 갈낙탕 (11,000원), 불낙 뚝배기 (11,000원), 낙지 돈까스 (11,000원), 누룽지탕 (5,000원), 공기밥 (1,000원)",매일 11:00 ~ 21:30
카페 오비스포,카페,4.5,52,"서울 성북구 안암로3길 41 윤호빌딩 1층
(지번) 보문동7가 11",37.5806628510944,127.022801025604,010-9572-2105,"흑임자라떼 (5,800원), 아인슈페너 (5,800원), 아이스크림 라떼 (5,800원), 아메리카노 (4,000원)",매일 11:00 ~ 22:00
개화가배,카페,4.8,74,"서울 성북구 고려대로7길 32 1층
(지번) 안암동1가 245",37.5873860856007,127.020722287938,,"에스프레소 (4,500원), 아메리카노 (4,500원), 카페라떼 (5,000원), 바닐라라떼 (5,500원), 카페모카 (5,500원), 카라멜마끼아또 (5,500원), 아포가토 (7,000원), 녹차라떼 (5,000원), 초코라떼 (5,000원), 밀크티 (5,000원), 아이스티 (6,000원), 에이드(레몬,자몽,청포도) (6,500원), 카모마일 (6,000원), 페퍼민트 (6,000원), 얼그레이 (6,000원), 스칼렛 (6,000원), 텐저린진저 (6,000원), 겐마이마차 (6,500원), 눈꽃빙수(1인)(계절메뉴) (7,000원), 콜드브루빙수(1인)(계절메뉴) (7,000원), 인절미빙수(1인)(계절메뉴) (7,500원), 티라미수빙수(1인)(계절메뉴) (7,500원)","월,화,수,금,토,일 11:00 ~ 22:30"
부산어묵,분식,3.1,12,"서울 성북구 삼양로 14 1층
(지번) 길음동 1076",37.6046862640057,127.025049079328,02-989-1008,"어묵 (6,500원), 떡볶이 (3,500원), 모듬 순대 (3,500원), 갈비만두 (6,500원), 메밀왕만두 (6,500원), 순대(대) (5,500원), 사각어묵 (1,000원), 세트 1 （5가지 선택） (27,000원), 세트 2 （4가지선택） (22,000원), 세트 3 （3가지선택） (17,000원), 떡볶이(대) (6,500원), 감자고기만두 (6,500원), 감자김치만두 (6,500원), 튀김세트6개 (5,500원), 계란3개 (2,000원), 봉어묵 (1,000원), 사각 매운맛 (1,000원), 잡채봉 매운맛 (1,000원), 치즈말이 (1,000원), 땡초말이 (1,000원), 수제문어 (1,000원), 수제새우 (1,000원), 콜라 355mL (2,000원), 사이다 355mL (2,000원), 환타 355mL (2,000원), 제로콜라 355ml (2,000원), 제로사이다 355ml (2,000원), 웰치스포도 355ml (2,000원), 생맥주 (4,000원), 생맥주 (8,000원)",매일 09:30 ~ 22:00
