이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
카페꼼지,카페,5.0,0,"서울 도봉구 노해로41길 17 금강상가 105호
(지번) 쌍문동 357-6",37.6494598266657,127.026194208554,02-990-9192,"에스프레소 (3,000원), 아메리카노 (3,000원), 카페라떼 (3,500원), 카푸치노 (3,500원), 카라멜마끼아또 (4,000원), 카페모카 (4,000원), 바닐라라떼 (4,000원), 연유라떼 (4,000원), 아포가또 (5,000원), 리얼다크초코라떼 (5,000원), 초코라떼 (4,000원), 녹차라떼 (4,000원), 민트초코라떼 (4,000원), 페퍼민트 (4,000원), 오레오라떼 (4,000원), 곡물라떼 (4,000원), 딸기스무디 (4,000원), 아이스티 (4,000원), 치즈케이크 (4,000원), 떠먹는수제요거트 (4,500원)",월요일
육회바른연어 방학사거리점,"육류,고기",4.5,8,"서울 도봉구 방학로 106 102호
(지번) 방학동 689-34",37.6630372817803,127.04048901097,02-956-9188,"육쫄세트 (육회쫄면+육회초밥6p) (21,900원), 혼밥세트2 (육회100g+육회초밥3p+육회덮밥) (15,900원), 혼밥세트7 (육회덮밥+육회초밥6p+사이다) (15,900원), 혼술세트1 (육회100g+연어8p) (13,900원), 최상급육회(180g) (12,900원), 육회 덮밥 (6,900원), 육연 덮밥 (7,900원), 핵꿀맛 육회초밥 6p (7,900원), 생생한 생연어초밥 6p (8,500원), 모듬초밥(육회,연어,스테이크) (15,900원), [[NEW]]트러플육회 (16,900원), [[NEW]]트러플감자튀김 (7,900원), 콜라 355mL (2,000원), 콜라 500mL (2,500원), 사이다 355mL (2,000원), 사이다 500mL (2,500원), 사이다 1.25L (3,000원), 육바연변신세트1 (육회덮밥+3단변신초밥 3p) (12,900원), 육바연변신세트2 (육회180g+육회바른연어3p) (16,900원), 육바연 KING 유부세트 (선택유부2p+육회초밥4p+연어초밥4p) (15,900원), 육바연 세트 (육회180g+연어180g+날치알주먹밥) (31,900원), 혼밥세트1 (육회덮밥+선택초밥3p) (9,900원), 혼밥세트3 (연어8p+연어초밥3p+연어덮밥) (16,900원), 혼밥세트4 (육회100g+연어8p+육회덮밥) (18,900원), 혼밥세트5 (육회100g+연어8p+연어덮밥) (19,900원), 혼밥세트6 (육회100g+연어8p+육연덮밥) (19,900원), 혼밥세트8 (육회덮밥+연어초밥6p+사이다) (15,900원), 혼밥세트9 (연어덮밥+육회초밥6p+사이다) (15,900원), 혼밥세트10 (연어덮밥+연어초밥6p+사이다) (15,900원), 혼밥세트11 (육초6+연초6+사이다) (16,900원)",영업시간 매일 11:00 ~ 02:00
먹고을밥상,한식,,717,"서울 도봉구 덕릉로 268
(지번) 창동 443-8",37.641020034819,127.040809263287,02-902-0722,"한우불고기전골(1인) (30,000원), 굴전복돌솥밥 (22,000원), 곤드레돌솥밥 (15,000원), 매콤코다리찜(소)2인 (45,000원), 꼬막돌솥밥 (16,000원), 녹두전 (10,000원), 영양돌솥밥 (18,000원), 옥시기감자돌솥밥 (15,000원), 먹고을청국장 (15,000원), 한우뚝배기불고기 (16,000원), 황태구이 (25,000원), 꼬막무침 (25,000원), 오징어순대 (25,000원), 곤드레전 (15,000원), 황태구이돌솥정식 (19,000원), 참소라장돌솥정식 (20,000원), 매콤코다리찜(대)3-4인 (75,000원)",영업시간 매일 10:00 ~ 22:00
제주애육당 창동점,"육류,고기",4.0,22,"서울 도봉구 도봉로136가길 73 북한산한신휴플러스상가 104동 1층 108호
(지번) 창동 826",37.6556525588698,127.042804882242,02-992-1292,"제주통 삼겹살 (150g) (13,000원), 제주통 목살 (150g) (13,000원), 제주통 갈매기살 (150g) (14,000원), 제주특 항정살 (150g) (14,000원), 제주특 가브리살 (150g) (14,000원)",영업시간 매일 13:00 ~ 01:00
신의주찹쌀순대 창동역점,순대,2.8,14,"서울 도봉구 노해로63다길 17 1층
(지번) 창동 134-2",37.6536102897136,127.04618195692,02-905-9382,"신의주정식 (가격정보 없음), 순대국 (가격정보 없음), 뼈해장국 (가격정보 없음), 김치순대국 (가격정보 없음), 얼큰순대국 (가격정보 없음), 우거지소고기국밥 (가격정보 없음), 설렁탕 (가격정보 없음), 곰탕 (가격정보 없음), 한우소머리국밥 (가격정보 없음), 직화쭈꾸미 비빔밥 (가격정보 없음), 직화쭈꾸미 비빔밥세트 (가격정보 없음), 신의주철판볶음 (가격정보 없음), 편백모듬순대 (가격정보 없음), 신의주전골 (가격정보 없음), 모듬수육 (가격정보 없음), 항정수육 (가격정보 없음), 야채곱창 (가격정보 없음), 편백찹쌀순대 (가격정보 없음), 신의주술국 (가격정보 없음), 차돌순대전골 (가격정보 없음), 직화쭈꾸미볶음 (가격정보 없음), 직화쭈꾸미 모듬안주 (가격정보 없음), 왕만두 (가격정보 없음), 사골만두국 (가격정보 없음)",영업시간 월~토 09:00 ~ 02:00 · 휴게시간 매일 14:30 ~ 16:30
야수곱창,"곱창,막창",5.0,1,"서울 도봉구 도당로27길 9
(지번) 방학동 658-51",37.6677472308784,127.040802471137,0507-1298-6300,"순대곱창 (13,000원), 뼈없는 닭발 (12,000원), 치즈곱창 (14,000원), 양념막창 (13,000원), 알곱창 (13,000원), 야채곱창 (12,000원), 소금막창 (13,000원), 비빔밥 (3,000원), 공기밥 (1,000원), 동치미 (2,000원), 야채세트 (1,000원), 코카콜라 500mL (2,000원), 스프라이트 500mL (2,000원), 참이슬 후레쉬 (5,000원), 참이슬 오리지널 (5,000원), 처음처럼 (5,000원), 카스 (5,000원), 테라 (5,000원)",영업시간 월~토 18:30 ~ 05:00
서래왕차돌 창동점,"육류,고기",5.0,254,"서울 도봉구 덕릉로60길 23 1층
(지번) 창동 448-74",37.639182464321,127.040321067097,,메뉴 없음,영업시간 매일 12:00 ~ 23:00
구월십일,"돈까스,우동",,31,"서울 도봉구 도봉로112길 26 1층
(지번) 창동 651-5",37.6468006474194,127.036146698349,02-995-0910,"등심돈까스정식 (12,000원), 쌍문돈A (등심+통모짜) (13,000원), 쌍문돈B (안심+통모짜) (13,500원), 통모짜체다치즈돈까스 (13,500원), 고.치.돈 (고구마치즈돈까스) (13,500원), 안심돈까스정식 (13,000원)",영업시간 매일 11:30 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
자매보리밥,한식,3.0,12,"서울 도봉구 덕릉로63가길 60 2층
(지번) 창동 593-9",37.6430031288123,127.037467366411,02-902-3359,"보리밥 (10,000원), 제육볶음 (10,000원), 비빔국수 (6,000원), 생삼겹살 (200g) (16,000원), 닭백숙 (60,000원), 닭볶음탕 (35,000원), 오리로스(1마리) (60,000원), 오리백숙(1마리) (60,000원), 복분자 (12,000원), 삼계탕 (16,000원), 토종닭볶음탕 (60,000원)",영업시간 매일 10:30 ~ 20:00
방학회센타,회,4.0,3,"서울 도봉구 도당로 129
(지번) 방학동 658-45",37.6674545947006,127.04053459427,02-955-3363,"광어(소) (25,000원), 우럭(소) (25,000원), 멸치회무침 (18,000원), 도다리회 (35,000원), 광어+멍게 (35,000원)",매일 18:00 ~ 06:00
도봉산대박갈비살,"육류,고기",3.8,3,"서울 도봉구 도봉산4길 27-2 1층
(지번) 도봉동 286-33",37.6888572958407,127.042218873144,02-955-7818,메뉴 없음,
여향짬뽕1979,중국요리,4.4,13,"서울 도봉구 방학로10길 4 1층
(지번) 방학동 665-16",37.6626978846184,127.033277598259,02-6368-3790,"단호박짜장 (6,000원), 짬뽕 (8,000원), 볶음밥 (8,000원), 잡탕밥 (13,000원), 미니탕수육 (11,000원), 삼선짬뽕 (11,000원), 간짜장 (8,000원), 우동 (8,000원), 울면 (8,000원), 쟁반짜장 (9,000원), 볶음짬뽕 (9,000원), 삼선낙지짬뽕 (12,000원), 삼선전복짬뽕 (12,000원), 삼선소고기짬뽕 (12,000원), 굴짬뽕 (11,000원), 짜장밥 (8,000원), 잡채밥 (9,000원), 짬뽕밥 (8,000원), 탕수육(소) (17,000원), 탕수육(중) (22,000원), 탕수육(대) (27,000원)","영업시간 월,수,목,금,토,일 10:30 ~ 21:00"
두만강순대,순대,4.7,5,"서울 도봉구 방학로2길 20
(지번) 방학동 681-40",37.6638552787494,127.04102134928,02-955-8145,"순대국 (9,000원), 특순대국 (11,000원), 얼큰해장국 (9,000원), 머리고기+순대국 (15,000원), 머리고기 (15,000원), 순대 (15,000원)",영업시간 월~토 09:00 ~ 21:00
소문난순대국왕족발,"족발,보쌈",4.3,11,"서울 도봉구 도당로13가길 28
(지번) 방학동 660-9",37.6661973072642,127.036870719706,,"머리고기 순대국 (9,000원), 오소리감투 순대국 (9,000원), 머리고기+오소리순대국 (9,000원), 머리고기 (14,000원), 편육 (14,000원), 오소리감투 (14,000원), 술국 (소) (14,000원), 왕족발 (소) (25,000원), 미니족 (14,000원), 모듬안주 (소) (25,000원)","영업시간 월,수,목,금,토,일 11:30 ~ 20:30 · 휴게시간 월,수,목,금,토,일 15:00 ~ 16:00"
방콕스토리,태국음식,3.2,84,"서울 도봉구 노해로69길 26 창동씨티월드 2층 205,206호
(지번) 창동 14",,,02-900-9810,"소고기 쌀국수 (9,500원), 똠얌꿍（세계3대스프） (21,000원), 팟타이 꿍（새우 볶음면） (10,000원), 카오팟 싸파롯（파인애플 볶음밥） (10,000원), 뿌팟퐁커리（소프트크랩） (33,000원), 똠얌새우쌀국수 (10,500원), 똠얌돼지쌀국수 (10,500원), 팟타이 무（돼지고기 볶음면） (10,000원), 팟카파오무쌉（매콤 다진돼지고기덮밥） (10,000원), 카오카무（족발덮밥） (10,000원), 커리꿍（커리새우덮밥） (10,000원), 삐까이 텃（닭날개 튀김） (11,000원), 꿍팟퐁커리（튀김새우 커리요리） (22,000원), 무팟퐁커리（돼지고기커리） (18,000원), 꿔바로우커리（등심튀김커리） (24,000원), 얼큰소고기쌀국수 (9,500원), 팟씨유꿍（간장새우볶음면） (10,000원), 팟씨유무（간장돼지고기볶음면） (10,000원), 카오팟 꿍（새우 볶음밥） (9,500원), 카오팟 무（돼지고기 볶음밥） (9,500원), 똠얌볶음밥（태국전통볶음밥） (10,500원), 므텃끄라티얌（간장돼지고기마늘덮밥） (10,000원), 커리무（커리돼지고기덮밥） (10,000원), 쏨땀（파파야 샐러드） (11,000원), 땀땡（오이샐러드） (8,000원), 팟팍붕파이댕（모닝글로리볶음） (10,000원), 뿌빠이텃（꽃게네트튀김） (8,000원), 텃만꿍（알새우튀김） (8,000원), 짜조（고기야채튀김） (8,000원), 모듬튀김 (17,000원)","영업시간 월,수,목,금,토,일 10:00 ~ 21:00 · 휴게시간 월,수,목,금,토,일 15:00 ~ 17:00"
텐퍼센트커피 창동역점,커피전문점,5.0,13,"서울 도봉구 마들로13길 61 씨드큐브창동 1층 106-3호
(지번) 창동 1-28",37.6545399298261,127.049926290286,070-7602-7173,"우리곡물라떼 (가격정보 없음), 청도복숭아아이스티 (가격정보 없음), 허니자몽티 (가격정보 없음), 로얄밀크티 (가격정보 없음), 아인슈페너 (가격정보 없음), 돌체라떼 (가격정보 없음), 토닉커피 (가격정보 없음), 아메리카노 (가격정보 없음), 에스프레소 (가격정보 없음), 쇼콜라프레소 (가격정보 없음), 카페라떼 (가격정보 없음), 플랫화이트 (가격정보 없음), 텐라떼 (가격정보 없음), 바닐라빈라떼 (가격정보 없음), 카페모카 (가격정보 없음), 플레인요거트 스무디 (가격정보 없음), 애플망고 스무디 (가격정보 없음), 아포가토 (가격정보 없음), 말차초코 아이스크림 (가격정보 없음), 오렌지에이드 (가격정보 없음)",영업시간 월~금 07:30 ~ 20:30
산속포차,한식,5.0,14,"서울 도봉구 도봉산길 12
(지번) 도봉동 275-7",37.6876002436519,127.044449358148,02-955-3977,메뉴 없음,영업시간 매일 12:00 ~ 22:00
큰맘할매순대국 신도봉사거리점,순대,3.8,3,"서울 도봉구 시루봉로 305 1층
(지번) 도봉동 618-49",37.6713855208286,127.042967278976,02-955-0903,"순대국 (9,000원), 큰맘순대국 (10,000원), 큰맘내장국밥 (11,000원), 1인세트(식사류+편육or순대) (13,000원), 큰맘순대국+토종순대(소) (18,000원), 소갈비탕 (13,000원), 양선지해장국 (11,000원), 수육국밥 (9,000원), 뼈해장국 (10,000원), 찐만두 (5,000원), 토종순대（소) (8,000원), 버섯순두부 (9,000원), 육개장순대국 (9,000원), 소머리곰탕 (10,000원), 김치찜 (10,000원), 소내장탕 (11,000원), 황태해장국 (9,000원), 삼계탕 (15,000원), 얼큰모듬술국 (25,000원), 마늘백곱창볶음 (21,000원), 순대곱창볶음 (25,000원), 뼈 감자탕 (대) (30,000원), 순대소곱창전골 (28,000원), 순대국＋할매토종순대（소） (16,000원), 순대국＋편육（소） (17,000원), 큰맘순대국+편육(소) (18,000원), 내장국밥+토종순대(소) (19,000원), 내장국밥+편육(소) (19,000원), 토종순대（대) (11,000원), 편육（소) (8,000원)",영업시간 매일 06:00 ~ 23:50
셀프회수산,회,5.0,1,"서울 도봉구 도당로13라길 8
(지번) 방학동 635-9",37.666703418814,127.034690268634,02-956-0221,"광어 (2인분) (23,000원), 우럭 (2인분) (25,000원), 연어 (2인분) (23,000원), 찰광어 (3~4인) (48,000원), 농어 (3~4인) (45,000원), 멍게 (12,000원)",
찰리네맥주집 창동역점,"호프,요리주점",3.8,6,"서울 도봉구 노해로63가길 29 1층 B01호
(지번) 창동 262-18",37.6540560128256,127.044998009282,,"씻겨진 먹태와 스페셜소스 (13,000원), 오리지날 노가리 (9,000원), 옛날맛 쥐포&석쇠구이 육포 (9,000원), 한치 딱 한마리 (5,000원), 은행구이 (5,000원)",
치타,"호프,요리주점",4.7,64,"서울 도봉구 도봉로110길 49 스타빌 1층 101, 102호
(지번) 창동 651-54",37.6463457722506,127.036337520475,02-998-8887,모듬 사시미 (변동가격),영업시간 월~토 17:30 ~ 02:00
현방오백소갈비살 창동점,갈비,5.0,24,"서울 도봉구 덕릉로 224 1층
(지번) 창동 557-56",37.6378775324601,127.03770351184,02-6952-6948,"럭셔리세트 (51,900원), 커플A세트 (38,900원), 생소갈비살(500g) (30,900원), 양념소갈비(500g) (28,900원), LA꽃갈비(500g) (27,900원), 살치살(300g) (34,000원), 진꽃살(300g) (38,000원)",영업시간 매일 12:00 ~ 22:00
백억커피 창동점,커피전문점,4.0,12,"서울 도봉구 해등로16길 46 1층
(지번) 창동 286-10",37.6551763485331,127.042420098691,,"백억 꿀 호떡(2EA) (5,000원), 흑당 버블티 (6,400원), [BEST][아메리카노 4캔 행사중 中] (15,000원), [너무 많아서 놀라지마세욤] 카라멜 팝콘 (8,000원), [눈 깜빡하면 없어져 있을꺼에요] 버터구이 오징어 몸통 (6,500원), 매콤 떡볶이 (6,000원), 붕어빵 （팥／슈크림／반반） (4,000원), 대용량 1L 캔（커피） (7,800원), 아메리카노 (3,900원), 녹차라떼 (5,400원), []900원의 득템[] (900원), 딥 초코 바나나 라떼 (5,400원), 바삭 가라아게 (8,000원), 홀리베리 뱅쇼 (5,900원), 홀리베리 뱅쇼 스무디 (5,900원), 쌍화차 (5,900원), 꿀 녹차 버블티 (6,400원), 딸기 홍차 버블티 (6,400원), 크로아상 붕어빵 (밀크/초코) (4,500원), 해물핫바 2+1 (10,000원), 백억 슈퍼 드링크 (5,900원), [일억 부자 세트] (11,500원), [십억 부자 세트] (17,400원), [백억 부자 세트] (32,400원), [카페라떼 4캔 행사중 中] (18,600원), [아이스티 4캔 행사중 中] (16,600원), [바닐라라떼 4캔 행사중 中] (20,600원), [연유라떼 4캔 행사중 中] (20,600원), [백억커피 4캔 행사중 中] (20,600원), [수박주스（착즙） 4캔 행사 中] (24,600원)",매일 02:00 ~ 08:00
투썸플레이스 창동역점,커피전문점,2.2,16,"서울 도봉구 노해로 381 1층
(지번) 창동 9-2",37.6525380775264,127.050465602278,02-994-2388,"치킨 시저 샐러드 (가격정보 없음), 에그 샐러드번 (가격정보 없음), 뉴욕 치즈 케이크 (가격정보 없음), 레드벨벳 (가격정보 없음), 마스카포네 티라미수 (가격정보 없음), 스트로베리 초콜릿 생크림 (가격정보 없음), 스페니쉬 연유 라떼 (가격정보 없음), 허니 레몬티 (가격정보 없음), 롱블랙 (가격정보 없음), 스트로베리 피치 프라페 (가격정보 없음)",영업시간 매일 08:00 ~ 23:00
한솔갈비,갈비,5.0,3,"서울 도봉구 마들로11가길 6-25
(지번) 창동 7",37.6522203633914,127.049035628214,02-998-3849,"갈비살(250g) (24,000원), 양념갈비살(250g) (24,000원), 비빔냉면 (7,000원), 된장찌개(2~3인) (7,000원)",영업시간 매일 11:00 ~ 01:00
나폴리109,피자,4.7,53,"서울 도봉구 노해로60길 31
(지번) 쌍문동 88",37.6498571913558,127.034481747796,02-999-2570,"토스카나 (9,500원), 풍기 샐러드 (10,500원), 차돌박이 샐러드 (11,500원), 저염 명란 파스타 (13,500원), 봉골레 (12,000원), 까르보나라 (12,000원), 감베로 로제 파스타 (13,500원), 감베로 크레마 파스타 (12,900원), 뽀모도로 파스타 (10,900원), 마레 파스타 (12,900원), 먹물리조또 (14,500원), 풍기 트리플 오일 리조또 (13,500원), 마르게리따 (15,000원), 엑스트라 마르게리따 (16,000원), 고르곤졸라 (14,500원), 풍기 피자 (14,500원), 디아블라 피자 (15,500원), 가프리조사 피자 (16,900원), 감바스 (17,000원), 빠쉐 (17,900원)",월요일
커피홀 창동점,카페,4.0,19,"서울 도봉구 도봉로136가길 69 101호
(지번) 창동 219-5",37.6561228533058,127.042606491778,02-955-0500,"아메리카노 (3,700원)",영업시간 매일 08:30 ~ 22:00
태평숯불갈비,갈비,4.4,15,"서울 도봉구 도봉로181길 48
(지번) 도봉동 574-36",37.6846086463464,127.043459219243,02-954-8208,"숯불갈비(200g) (14,000원), 갈매기살(180g) (16,000원), 막국수 (7,000원)",영업시간 매일 10:00 ~ 22:00
