이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
라비드쿤,양식,3.7,199,"서울 서초구 마방로2길 15-5 1층
(지번) 양재동 249-13",37.4731013665514,127.039407439349,010-9097-0709,"단호박 새우 오일 짧은 파스타 (16,000원), 글라시 토마토 로제 리조또 (18,000원), 매콤 토마토 소고기 파스타 (18,000원), 라구 토마토 라자냐 (18,000원), 야채 샐러드 (11,000원), 버섯 감자 양파 뇨끼 (가격정보 없음)",영업시간 월~금 11:30 ~ 21:00 · 휴게시간 월~금 15:00 ~ 17:00
청솔게르마늄감자탕,감자탕,4.0,43,"서울 서초구 반포대로30길 53 조광빌딩 지하1층
(지번) 서초동 1572-15",37.4924480810911,127.011403148348,02-585-5872,"감자탕(대) (48,000원), 감자탕(중) (38,000원), 감자탕(소) (28,000원), 해장국 (11,000원), 볶음밥 (2인 기준) (6,000원), 해물전 (15,000원)",월~금 09:30 ~ 21:30
아카사카일식 강남역본점,일식,3.5,156,"서울 서초구 서초대로74길 23 서초타운트라팰리스 지하1층 2호
(지번) 서초동 1327",37.4956119342423,127.027090955824,02-585-1145,메뉴 없음,월~금 10:00 ~ 22:00 · 휴게시간 월~토 14:30 ~ 17:00
타짜도르 강남점,카페,3.5,144,"서울 서초구 서초대로77길 61 1층
(지번) 서초동 1309",37.5024402189894,127.023696439353,070-8848-9965,"에스프레소 도피오 (5,000원), 라떼 (5,500원), 초코라떼 (6,500원), 레몬차 (7,000원), 시나몬라떼 (6,000원), 도피오 (5,000원), 아메리카노 (5,000원), 카푸치노 (5,500원), 바닐라라떼 (6,000원), 모카치노 (6,500원), 아포가토 (7,500원), 녹차 (5,000원), 얼그레이 (5,000원), 레몬페퍼민트 (5,000원), 루이보스오렌지 (5,000원), 자몽차 (7,000원), 자몽에이드 (7,000원), 믹스베리에이드 (7,000원)",월~금 08:00 ~ 22:00
삼계탕마을 서초점,삼계탕,3.7,13,"서울 서초구 효령로 316 정림빌딩 1-2층
(지번) 서초동 1443-3",37.4853777314425,127.018842485471,02-522-7582,메뉴 없음,매일 10:00 ~ 22:00 · 휴게시간 매일 16:00 ~ 17:00
금옥당 서초점,디저트카페,4.9,91,"서울 서초구 반포대로7길 13 1층
(지번) 서초동 1475-4",37.4822205646689,127.011338278688,02-583-6332,"팥양갱 (2,800원), 공주밤양갱 (4,300원), 쌍화차 (6,000원), 오미자차 (5,000원), 금옥팥죽 (9,000원), 딸기빙수 (13,000원), 통팥양갱 (2,800원), 단호박양갱 (3,800원), 호두양갱 (3,800원), 견과양갱 (3,800원), 밀크티양갱 (3,800원), 해남고구마양갱 (4,300원), 경산대추양갱 (4,300원), 라즈베리양갱 (3,800원), 보성말차양갱 (3,500원), 제주녹차양갱 (3,500원), 상주곶감양갱 (4,300원), 흑임자양갱 (3,800원), 서울빙수 (10,000원), 생강빙수 (12,000원)",매일 10:00 ~ 19:00
써브웨이 논현역점,샌드위치,3.7,27,"서울 서초구 강남대로 535 프린스빌딩 1층
(지번) 반포동 707-11",37.5096090184365,127.021598701287,02-512-1014,"이탈리안 비엠티 （15cm세트） (9,700원), 에그마요 （15cm세트） (8,500원), 스테이크 & 치즈 （15cm세트） (11,000원), 풀드포크 바비큐 （15cm세트） (10,200원), 로티세리 바비큐 치킨 （15cm세트） (10,300원), 쉬림프 （15cm세트） (10,500원), 이탈리안 비엠티 （15cm단품） (6,900원), 로티세리 바비큐 치킨 （15cm단품） (7,500원), 써브웨이 클럽 (15cm단품) (7,300원), 베지 （15cm단품） (4,900원), 이탈리안 비엠티 （30cm단품） (12,900원), 토레타 （500ml） (2,300원), 이탈리안 비엠티 썹픽 (15cm세트) (9,700원), 이탈리안 비엠티 썹픽 (15cm단품) (6,900원), 안창 비프&머쉬룸 (15cm세트) (11,400원), 안창 비프 (15cm세트) (13,200원), 터키 베이컨 아보카도 (15cm세트) (11,200원), 스파이시 쉬림프 （15cm세트） (10,700원), 로스트 치킨 （15cm세트） (10,300원), 써브웨이 클럽 (15cm세트) (10,100원), 치킨데리야끼 （15cm세트） (10,000원), 스파이시 이탈리안 （15cm세트） (9,700원), 비엘티 （15cm세트） (9,600원), 터키 (15cm세트) (9,500원), 머쉬룸 (15cm세트) (9,000원), 참치 （15cm세트） (8,700원), 햄 （15cm세트） (8,700원), 에그 슬라이스 (15cm세트) (8,000원), 베지 （15cm세트） (7,700원), 안창 비프&머쉬룸 (15cm단품) (8,600원)",매일 00:00 ~ 24:00
바다목장,회,4.4,16,"서울 서초구 방배로19길 21 1층
(지번) 방배동 926-1",37.4849454191228,126.993861031287,02-597-4311,메뉴 없음,영업시간 월~토 11:30 ~ 22:00 · 휴게시간 월~토 15:00 ~ 17:00
서울갈매기,"육류,고기",4.7,24,"서울 서초구 사평대로55길 133 1층
(지번) 반포동 709-1",37.5096242399198,127.020098379288,02-517-4887,"서울갈매기 (180g) (15,000원), 매콤갈매기 (180g) (15,000원), 돼지왕갈비 (200g) (16,000원), 오돌갈비 (180g) (16,000원), 목살김치찌개 (5,000원), 소갈비살 (150g) (17,000원), 양념갈비살 (150g) (17,000원)",영업시간 매일 16:00 ~ 05:00
산들목전주콩나물국밥 서초본점,국밥,3.1,27,"서울 서초구 반포대로 108 1층
(지번) 서초동 1543-10",37.4898090506203,127.009089813272,02-583-9987,"콩나물국밥 (10,000원), 해물파전 (17,000원)",월요일
쿤쏨차이,태국음식,3.7,163,"서울 서초구 서초대로53길 23 1층
(지번) 서초동 1698-7",37.496195681658,127.014325353364,02-596-6411,"가오쏘이 뺏양 (26,000원), 커쿠양 (24,000원), 텃만꿍 (13,000원), 똠쌥 (30,000원), 소갈비 쏨차이 태국국밥 (9,000원), 푸 팟 퐁커리 (0원)",영업시간 매일 11:30 ~ 21:30 · 휴게시간 매일 15:00 ~ 17:30
추억의연탄갈비,갈비,2.7,31,"서울 서초구 바우뫼로37길 46
(지번) 양재동 15-8",37.480661839554,127.03855384586,1566-9912,메뉴 없음,영업시간 월~금 16:30 ~ 23:00
서초면옥 본점,냉면,2.4,69,"서울 서초구 동광로 97 1층
(지번) 방배동 797-19",37.4939432016526,126.993114529075,02-536-1423,메뉴 없음,영업시간 매일 10:30 ~ 21:00
리향,중국요리,2.6,432,"서울 서초구 반포대로28길 15 1,2층
(지번) 서초동 1552-7",,,02-525-3580,메뉴 없음,매일 10:00 ~ 22:00
갓포아키 서래마을점,일식집,4.6,55,"서울 서초구 동광로 113 2층
(지번) 방배동 1-138",37.4940241944811,126.99471404687,02-535-8662,"마구로아보카도야마가게 (19,000원), 시메사바이소베마키 (23,000원), 토로로 히야시우동(냉우동) (18,000원), 아보카도 무스사라다(2인) (19,000원), 도카레소스규민치카츠(2인) (25,000원)",영업시간 월~토 17:30 ~ 24:00
풍천가 서초점,장어,3.6,10,"서울 서초구 강남대로4길 4 1-2층
(지번) 양재동 352",,,02-571-6255,"소금구이 (1인분) (40,000원), 데리야끼 (1인분) (42,000원), 보리굴비 (점심특선) (19,000원), 전복알밥 (점심특선) (16,000원), 장어추어탕 (점심특선) (12,000원), 장어덮밥 (20,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
교대평상집,"족발,보쌈",,96,"서울 서초구 서초대로50길 24 3층
(지번) 서초동 1571-18",37.492088163799,127.01281837401,02-586-8188,"족발 (중) (2~3인) (40,000원), 족발 (대) (3~4인) (44,000원), 냉채족발 (40,000원), 매운족발 (42,000원), 반반족발 (중) (2~3인) (42,000원), 반반족발 (대) (3~4인) (46,000원), 부추전 (18,000원), 쟁반막국수 (18,000원), 평상집 계란말이 (18,000원)",영업시간 월~금 15:00 ~ 21:30
중화백반 교대점,중국요리,4.0,32,"서울 서초구 서초중앙로20길 18
(지번) 서초동 1660-3",37.4922051970824,127.015164646675,,"갓 짜장&후라이 (10,000원), 진짬뽕 (11,000원), 중화국밥&후라이 (13,000원), 중화해물볶음밥 (12,000원), 진마파두부밥 (11,000원), 용대리황태백짬뽕 (13,000원), 유산슬밥 (17,000원), 잡탕밥 (18,000원), 파삭한 생등심탕수육 (29,000원), 사천식 황비홍 깐풍기 (32,000원), 파채 유린기 (32,000원), 단짠단짠 파파기 (32,000원), 통실한 중새우 (34,000원), 팔보채 (36,000원), 유산슬 (33,000원)",영업시간 월~토 11:00 ~ 22:00 · 휴게시간 월~토 15:00 ~ 17:00
흑산도 홍어 홍연,한식,5.0,26,"서울 서초구 방배천로 40-2 1층
(지번) 방배동 453-6",37.4801361706526,126.982712949081,02-584-1275,"국내산 홍어삼합 대 (130,000원), 국내산 홍어삼합 중 (100,000원), 국내산 홍어삼합 소 (70,000원), 홍어코스(삼합,무침,찜,탕) 홍어애,미포함 (50,000원), 홍어 사시미 (90,000원), 홍어애(홍어특수부위 포함) (100,000원), 홍어무침 (30,000원), 홍어찜 (30,000원), 홍어탕 (30,000원)",영업시간 월~토 15:00 ~ 23:00
쓰리버즈 센트럴시티점,이탈리안,3.3,287,"서울 서초구 사평대로 205
(지번) 반포동 118-3",37.5044921229104,127.007845270854,02-6052-0104,"봉골레 링귀니 (19,000원), 스칼렛 요한슨 알리오 올리오 (19,000원), 살치살 스테이크 (200g) (36,000원), 채끝 등심 스테이크 (200g) (49,000원)",매일 10:00 ~ 22:00
엘리씨커피,카페,4.7,17,"서울 서초구 동광로12가길 3 1층
(지번) 방배동 1423",37.487397942989,126.984697813609,02-533-5157,메뉴 없음,월~금 08:00 ~ 22:00
서래향,중국요리,,49,"서울 서초구 사평대로26길 48 미성빌딩 2층
(지번) 반포동 91-4",37.4980750533868,126.998869811336,02-537-8521,"짜장면 (8,000원), 볶음밥 (8,000원), 궁보기정 (소) (38,000원), 철판소고기안심볶음 (60,000원), 어향동고 (45,000원), 불도장 (70,000원)",영업시간 매일 11:30 ~ 21:30
스타벅스 교대점,커피전문점,3.9,30,"서울 서초구 서초중앙로 118 KAIS빌딩 1층
(지번) 서초동 1657-5",37.4923920920899,127.014230658952,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",월~금 07:00 ~ 21:00
샘골참숯불막창구이,"곱창,막창",4.0,41,"서울 서초구 방배천로16길 21
(지번) 방배동 437-27",37.4822133477447,126.983925295268,02-581-5592,메뉴 없음,영업시간 월~토 15:00 ~ 24:00
응야끼도리,일본식주점,,"2,955","서울 서초구 서초대로77길 43 1층
(지번) 서초동 1308-5",37.5013914688515,127.024910034409,02-6952-9223,메뉴 없음,영업시간 월~수 16:00 ~ 05:00
텐쿡,"호프,요리주점",4.7,60,"서울 서초구 반포대로19길 9-4 1층
(지번) 서초동 1523-1",37.4871638879148,127.008876242238,,메뉴 없음,영업시간 월~토 16:00 ~ 01:00
더 리버사이드 호텔 중식당 따뚱,중식,4.2,43,"서울 서초구 강남대로107길 6 더리버사이드호텔 2층
(지번) 잠원동 6-1",37.5185690119498,127.018084229986,02-6710-1888,"베이징덕 (108,000원)",영업시간 매일 12:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 18:00
더서초,카페,4.0,10,"서울 서초구 서초대로40길 91
(지번) 서초동 1538-3",37.487693037244,127.009043650024,,"에스프레소 (가격정보 없음), 아메리카노 (가격정보 없음), 바닐라라떼 (가격정보 없음), 카페모카 (가격정보 없음), 콜드브루라떼 (가격정보 없음), 아인슈페너 (가격정보 없음), 카페라떼 (가격정보 없음), 민트초코 (가격정보 없음), 녹차라떼 (가격정보 없음), 초코라떼 (가격정보 없음), 로얄밀크티 (가격정보 없음), 오곡라떼 (가격정보 없음), 로열밀크티 (가격정보 없음), 레몬 (가격정보 없음), 얼그레이 (가격정보 없음), 복숭아에이드 (가격정보 없음), 캐모마일 (가격정보 없음), 생강차 (가격정보 없음), 허니자몽블랙티 (가격정보 없음), 페퍼민트 (가격정보 없음), 딸기에이드 (가격정보 없음), 달고나 (가격정보 없음), 복숭아라떼 (가격정보 없음), 딸기바나나주스 (가격정보 없음), 붕어빵 (가격정보 없음), 마들렌 (가격정보 없음), 아이스티 (가격정보 없음), 카야토스트 (가격정보 없음), 츄러스 (가격정보 없음)",
투썸플레이스 내방역점,커피전문점,4.0,28,"서울 서초구 서초대로 99 지하1층, 1~2층
(지번) 방배동 874-8",37.4878214811316,126.9930268954,02-6954-0977,메뉴 없음,월~금 07:00 ~ 23:00
육품,"육류,고기",3.3,559,"서울 서초구 강남대로65길 12 2층
(지번) 서초동 1308-16",37.5005154601852,127.024722352608,02-6949-6582,메뉴 없음,영업시간 월~금 16:00 ~ 22:30
정고기,"육류,고기",4.9,88,"서울 서초구 강남대로34길 43 2층
(지번) 양재동 8-6",37.4837897935629,127.038240001241,010-2671-9249,메뉴 없음,영업시간 월~금 11:30 ~ 23:00 · 휴게시간 월~금 14:00 ~ 17:00
함평원 서초점,"육류,고기",3.0,53,"서울 서초구 서초대로 287 석정빌딩 지하1층
(지번) 서초동 1715-9",37.4937567173307,127.01301688877,02-595-3200,"함평한우명작(2.4kg) (500,000원), 함평암소갈비(2.8kg) (250,000원), 함평암 후레수(2.4kg) (180,000원), 궁중육개장 (10,000원), 한우된장찌개 (10,000원), 한우육회비법밥 (13,000원), 한두묵배기불고기 (11,000원), 전통갈비탕 (14,000원), 삼백불고기전골 (17,000원)",영업시간 월~금 11:30 ~ 22:00
마포네숯불돼지갈비,갈비,2.8,49,"서울 서초구 강남대로 184 1층
(지번) 양재동 15-5",37.4812824935278,127.038156188624,02-575-4088,"돼지갈비목심양념구이(500g) (40,000원), 목등심소금구이(500g) (40,000원), 소고기국밥 (9,000원), 냉면 (8,000원), 공기밥 (2,000원)",영업시간 매일 11:30 ~ 21:30
올웨이즈온,커피전문점,4.4,92,"서울 서초구 방배천로8길 16-12 1층
(지번) 방배동 454-3",37.4800688754104,126.983412238061,02-584-7974,"떡볶이 (8,000원), 카야토스트 (8,000원), 애플시나몬 와플 (13,000원), 햄치즈 치아비타 (10,900원), 아메리카노 (4,000원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 아인슈페너 (6,000원), 그린티라떼 (6,000원), 초코라떼 (6,000원), 밀크티라떼 (6,000원), 캐모마일/페퍼민트/오렌지 레몬그라스/얼그레이/히비스커스 (5,500원), 유자차/자몽차/레몬차/청귤차/오미자유자차/애플시나몬차 (6,000원), 복숭아 아이스티 (5,000원), 요거트 스무디 (6,000원), 밀크셰이크 (6,000원), 자바초코칩 (6,500원), 레몬에이드 (6,500원), 자몽에이드 (6,500원), 오미자유자에이드 (6,500원)",영업시간 매일 11:00 ~ 22:00
장수정육식당,"육류,고기",3.7,33,"서울 서초구 남부순환로 2581-5 1층
(지번) 서초동 1366-3",37.4848230350635,127.032650395399,02-584-9798,메뉴 없음,영업시간 매일 11:00 ~ 22:30
스타벅스 강남교보타워R점,커피전문점,4.1,69,"서울 서초구 강남대로 465 교보타워 1층
(지번) 서초동 1303-22",37.5037560541254,127.024109539913,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",월~금 07:00 ~ 22:00
줄라이,양식,4.2,74,"서울 서초구 동광로 164 1층
(지번) 반포동 577-20",37.4947280892913,126.999977383666,02-534-9544,메뉴 없음,"월,일요일"
쿄베이커리 더인피닛카페,디저트카페,3.4,16,"서울 서초구 사평대로58길 6 1층 102~103호
(지번) 서초동 1303-6",37.5034492960001,127.023492282832,,"아메리카노 (4,200원), 카페 라떼 (5,200원), 바닐라 크림 라떼 (6,700원), 말차 라떼 (6,200원), 생딸기라떼 (7,200원), 망고퐁당 히비스커스 (6,700원), 바닐라 라떼 (5,800원), 콜드브루 (5,500원), 콜드브루 라떼 (6,300원), 아이스티 (5,300원), 초코 라떼 (6,200원), 자몽에이드 (5,900원), 애플유자 에이드 (5,900원), 청포도 에이드 (6,200원), 얼그레이 (5,000원), 페퍼민트 (5,000원), 카모마일 (5,000원), 유자 카모마일 (6,000원), 자몽허니블랙 (6,000원), 로얄 골드 밀크티 (6,300원)",매일 07:30 ~ 21:00
설국,일식집,4.3,1,"서울 서초구 서초중앙로24길 3
(지번) 서초동 1694-22",37.4947748381325,127.013955983169,02-3476-8007,"점심회정식 (35,000원), 회정식 (69,000원), 참치정식 (69,000원), 회석요리 (점심) (변동가격), 회석요리(저녁) (변동가격), 보리굴비정식 (35,000원), 우동정식 (22,000원), 생대구지리또는 매운탕 (30,000원), 참치특정 (79,000원), 모듬회 (100,000원), 특 스페셜 (120,000원)",
