이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
메가MGC커피 이대서울병원점,커피전문점,3.4,4,"서울 강서구 강서로 349 1층 13호
(지번) 내발산동 654-4",37.5568874407015,126.837392387854,02-6407-1711,"하츄핑 딸기 밀크쉐이크 (가격정보 없음), 치즈가 펑펑 눈꽃 떡볶이 (가격정보 없음), 빤짝핑 망고 밀크쉐이크 (가격정보 없음), 레드오렌지자몽주스 (가격정보 없음), 샤인머스캣그린주스 (가격정보 없음), 딸기주스 (가격정보 없음), 딸기바나나주스 (가격정보 없음), 라임모히또 (가격정보 없음), 레몬에이드 (가격정보 없음), 블루레몬에이드 (가격정보 없음), 자몽에이드 (가격정보 없음), 왕메가아이스티 (가격정보 없음), 제로 복숭아 아이스티 (가격정보 없음), 라이트 바닐라 아몬드라떼 (가격정보 없음), 디카페인 에스프레소 (가격정보 없음), 디카페인 아메리카노 (가격정보 없음), 디카페인 꿀아메리카노 (가격정보 없음), 디카페인 카페라떼 (가격정보 없음), 디카페인 카푸치노 (가격정보 없음), 디카페인 바닐라라떼 (가격정보 없음), 디카페인 헤이즐넛 라떼 (가격정보 없음), 디카페인 카라멜마끼아또 (가격정보 없음), 디카페인 연유라떼 (가격정보 없음), 디카페인 카페모카 (가격정보 없음), 디카페인 티라미수라떼 (가격정보 없음), 토피넛라떼 (가격정보 없음), 플레인요거트스무디 (가격정보 없음), 바나나퐁크러쉬 (가격정보 없음), 할메가미숫커피 (가격정보 없음), 연유라떼 (가격정보 없음), 얼그레이 (가격정보 없음), 녹차 (가격정보 없음), 아메리카노 (가격정보 없음), 카페모카 (가격정보 없음), 카푸치노 (가격정보 없음), 카페라떼 (가격정보 없음), 카라멜마끼아또 (가격정보 없음), 바닐라라떼 (가격정보 없음), 콜드브루오리지널 (가격정보 없음), 헤이즐넛아메리카노 (가격정보 없음), 헤이즐넛라떼 (가격정보 없음), 콜드브루라떼 (가격정보 없음), 바닐라아메리카노 (가격정보 없음), 메가리카노 (가격정보 없음), 티라미수라떼 (가격정보 없음)","영업시간 토,일 09:00 ~ 22:00"
예진닭한마리산낙지 서울본점,닭요리,3.8,91,"서울 강서구 화곡로58길 33 1층
(지번) 화곡동 1115-18",37.5528740919913,126.852744043938,,"닭한마리 (31,000원), 닭도리탕 (32,000원), 토종닭도리탕 (60,000원), 토종옻닭 (60,000원), 토종닭 (55,000원), 일반옻닭 (40,000원), 닭한마리＋녹두 (36,000원), 닭한마리＋찹쌀 (34,000원), 공기밥 (1,000원), 누룽지 (4,000원), 찹쌀 (3,000원), 녹두 (5,000원), 칼국수（생면으로배달） (3,000원), 생수제비（생으로 배달） (3,000원), 감자 (3,000원), 떡사리 (3,000원), 통마늘 (3,000원), 닭똥집 (5,000원), 산낙지 탕탕이 (25,000원), 산낙지（생물로드려요） (25,000원), 사이다 355mL (2,000원), 환타 355mL (2,000원), 콜라 355mL (2,000원)","월,화,수,목,토,일 12:00 ~ 06:00"
우리콩짬뽕순두부,두부전문점,4.3,74,"서울 강서구 마곡중앙6로 40
(지번) 마곡동 774",37.5601329915788,126.831531874791,02-6956-9600,"짬뽕순두부 (10,000원), 초당순두부 (8,000원), 모두부 (한모) (10,000원), 모두부 (반모) (6,000원), 비지전 (6,000원)",일요일
메이필드호텔 캐슬테라스,뷔페,3.8,138,"서울 강서구 방화대로 94 본관 1층
(지번) 외발산동 426",37.5478957237892,126.819507121486,02-2660-9030,"조식(성인) (55,000원), 조식(어린이) (30,000원), 조식(미취학아동) (25,000원), 주중 점심(성인) (110,000원), 주중 점심(어린이) (60,000원), 주중 점심(미취학아동) (45,000원), 주중 저녁(월-목/성인) (125,000원), 주중 저녁(월-목/어린이) (70,000원), 주중 저녁(월-목/미취학아동) (50,000원), 주말(금 저녁~일) 점심/저녁(성인) (150,000원), 주말(금 저녁~일) 점심/저녁(어린이) (80,000원), 주말(금 저녁~일) 점심/저녁(미취학아동) (60,000원)","영업시간 월,수,목,금,토,일 06:30 ~ 21:30 · 휴게시간 월,수,목,금,토,일 14:30 ~ 18:00 · 휴게시간 월,수,목,금,토,일 10:00 ~ 12:00"
애슐리퀸즈 NC강서점,패밀리레스토랑,,176,"서울 강서구 강서로56길 17 9층
(지번) 등촌동 689",37.559933531546,126.840498784915,0507-1404-9804,메뉴 없음,
호호방,일본식주점,4.0,162,"서울 강서구 마곡중앙로 161-1 마곡나루캐슬파크 1층 115호
(지번) 마곡동 760-2",37.5678656599047,126.827453357716,,"제철 모듬 숙성회(1인) (20,000원), 일산 돼방어 사시미 (50,000원), 마구로낫토아에 (25,000원), 시메사바(반마리) (22,000원), 사바보우즈시(6개) (23,000원), 한치 사시미 (35,000원), 삼베체굴(3개) (20,000원), 우니(한판) (40,000원)",매일 17:00 ~ 02:00
고릴라쉐프 마곡본점,한식,4.6,582,"서울 강서구 마곡중앙6로 16 마곡지엠지타워 2층 209호
(지번) 마곡동 773-2",37.5604015515818,126.829006208171,02-3663-0277,"이베리코구이 (31,000원), 돌솥이베리코토마토파스타 (22,000원), 채끝등심 찹스테이크 (27,000원), 골뱅이&파스타면 (27,000원), 해산물크림스튜 (27,000원), 돌솥 통불닭 피자 (33,000원), 슈바인 학센 (33,000원), 바질버터 관자구이 (30,000원), 13i n 감바스 (27,000원), 100% 토마토 해물매운탕 (27,000원), 후라이드 치킨 (19,000원), HOT 치킨 (20,000원), 크림치즈 치킨 (20,000원), 청양마요 치킨 (20,000원), 골드 스노우 치킨 (22,000원), 강릉 두부 샐러드 (15,000원), 모찌리도후 샐러드 (20,000원)",매일 15:00 ~ 02:00
임피아또,이탈리안,3.8,159,"서울 강서구 공항대로 227 2층 210호
(지번) 마곡동 727-1164",37.5596003426585,126.832686373319,,"부라타 샐러드 (14,000원), 까르보나라(생면) (17,000원), 오일파스타(건면) (16,000원), 버섯 리조또 (17,000원), 채끝 등심 스테이크 (30,000원)",일요일
신당동즉석떡볶이,떡볶이,4.0,57,"서울 강서구 공항대로 423
(지번) 등촌동 655-37",37.555567479084,126.854371723846,02-3661-4387,"떡 (2인분) (13,000원), 떡 (3인분) (17,000원), 떡 (4인분) (21,000원), 밥볶음 (2,000원), 떡 (5인분) (가격정보 없음)",일요일
맥도날드 우장산DT점,패스트푸드,2.2,40,"서울 강서구 강서로 216
(지번) 화곡동 1026",37.54510262704,126.837430096471,070-7209-0542,"한입초코츄러스3조각 (가격정보 없음), 맥스파이시 상하이 투움바 (가격정보 없음), 슈비 투움바 (가격정보 없음), 더블 쿼터파운더 치즈 (가격정보 없음), 맥스파이시 상하이 버거 (가격정보 없음), 토마토 치즈 비프 버거 (가격정보 없음), 빅맥 (가격정보 없음), 트리플 치즈버거 (가격정보 없음), 1955 버거 (가격정보 없음), 더블 불고기 버거 (가격정보 없음), 불고기 버거 (가격정보 없음), 슈슈 버거 (가격정보 없음), 슈비 버거 (가격정보 없음), 베이컨 토마토 디럭스 (가격정보 없음), 치즈버거 (가격정보 없음), 더블 치즈버거 (가격정보 없음), 햄버거 (가격정보 없음), 드립 커피 (가격정보 없음), 해쉬 브라운 (가격정보 없음), 후렌치 후라이 (가격정보 없음), 맥너겟 (가격정보 없음), 아메리카노 (가격정보 없음)",영업시간 매일 08:00 ~ 22:00
잔잔하게,양식,4.7,47,"서울 강서구 마곡서로 158 마곡센트럴타워2 3층 301호
(지번) 마곡동 365-19",37.5680890965874,126.825424095847,070-8888-7789,"무화과프로슈토 (13,000원), 티라미수 (수량한정) (5,000원), 아이스티라미수 (수량한정) (7,500원), 감바스 알 아히요 (16,000원), 부채살 찹 스테이크 (21,000원)",일 18:00 ~ 24:00
모담다이닝 LG아트센터 서울점,한식,3.3,81,"서울 강서구 마곡중앙로 136 3층 2호
(지번) 마곡동 812",37.5653629860767,126.829388763217,070-4647-1075,"한우주안상 (88,000원), 모담솥밥정식 (19,900원), 더덕직화제육정식 (27,900원), 진도대파와 바싹불고기정식 (29,900원), 명란배추전 (25,000원), 육전잡채 (35,000원), 수제떡갈비 (38,000원), 미나리낙지불고기 (39,000원), 영덕회무침 (43,000원), 한우육회와 곱창김,감태 (45,000원), 한우곱창전골 (48,000원), LA갈비 (55,000원), 전복갈비찜 (55,000원)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
잔치잔치,실내포장마차,4.4,76,"서울 강서구 공항대로3길 27 1층
(지번) 공항동 45-58",37.5627987584161,126.810262949907,02-2064-0609,"생손두부 (8,000원), 라면 (6,000원), 해물순두부 (10,000원), 계란말이 (15,000원), 황태탕 (15,000원), 김치찌개 (15,000원), 오징어데침 (15,000원), 김치전 (15,000원), 부추전 (15,000원), 해물파전 (15,000원), 고등어자반 (15,000원), 두부김치 (20,000원), 육회김치 (30,000원), 골뱅이무침 (35,000원), 홍어사시미 (35,000원), 해물탕(2인) (40,000원), 닭볶음탕(2인) (40,000원), 홍어삼합 (95,000원), 육사시미 (변동가격)",일요일
소문난소머리국밥,국밥,3.8,10,"서울 강서구 방화동로 109 1층
(지번) 방화동 580-11",37.5700776794821,126.81261038237,02-2664-7808,"소머리국밥 (13,000원)","영업시간 월,수,목,금,일 09:00 ~ 14:00"
범식당,"육류,고기",3.9,27,"서울 강서구 강서로18가길 6
(지번) 화곡동 339-32",37.5342699307515,126.847018574169,02-2602-8092,"냉면 (6,000원), 제주 통목살(200g) (15,000원), 제주 통삼겹(200g) (15,000원), 통껍데기 (7,000원), 김치찌개 (7,000원)",영업시간 일 17:00 ~ 22:00
햇빛촌,순대,3.6,32,"서울 강서구 강서로54길 102
(지번) 등촌동 668-5",37.5584901906998,126.844251896463,02-3661-5921,"(특) 순대국 (10,000원), 순대국 (9,000원), 내장탕 (10,000원), 오소리감투탕 (9,000원), 술국 (10,000원)",일요일
진부령황태촌 화곡점,"해물,생선",3.5,482,"서울 강서구 강서로 148 1층
(지번) 화곡동 403-6",37.5401876963218,126.841821264096,02-2603-8892,"황태찜 (중) (34,000원), 황태찜 (대) (40,000원), 쭈낙찜 (중) (37,000원), 쭈낙찜 (대) (45,000원), 명태조림 (소) (30,000원), 명태조림 (중) (40,000원), 명태조림 (대) (47,000원), 동태탕 (8,000원), 내장탕 (9,000원), 동태지리탕 (8,000원), 황태해장국 (9,000원), 황태구이정식 (10,000원), 섞어탕(2인이상) (9,000원)",영업시간 매일 09:30 ~ 22:00
소곤,"육류,고기",4.0,175,"서울 강서구 공항대로 205
(지번) 마곡동 774",37.5597767115477,126.830443547958,,"티본(100g) (39,000원), 엘본(100g) (36,000원), 특안심(150g) (70,000원), 안심(150g) (63,000원), 안창살(150g) (80,000원), 채끝/양념채끝(150g) (68,000원), 생등심(150g) (50,000원), 꽃등심(150g) (68,000원), 꽃살(150g) (63,000원), 특수부위(150g) (60,000원), 우설(150g) (60,000원), 양념우설(150g) (62,000원), 차돌박이(150g) (55,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
공릉동닭한마리 등촌점,닭요리,4.0,47,"서울 강서구 공항대로45길 28
(지번) 등촌동 655-1",37.5563575701776,126.85525668327,02-3661-9977,메뉴 없음,영업시간 매일 11:00 ~ 22:00
명태명가 신방화역점,"해물,생선",4.8,117,"서울 강서구 초원로 72 1층
(지번) 방화동 249-217",37.5674376128107,126.813537920995,02-2665-5050,"동태전골 (소) (27,000원), 매콤명태조림 (소) (31,000원), 생선구이정식 (12,000원), 속초가자미무침 (중) (28,000원), 가오리탕 (소) (30,000원), 동태탕정식 (점심특선) (10,000원), 명태조림(점심특선) (10,000원), 생선구이정식(점심특선) (11,000원), 황태콩나물 해장국정식(점심특선) (10,000원), 속초도루묵매운탕 (소) (31,000원), 속초참골뱅이숙회 (소) (28,000원), 얼큰가오리조림 (소) (30,000원)",영업시간 매일 11:00 ~ 21:30
김둘레순대국,순대,4.0,10,"서울 강서구 강서로 433 1층
(지번) 마곡동 784-9",37.5643984476205,126.839657569467,,"순대곱창 철판볶음(1인) (13,000원), 순대국 (10,000원), 얼큰이 순대국 (11,000원), 뼈해장국 (11,000원), 병천순대 (14,000원), 감자탕 (M) (28,000원), 김둘레순대국 (12,000원), 뼈짬뽕밥 (12,000원), 왕만두 순대국 (10,000원), 오소리 순대국 (11,000원), 전통 육개장 (10,000원), 초당순두부 (9,000원), 닭개장 (10,000원), 맑은곰탕 (10,000원), 살코기 수육국밥 (10,000원), 왕만두 (7,000원), 매운간장뼈찜 (30,000원), 술국 (20,000원), 오징어순대 (20,000원), 보쌈세트 (35,000원)",매일 00:00 ~ 24:00
이가바지락손칼국수,칼국수,2.3,126,"서울 강서구 양천로 460 송원빌딩 1층
(지번) 등촌동 65-20",37.5625850769996,126.851699824488,02-3661-2077,"칼국수 (11,000원), 왕만두 (7,000원), 물만두 (6,000원)",영업시간 매일 09:30 ~ 21:50
애슐리퀸즈 롯데백화점김포공항점,패밀리레스토랑,,309,"서울 강서구 하늘길 38 스카이시티 5층
(지번) 방화동 886",37.5713695798026,126.802960133589,0507-1451-3555,메뉴 없음,영업시간 매일 11:00 ~ 21:00
정일품삼계탕,삼계탕,3.4,30,"서울 강서구 공항대로59가길 10 2층
(지번) 등촌동 648-11",37.5519581185865,126.864308333133,02-3661-8058,"삼계탕 (18,000원), 닭볶음탕 (45,000원), 찹쌀밥 (2,000원), 김치 추가 (2,000원), 깍두기 추가 (2,000원), 콜라 (2,000원), 사이다 (2,000원)",영업시간 매일 10:00 ~ 22:00
스타벅스 양천향교역,커피전문점,4.0,4,"서울 강서구 강서로 463
(지번) 마곡동 727-26",37.5669463591713,126.840446253714,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)","영업시간 토,일 08:00 ~ 21:00"
헤리스헤이스,커피전문점,,220,"서울 강서구 마곡동로3길 26 1층 103호
(지번) 마곡동 774-5",37.5601974065541,126.830520236383,010-8962-9532,"Americano (4,000원), Cafe Latte (4,700원), Harris Latte (5,500원), Cream Latte (6,300원)",일요일
일출기사님식당,기사식당,3.6,6,"서울 강서구 초원로 8
(지번) 방화동 648-10",37.5676500096569,126.806283504204,02-2665-2289,"돼지불백 (9,000원), 부대찌개 (8,000원), 육계장 (8,000원), 소내장탕 (10,000원), 북어국 (7,000원), 순두부 (7,000원), 김치찌개 (7,000원)",영업시간 매일 07:00 ~ 21:10
BBQ 강서화곡점,치킨,4.9,4,"서울 강서구 강서로39길 30 1층 101호
(지번) 화곡동 1021-4",37.54427057471,126.836010772786,02-2602-9282,"땡쇼크 (25,000원), 맵소디 (24,500원), 바사칸 윙 (23,000원), 황금올리브치킨™ (23,000원), [황.양.반] 황올 반+양념 반 (24,000원), 황금올리브치킨™양념 (24,500원), BBQ 떡볶이 (7,000원), 황금올리브치킨™ + 코카-콜라1.25L (25,500원), 황금올리브치킨™ + 코카-콜라제로1.25L (25,500원), 황금올리브치킨™핫크리스피 + 코카-콜라1.25L (26,500원), 황올 반+양념 반 + 코카-콜라제로1.25L (26,500원), 자메이카 통다리구이 + 코카-콜라제로1.25L (26,500원), 황금올리브치킨™속안심 (19,000원), 황금올리브치킨™핫윙(VAP) (23,000원), 황금올리브치킨™핫크리스피 (24,000원), 크런치 순살크래커 (20,000원), [황.양.반] 황금올리브치킨™속안심반반 (20,000원), 크런치 순살크래커 반반 (21,000원), 황금올리브치킨™블랙페퍼 (24,000원), 크런치버터치킨 (24,000원), 자메이카 소떡만나치킨 (24,000원), 황금올리브치킨™매운양념 (25,000원), 자메이카 통다리구이 (24,000원), 스모크치킨(5조각) (22,000원), 황금올리브치킨™ 반마리 (12,500원), 황금올리브치킨™핫크리스피 반마리 (13,000원), 황금올리브치킨™블랙페퍼 반마리 (13,000원), 황금올리브치킨™양념 반마리 (13,500원), 소주 (4,000원), 생맥주 1,000cc (7,000원)",매일 11:00 ~ 23:50
메가MGC커피 마곡나루역점,커피전문점,3.8,5,"서울 강서구 마곡중앙5로1길 20 1층 112호
(지번) 마곡동 290-5",37.5686664592954,126.826712019131,02-2093-6511,"하츄핑 딸기 밀크쉐이크 (가격정보 없음), 치즈가 펑펑 눈꽃 떡볶이 (가격정보 없음), 빤짝핑 망고 밀크쉐이크 (가격정보 없음), 레드오렌지자몽주스 (가격정보 없음), 샤인머스캣그린주스 (가격정보 없음), 딸기주스 (가격정보 없음), 딸기바나나주스 (가격정보 없음), 라임모히또 (가격정보 없음), 레몬에이드 (가격정보 없음), 블루레몬에이드 (가격정보 없음), 자몽에이드 (가격정보 없음), 왕메가아이스티 (가격정보 없음), 제로 복숭아 아이스티 (가격정보 없음), 라이트 바닐라 아몬드라떼 (가격정보 없음), 디카페인 에스프레소 (가격정보 없음), 디카페인 아메리카노 (가격정보 없음), 디카페인 꿀아메리카노 (가격정보 없음), 디카페인 카페라떼 (가격정보 없음), 디카페인 카푸치노 (가격정보 없음), 디카페인 바닐라라떼 (가격정보 없음), 디카페인 헤이즐넛 라떼 (가격정보 없음), 디카페인 카라멜마끼아또 (가격정보 없음), 디카페인 연유라떼 (가격정보 없음), 디카페인 카페모카 (가격정보 없음), 디카페인 티라미수라떼 (가격정보 없음), 토피넛라떼 (가격정보 없음), 플레인요거트스무디 (가격정보 없음), 바나나퐁크러쉬 (가격정보 없음), 할메가미숫커피 (가격정보 없음), 연유라떼 (가격정보 없음), 얼그레이 (가격정보 없음), 녹차 (가격정보 없음), 아메리카노 (가격정보 없음), 카페모카 (가격정보 없음), 카푸치노 (가격정보 없음), 카페라떼 (가격정보 없음), 카라멜마끼아또 (가격정보 없음), 바닐라라떼 (가격정보 없음), 콜드브루오리지널 (가격정보 없음), 헤이즐넛아메리카노 (가격정보 없음), 헤이즐넛라떼 (가격정보 없음), 콜드브루라떼 (가격정보 없음), 바닐라아메리카노 (가격정보 없음), 메가리카노 (가격정보 없음), 티라미수라떼 (가격정보 없음)","영업시간 토,일 10:00 ~ 21:00"
도야지,"육류,고기",4.4,25,"서울 강서구 마곡중앙6로 45 리더스퀘어마곡 120호
(지번) 마곡동 727-593",37.5606312206415,126.832720625607,,"모듬세트 (2~3인분) (45,000원), 오돌갈비 (1인분) (15,000원), 막창구이 (1인분) (15,000원), 양념갈매기 (1인분) (16,000원), 얼큰라면 (저녁) (3,000원)",일요일
