이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
군산아구찜탕,아구,4.7,0,"서울 강동구 동남로81길 26
(지번) 고덕동 503-5",37.5603982152727,127.155280677387,02-427-1047,"아구찜(소) (40,000원), 아구탕(소) (40,000원), 닭도리탕(중) (25,000원), 된장찌개 (5,000원), 김치찌개 (5,000원)",
그집김밥,분식,4.7,67,"서울 강동구 상암로 61 선진빌딩 1층
(지번) 암사동 495-18",37.5491144725277,127.130175778878,02-488-2282,"그집김밥 (3,500원), 치즈김밥 (4,000원), 참치김밥 (5,000원), 떡갈비김밥 (5,000원), 소시지김밥 (5,000원), 매콤제육김밥 (5,000원)",일요일
엄지손칼국수,칼국수,3.9,21,"서울 강동구 양재대로81길 8
(지번) 성내동 441-1",37.5228668674162,127.133673885442,02-474-6574,메뉴 없음,
남한강매운탕 본점,"매운탕,해물탕",4.0,87,"서울 강동구 양재대로 1594 1층
(지번) 명일동 345-1",37.5476786012161,127.143727996055,02-481-7779,메뉴 없음,매일 11:00 ~ 21:30
분더버거,햄버거,4.6,3,"서울 강동구 천호대로168가길 57 102호
(지번) 성내동 21-1",37.5356227963257,127.129133015259,070-8153-8271,"더블더블 (9,500원), 디아블로 (8,800원), 알로하 하와이언 (8,500원), 스파이시 메이플 베이컨 (8,000원)","토,일 11:30 ~ 21:00 · 휴게시간 수~일 15:00 ~ 17:00"
써니88케이크,디저트카페,5.0,8,"서울 강동구 상암로 12-8 1층 101호
(지번) 암사동 510-24",37.5507211892539,127.125037096007,010-9166-4178,"캐릭터쉬폰케이크 (변동가격), 플라워레터링케이크 (변동가격), 캐릭터쉬폰미니컵케이크 (6,000원), 레터링케이크 (변동가격), 2단케이크 (변동가격), 캐릭터레터링케이크 (변동가격)",일요일
유타로 천호점,일본식라면,3.3,249,"서울 강동구 올림픽로70길 56-6 1층
(지번) 천호동 454-44",37.5388300301355,127.12660459283,02-478-6999,"시로라멘（진한사골） (9,500원), 규동（소고기덮밥） (9,500원), 쿠로라멘（매콤한 된장라멘） (10,000원), 매운라멘（해장엔 매운라멘） (10,000원), 쇼유라멘（닭,해물 육수베이스깔끔한맛） (9,500원), 부타동（돼지고기덮밥） (9,500원), 1人혼밥세트 （라멘＋미니덮밥 규동or부타동 택1＋웰치스） (14,500원), 2人 라멘or덮밥세트（오코노미야끼＋라멘or덮밥 택1） (25,000원), 공기밥 (1,000원), 오코노미야끼（오사카 친구도 깜놀） (17,000원), 코카콜라 (2,500원), 스프라이트 (2,500원)",매일 11:30 ~ 21:30 · 휴게시간 매일 15:30 ~ 17:00
비터,디저트카페,5.0,136,"서울 강동구 성내로3길 18 1층
(지번) 성내동 538",37.530820060008,127.12283934746,02-485-1819,"쇼콜라 (6,500원), 프랑스식 초콜릿 봉봉 16종 (변동가격), 아망드 50g (6,000원), 카페 쇼콜라 (6,800원), 비엔나 라떼 (6,000원), 마시멜로 쇼콜라 (6,800원), 초코/녹차 토핑 아이스크림 (4,500원), 아메리카노 + 브라우니 세트 (7,500원), 아메리카노 (3,500원), 카페라떼 (4,200원), 생초콜릿 (2,200원), 망디앙 (2,000원), 마시멜로 브라우니 (4,500원), 메이플 크로플 (4,500원), 아메리카노 + 메이플크로플 (7,500원), 밀크 아이스크림 (3,500원), 아포가토 (5,500원), 비엔나 쇼콜라 (7,000원), 아메리카노 + 초콜릿 봉봉 2pc (7,900원)","영업시간 토,일 11:00 ~ 18:00"
솔리,카페,4.1,77,"서울 강동구 진황도로 4-5 1~3층
(지번) 천호동 409-35",37.5398315700861,127.128118644851,02-471-6091,"아메리카노 (4,500원)","토,일 13:00 ~ 24:00"
경성양꼬치 천호점,양꼬치,2.8,118,"서울 강동구 올림픽로70길 56-2 1층
(지번) 천호동 454-42",37.5389840702157,127.126633366672,02-477-5771,"양꼬치 (가격정보 없음), 어깨갈비 (가격정보 없음), 마라갈비 (가격정보 없음), 고급 양갈비 (가격정보 없음), 꿔바로우 (가격정보 없음), 어향육사 (가격정보 없음), 건두부볶음 (가격정보 없음), 마파두부 (가격정보 없음), 물만두 (가격정보 없음), 옥수수 국수 (가격정보 없음), 어향육사 덮밥 (가격정보 없음), 냉면 (가격정보 없음), 마파두부 덮밥 (가격정보 없음)",매일 15:00 ~ 04:00
수다감자탕 천호점,감자탕,4.2,46,"서울 강동구 올림픽로70길 48 1층
(지번) 천호동 454-24",37.5391793138043,127.126215386134,02-474-0266,메뉴 없음,매일 00:00 ~ 24:00
수작,"호프,요리주점",5.0,7,"서울 강동구 상암로 201 102호
(지번) 명일동 343-3",37.5466602717434,127.144998298515,02-3427-0088,"연어 그라브락스 (28,000원), 감바스 알 아히요 (20,000원), 이탈리안 허브 새우구이 (20,000원), 살치살 스테이크 (28,000원), 라자냐 (17,000원)",일요일
사우스,한식뷔페,5.0,10,"서울 강동구 고덕로 96-7 2층
(지번) 암사동 452-7",37.5543594689991,127.135994227958,02-426-4056,메뉴 없음,
수유리우동집 강동점,"돈까스,우동",4.6,105,"서울 강동구 천호대로 1107 강동역SK허브 103호
(지번) 길동 445-1",37.5355802857957,127.134841810959,02-478-1112,"우동 (6,000원), 어묵우동 (7,000원), 얼큰우동 (7,000원), 쫄면 (7,000원), 잔치국수 (7,000원), 비빔국수 (7,000원), 열무국수 (8,000원), 비빔밥 (8,000원), 갈비만두 (4,500원), 콩국수 (8,000원), 수유김밥 (0원), 스팸김밥 (0원)",매일 00:00 ~ 24:00
청정어수산,회,3.3,6,"서울 강동구 양재대로 1600
(지번) 명일동 335-2",37.5483281393319,127.143868885747,02-3428-6500,"모듬스페셜 (120,000원), 한상차림-광어회 (68,000원), 한상차림-우럭회 (68,000원), 한상차림-모둠회 (70,000원), 한상차림-도다리 (50,000원), 장어구이 (35,000원), 대방어 (65,000원), 생연어회 (40,000원), 도미 (60,000원), 농어 (60,000원), 감성돔 (60,000원), 도다리 (60,000원), 줄돔 (60,000원), 놀래미 (60,000원), 숭어 (50,000원), 참숭어 (60,000원), 모듬물회 (60,000원), 활어물회 (18,000원), 전복물회 (20,000원), 해삼물회 (20,000원), 세코시물회 (25,000원)",매일 11:30 ~ 23:30
추오정남원추어탕,추어,3.9,40,"서울 강동구 풍성로 321
(지번) 둔촌동 105-4",37.5260801215568,127.147081432816,02-477-9787,"추오정식(1인) (20,000원), 오리훈제밀쌈 (55,000원), 추어탕 (12,000원), 전복추어탕 (19,000원), 동충하초추어탕 (17,000원), 우렁추어탕 (15,000원), 호박치즈돈까스 (12,000원), 미꾸리튀김(반접시) (8,000원), 새우튀김 (16,000원), 모듬튀김 (20,000원), 추어만두 (10,000원), 간장게장 (13,000원), 솔잎두부김치 (9,000원)",매일 10:30 ~ 21:00
남원황토추어탕 본점,추어,4.1,15,"서울 강동구 성안로 7-12 1층
(지번) 성내동 447-6",37.5250494637465,127.128634902,02-473-6673,"자연송이추어탕 (17,000원), 전복추어탕 (15,000원), 추어정식 (13,000원), 추어해물파전 (17,000원), 우렁추어탕 (10,000원)",매일 06:30 ~ 21:00
카페아셀,카페,4.4,37,"서울 강동구 강동대로53길 35 1층
(지번) 성내동 444-3",37.5244903913839,127.131822412556,02-488-0788,"아메리카노 (4,300원), 카페라떼 (4,800원), 클라우드카페라떼 (5,800원), 시그니처라떼 (5,300원), 아인슈페너 (5,300원), 라즈베리레몬티 (6,800원), 자몽티 (6,800원), 클래식얼그레이 (6,800원), 카모마일 (6,800원), 리프레싱민트 (6,800원), 스윗베리즈 (6,800원), 생과일주스 (6,800원), 클래식레몬에이드 (6,800원), 자몽에이드 (6,800원), 라즈베리에이드 (6,800원), 초콜릿우유 (5,800원), 딸기우유 (5,800원), 블루베리우유 (5,800원), 리얼베리스무디 (6,800원), 에스프레소바나나스무디 (6,800원)","토,일 10:30 ~ 21:00"
두끼떡볶이 고덕역점,떡볶이,4.7,3,"서울 강동구 동남로75길 13-25 동혜빌딩 지하1층
(지번) 명일동 47-16",37.5530682649558,127.155472908009,02-427-2771,메뉴 없음,매일 11:00 ~ 22:00
스타벅스 천호대로길동점,커피전문점,4.4,23,"서울 강동구 천호대로 1131 거산유팰리스 1층
(지번) 길동 457-4",37.534798519761,127.13723890201,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",일 08:00 ~ 21:00
종로곱창,"곱창,막창",4.1,92,"서울 강동구 올림픽로62길 40 1층
(지번) 성내동 41-5",37.5363332728353,127.125079597865,02-477-2036,메뉴 없음,"월,수,목,금,토,일 12:00 ~ 24:00"
강동짬뽕,중국요리,3.8,20,"서울 강동구 천중로40길 78 106호
(지번) 길동 386-8",37.5377154640378,127.137353320911,02-486-0029,"짬뽕 (8,000원), 짜장면 (5,000원), 철판해물짜장 (14,000원), 탕수육 (소) (10,000원), 양장피 (27,000원), 깐쇼새우 (27,000원)",일요일
동신상회 둔촌본점,"육류,고기",3.9,16,"서울 강동구 명일로13길 12 1층
(지번) 둔촌동 54",37.5340388042068,127.143967583827,02-6402-2676,메뉴 없음,일요일
고래삼계탕전문 성내본점,삼계탕,4.4,18,"서울 강동구 양재대로87길 12 1층
(지번) 성내동 429-22",37.5256203362649,127.134461079861,02-477-7772,"삼계탕 (17,000원), 흑임자 전복삼계탕 (23,000원), 옻삼계탕 (21,000원), 닭볶음탕 (45,000원), 토종닭볶음탕 (68,000원), 닭백숙 (68,000원), 옻닭백숙 (78,000원), 오리백숙 (70,000원), 옻오리백숙 (80,000원), 능이백숙 (80,000원)",매일 10:00 ~ 22:00
천하뼈다귀감자탕,감자탕,3.8,48,"서울 강동구 성안로 13
(지번) 성내동 447-11",37.5252316494474,127.129209790016,02-475-5588,메뉴 없음,"토,일 10:00 ~ 22:00"
산수고원,갈비,3.8,23,"서울 강동구 상암로 202
(지번) 명일동 346-17",37.5462099004363,127.144747230971,02-428-3490,"참숯돼지갈비(300g) (16,000원), 소갈비살(150g) (20,000원), 생삼겹살(150g) (16,000원), 한우육회 (20,000원), 회냉면 (10,000원), 갈비탕 (16,000원), 육회비빔밥 (12,000원), 차돌된장찌개 (9,000원), 뚝배기불고기 (10,000원), 김치찌개 (9,000원)",매일 11:30 ~ 22:00
카페티에드,커피전문점,3.4,35,"서울 강동구 천호대로157길 52 2-3층
(지번) 천호동 409-50",,,02-475-0011,"수제 밀크티 (6,500원), 자몽 방울 에이드 (6,500원), 아메리카노 (5,000원), 카페라떼 (6,000원), 바닐라라떼 (6,000원), 레몬 방울 에이드 (6,000원)",매일 11:30 ~ 24:00
개성한가손만두,분식,4.1,15,"서울 강동구 고덕로10길 26 1층
(지번) 암사동 463-31",37.5535532987237,127.129792834985,02-426-0962,"만두국 (8,000원), 떡만두국 (8,000원), 찐만두국 (8,000원), 생만두 (8,000원), 떡국 (7,000원)",일요일
암사고바우감자탕,감자탕,3.2,38,"서울 강동구 올림픽로 812 1층
(지번) 암사동 463-2",37.5532970026856,127.129018533824,02-429-7725,"뼈다귀 찜 (중) (30,000원), 감자탕 (소) (24,000원), 콩비지 감자탕 (소) (28,000원), 뼈다귀탕 (7,000원), 콩비지 뼈다귀탕 (8,000원)",매일 06:00 ~ 02:00
언양닭칼국수 둔촌동점,칼국수,4.3,113,"서울 강동구 강동대로55길 77 1층
(지번) 성내동 430-31",37.5257617222576,127.133809827066,02-470-3130,"닭칼국수 (9,500원), 닭 곰탕 (9,500원), 언양식 칼국수 (7,500원)",매일 11:00 ~ 20:30
투썸플레이스 강동길동역점,커피전문점,3.6,13,"서울 강동구 양재대로 1461 SC메디타워 1층
(지번) 길동 412-10",37.536390125858,127.139096030275,02-6427-2471,"치킨 시저 샐러드 (가격정보 없음), 에그 샐러드번 (가격정보 없음), 뉴욕 치즈 케이크 (가격정보 없음), 레드벨벳 (가격정보 없음), 마스카포네 티라미수 (가격정보 없음), 스트로베리 초콜릿 생크림 (가격정보 없음), 스페니쉬 연유 라떼 (가격정보 없음), 허니 레몬티 (가격정보 없음), 롱블랙 (가격정보 없음), 스트로베리 피치 프라페 (가격정보 없음)","토,일 09:00 ~ 23:00"
후아닝,중국요리,3.4,51,"서울 강동구 천호옛길 42
(지번) 성내동 120-26",37.5330562304173,127.123121224877,02-478-3363,"짜장면 (7,000원), 짬뽕 (8,000원), 볶음밥 (8,000원), 탕짜면（소스따로X） (11,000원), 등심탕수육 2인 B세트 (25,000원), 등심탕수육 1인세트 (20,000원), 등심탕수육 2인 A세트 (24,000원), 차돌박이짬뽕 (11,000원), 간짜장 (8,000원), 삼선짬뽕 (11,000원), 등심탕수육 2인 C세트 (26,000원), 등심탕수육 2인 D세트 (27,000원), 사천탕수육＋짜장2 (28,000원), 크림새우＋짜장2 (35,000원), 깐풍기＋짜장2 (30,000원), 양장피＋짜장2 (30,000원), 고추잡채＋짜장2 (30,000원), 팔보채＋짜장2 (35,000원), 탕짬면（소스따로X） (11,000원), 탕볶밥（소스따로X） (11,000원), 볶짜면 (10,000원), 볶짬면 (10,000원), 짬짜면 (10,000원), 숯불구이짜장 (11,000원), 숯불구이짬뽕 (11,000원), 해물볶음짬뽕 (10,000원), 고추짬뽕 (11,000원), 홍합왕짬뽕 (11,000원), 속풀이짬뽕 (11,000원), 불타는해물짬뽕 (11,000원)",화~일 10:30 ~ 21:00
엄마손맛지짐이,한식,5.0,24,"서울 강동구 올림픽로80길 51 1층
(지번) 천호동 362-41",37.5428785680262,127.127953561576,02-442-3073,"부추전 (5,000원), 배추전 (5,000원), 감자전 (6,000원), 야채전 (6,000원), 깻잎전 (8,000원), 고추전 (8,000원), 동그랑때 (8,000원), 동태전 (8,000원), 파전 (10,000원), 한방오리백숙 (예약) (50,000원), 닭도리탕 (예약) (25,000원), 삼겹살 (1인분) (예약) (13,000원), 순두부 (5,000원), 고추장찌개 (10,000원), 제육볶음 (10,000원), 국산냉콩국수 (6,000원), 석화찜 (10,000원), 연탄양미리구이 (6,000원)",매일 11:00 ~ 21:00
그레인제빵소 길동점,"제과,베이커리",4.0,85,"서울 강동구 진황도로47길 67 1층
(지번) 길동 390-30",37.5376435905679,127.140622779435,02-473-1240,"몽블랑 (4,600원), 올리브 치아바타 (4,000원), 크렌베리 호두 바게트 (4,500원), 생크림 촉촉 식빵 (4,500원), 통밀 100% (8,000원)",매일 08:00 ~ 21:30
24시전주명가콩나물국밥,국밥,3.1,25,"서울 강동구 올림픽로 664 107,108호
(지번) 천호동 425-5",,,,"콩나물국밥 (5,500원), 황태콩나물국밥 (6,500원), 김치콩나물국밥 (6,500원), 순두부콩나물국밥 (7,000원), 얼큰순두부콩나물국밥 (7,000원), 묵사발 (7,000원), 떡만두국 (7,000원), 떡국 (7,000원), 돈가스 (9,000원), 치즈돈가스 (9,000원), 부추야채전 (8,500원), 김치전 (8,500원), 오징어한마리 (12,000원), 족발부추무침 (16,000원), 만두 (4,000원), 갈비만두 (5,000원), 왕만두 (6,000원)",매일 00:00 ~ 24:00 · 휴게시간 매일 16:00 ~ 17:00
노티드 라이트룸 서울(휴업중),디저트카페,2.8,13,"서울 강동구 아리수로61길 105 1층
(지번) 고덕동 산 93-9",37.5658263864307,127.146948672974,1800-6067,"우유생크림 도넛 (3,900원), 클래식 바닐라 도넛 (3,500원), 얼그레이 도넛 (3,500원), 초코푸딩 도넛 (3,900원), 라즈베리 도넛 (3,500원), 레몬슈가 도넛 (3,900원)",2024년 12월 30일 ~ 2025년 3월 31일 휴무
울림한우,곰탕,4.8,16,"서울 강동구 강동대로53길 35 1층
(지번) 성내동 444-3",37.5244903913839,127.131822412556,02-6449-3030,"한우소머리곰탕 (12,000원), 한우곰탕 (12,000원), 한우우족탕 (14,000원), 한우도가니탕 (18,000원), 한우수육 (45,000원), 한우육전 (25,000원), 한우육사시미 (35,000원), 한우도가니찜 (80,000원)",매일 10:00 ~ 22:00
천호소곱창,"곱창,막창",3.7,28,"서울 강동구 진황도로 17-1 1층
(지번) 천호동 556-2",37.5395791324973,127.129584401508,,"소곱창 1인 (18,000원), 대창 1인 (18,000원), 막창 1인 (18,000원), 양곱창 1인 (22,000원), 양대창 1인 (22,000원)",화~일 15:00 ~ 24:00
다다감자탕,감자탕,4.1,16,"서울 강동구 천중로51길 77 1층
(지번) 길동 322-16",37.5443000140135,127.145073502358,02-485-8848,"뼈해장국 (10,000원), 우거지뼈해장국 (11,000원), 고구마순뼈해장국 (11,000원), 무청시래기뼈해장국 (11,000원), 우거지감자탕(소) (35,000원), 고구마순감자탕/무청시래기감자탕(소) (37,000원), 다다물갈비(1인분)(300g)(2인분이상 주문) (17,000원)",일 16:00 ~ 21:00
롯데리아 천호역점,패스트푸드,2.8,27,"서울 강동구 올림픽로 654 1층
(지번) 천호동 429-2",37.5398393342528,127.124139296588,02-488-7165,"더블 한우불고기버거 세트 (15,800원), 한우불고기버거 세트 (11,800원), 더블 클래식치즈버거 세트 (10,300원), 핫크리스피치킨버거 세트 (9,400원), 리아 불고기 세트 (8,400원), 리아 새우 세트 (8,400원), 핫크리스피치킨버거 (6,800원), 리아 불고기 (5,600원), 리아 새우 (5,600원), 티렉스버거 (5,600원), 화이어윙 2조각 (3,800원), 치즈스틱 (3,400원), 전주 비빔라이스 버거 세트 (10,100원), 리아 새우 베이컨 세트 (9,400원), 리아. 새우 베이컨 세트 (9,400원), 리아 불고기 베이컨 세트 (9,400원), 더블 치킨버거 세트 (9,100원), 더블 데리버거 세트 (8,300원), 리아 불고기 더블 세트 (빅불세트) (10,600원), 더블 미라클버거 세트 (10,100원), 미라클버거 세트 (8,800원), 더블엑스투버거 세트 (10,200원), 리아 사각새우 더블 세트 (9,400원), 클래식치즈버거 세트 (8,800원), 리아. 새우 세트 (8,400원), 티렉스버거 세트 (8,400원), 치킨버거 세트 (7,800원), 데리버거 세트 (7,200원), 전주 비빔라이스 버거 (7,700원), 리아 새우 베이컨 (6,700원)",매일 05:00 ~ 04:00
