이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
독도해물탕 신림점,"매운탕,해물탕",4.3,47,"서울 관악구 남부순환로 1597-11 1층
(지번) 신림동 1433-76",37.4845969569718,126.927594204434,02-876-8787,메뉴 없음,매일 16:30 ~ 24:00
동대문엽기떡볶이 신림녹두점,떡볶이,3.0,25,"서울 관악구 신림로11길 9 가동 1층
(지번) 신림동 241-58",37.4700559715659,126.93900718485,02-872-8592,"마라로제떡볶이 (18,000원), 마라떡볶이 (16,000원), 엽기메뉴 (14,000원), 로제메뉴 (16,000원), 실속세트 (17,500원), 베스트세트 (20,000원), 닭발세트 (17,500원), 엽기 무뼈닭발 (15,000원), 엽기 국물닭발 (15,000원), 엽기닭볶음탕 (24,000원), 스페셜세트 (25,000원), 엽기 오돌뼈 (14,000원), 엽떡밀키트 (18,000원), 감자채튀김 (2,500원), 엽기시즈닝(버터갈릭맛) (300원), 엽기오돌뼈밥 (4,500원), 참치마요밥 (3,500원), 주먹김밥（셀프） (2,000원), 계란찜 (2,000원), 계란야채죽 (5,000원), 순대 (3,000원), 오뎅튀김（15개） (2,000원), 모둠튀김 (2,000원), 만두（4개） (2,000원), 김말이（3개） (2,000원), 야채튀김（1개） (1,000원), 꿔바로우（5개） (5,900원), 엽봉（5개） (5,000원), 바삭치즈만두（7개） (2,000원), 엽도그（1개） (2,000원)",영업시간 매일 11:30 ~ 23:00
이디야커피 신대방역점,커피전문점,2.9,9,"서울 관악구 난곡로 368 2층
(지번) 신림동 517-11",37.4868566719231,126.913752282818,02-868-5521,메뉴 없음,매일 08:30 ~ 23:30
이자카야나무 사당2호점,일본식주점,4.5,14,"서울 관악구 남현1길 58 2층
(지번) 남현동 1062-15",37.4755925756593,126.980498725427,,"쯔꾸네 호우바 야끼 (28,000원), 올리브 파스타 샐러드(O.P.S) (24,500원), 스팸&감자튀김 (22,500원), 특선사시미모리아와세 (98,000원), 그릭요거트生연어샐러드 (25,000원), 볼케이노오돌뼈 (25,000원), 표고완자튀김 (24,500원)",매일 15:30 ~ 05:00
소문난집,삼계탕,3.9,41,"서울 관악구 인헌2길 8-2
(지번) 봉천동 1656-26",37.4752599020908,126.96669613991,02-888-7745,메뉴 없음,영업시간 매일 10:00 ~ 22:00
왕돈까스왕냉면 서울대역점,"돈까스,우동",3.2,38,"서울 관악구 봉천로 474 1층
(지번) 봉천동 861-8",37.4819149652682,126.952541624058,02-882-5759,"왕돈가스 (8,500원), 야채비빔밥 (7,500원), 순두부찌개 (7,500원), 수제돈가스 (9,500원), 김밥 (3,500원), 참치김밥 (4,000원)",매일 00:00 ~ 24:00
츠루츠루,일본식라면,4.3,27,"서울 관악구 남부순환로 1766 1층
(지번) 봉천동 913-1",37.481700832272,126.946114635644,0507-1424-9291,메뉴 없음,"영업시간 월,수,목,금,토,일 11:30 ~ 21:00 · 휴게시간 월,수,목,금,토,일 14:30 ~ 17:00"
이레삼계탕,삼계탕,4.2,87,"서울 관악구 봉천로 609 2층
(지번) 봉천동 1657-19",37.4759827181586,126.964917828088,02-877-8833,"녹두닭죽 (7,000원), 녹두반계탕 (8,500원), 녹두삼계탕 (14,000원), 닭개장 (7,000원), 닭도리백반 (8,000원), 닭칼국수 (7,000원), 닭도리탕 (소) (22,000원), 닭도리탕(대) (32,000원)",일요일
생생조개 본점1호,조개,3.5,61,"서울 관악구 관천로 45-1 1층
(지번) 신림동 1587-6",37.4833312377064,126.926166290995,02-868-5118,"조개찜（조리전중량／홍합중량미포함） (45,000원), 가리비찜 (47,000원), 소라찜（국물은 나가지 않습니다） (35,000원), 새우소금구이（18미） (23,000원), 칼국수사리（비조리） (3,000원), 사이다 (2,000원), 콜라 (2,000원), 환타 파인 (2,000원)",매일 14:00 ~ 24:00
다부찌,"찌개,전골",4.2,100,"서울 관악구 호암로24길 43 1층
(지번) 신림동 1520-18",37.4695659281209,126.935640349144,,"다부찌 (9,000원)",영업시간 매일 10:30 ~ 22:00
봉천곱창,"곱창,막창",2.9,95,"서울 관악구 봉천로 481
(지번) 봉천동 851-29",37.4821829480302,126.953734831918,,메뉴 없음,매일 15:00 ~ 01:00
장수집,"사철탕,영양탕",4.2,4,"서울 관악구 봉천로 486 1,2층
(지번) 봉천동 858-3",,,02-882-1490,"삼계탕 (13,000원), 전골 (1인분) (25,000원), 무침 (1인분) (25,000원), 수육 (1인분) (26,000원), 배받이 (1인분) (28,000원)",
스타벅스 신림DT점,커피전문점,3.6,39,"서울 관악구 남부순환로 1419
(지번) 신림동 564-12",37.4809747497557,126.908418046683,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",영업시간 일 07:30 ~ 22:00
먹고가세 뚱스김밥,분식,4.5,0,"서울 관악구 관악로 192 1층
(지번) 봉천동 851-30",37.4821877723896,126.953630019765,02-882-0607,메뉴 없음,영업시간 매일 07:00 ~ 23:00
카츠오도 낙성대점,"돈까스,우동",4.6,84,"서울 관악구 인헌3길 5 1층 104호
(지번) 봉천동 1644-6",37.4744386975313,126.967254637535,010-2294-6281,"로스카츠 (14,000원), 히레가츠 (15,000원), 상로스카츠 (15,000원)",영업시간 매일 11:30 ~ 21:00
김밥천국,분식,4.0,7,"서울 관악구 남부순환로 1631-1 1층
(지번) 신림동 1422-11",37.4848212281323,126.932009130194,02-883-2124,"원조김밥 (가격정보 없음), 참치김밥 (가격정보 없음), 치즈김밥 (가격정보 없음), 고추김밥 (가격정보 없음), 김치김밥 (가격정보 없음), 매콤멸치김밥 (가격정보 없음), 돈가스김밥 (가격정보 없음), 소불고기김밥 (가격정보 없음), 샐러드김밥 (가격정보 없음), 고기만두 (가격정보 없음), 군만두 (가격정보 없음), 만둣국 (가격정보 없음), 떡만둣국 (가격정보 없음), 떡볶이 (가격정보 없음), 리면 (가격정보 없음), 삼양라면 (가격정보 없음), 매운라면 (가격정보 없음), 떡라면 (가격정보 없음), 치즈라면 (가격정보 없음), 만두라면 (가격정보 없음), 떡만두라면 (가격정보 없음), 짬뽕라면 (가격정보 없음), 돈가스 (가격정보 없음), 왕돈가스 (가격정보 없음), 치즈돈가스 (가격정보 없음), 고구마치즈돈까스 (가격정보 없음), 생선가스 (가격정보 없음), 김치덮밥 (가격정보 없음), 김치참치덮밥 (가격정보 없음), 오징어덮밥 (가격정보 없음), 오삼덮밥 (가격정보 없음), 낙지덮밥 (가격정보 없음), 참치마요 (가격정보 없음), 우동 (가격정보 없음), 새우튀김우동 (가격정보 없음), 순두부찌개 (가격정보 없음), 부대찌개 (가격정보 없음), 오뎅 (가격정보 없음), 잔치국수 (가격정보 없음), 비빔국수 (가격정보 없음), 열무국수 (가격정보 없음), 김치볶음밥 (가격정보 없음), 새우볶음밥 (가격정보 없음), 돌솥비빔밥 (가격정보 없음), 칼국수 (가격정보 없음), 김치칼국수 (가격정보 없음), 라볶이 (가격정보 없음), 냉면 (가격정보 없음), 오므라이스 (가격정보 없음), 떡국 (가격정보 없음), 육개장 (가격정보 없음), 검은콩국수 (가격정보 없음), 콩국수 (가격정보 없음), 뚝배기불고기 (가격정보 없음), 쫄볶이 (가격정보 없음), 가츠동 (가격정보 없음)",영업시간 일 06:30 ~ 18:00
사당역포차,실내포장마차,2.9,163,"서울 관악구 승방2길 39 2층
(지번) 남현동 1061-1",37.4757106733343,126.98089901545,,메뉴 없음,매일 16:00 ~ 05:00
낮부엉이,"호프,요리주점",4.5,159,"서울 관악구 신림로65길 41 지하1층,1층
(지번) 신림동 1433-95",37.4847073593542,126.92720130472,010-7196-1631,"낮부엉이 찹스테이크 (19,900원), 매콤 깻잎 닭갈비 (19,900원), 떠먹는 피자 (16,900원), 버팔로윙 & 감자튀김 (14,900원), 까망베르 치즈 구이 (14,900원), 먹태구이 (13,900원), 바다내움파스타 (15,900원), 낮부엉이 파스타 (12,900원), 바질페스토 파스타 (12,900원), 버섯 크림 파스타 (12,900원), 굴바스 알 아히요 (15,900원), 감바스 알 아히요 (11,900원), 국물 떡볶이 (10,900원), 엔초비 버터 알감자 (9,900원), 맥앤치즈 (9,900원), 닭껍질 교자 (9,900원), 브라우니&아이스크림 (9,900원), 크림치즈비스켓 (8,900원), 파인 샤베트 (8,900원), 토마토 부르스케타 (8,900원), 그린올리브&벨큐브치즈 (8,900원), 메가크런치 감자튀김 (8,900원), 주먹밥 (6,000원), 치킨 가라아게 (6,000원), 맛감자 (5,000원), 미니김말이튀김 (4,000원)","월,화,수,목,일 17:00 ~ 02:00"
원당황소곱창,"곱창,막창",4.6,53,"서울 관악구 봉천로 598 1층
(지번) 봉천동 1632-4",37.476154938086,126.963551606974,02-889-9234,"소곱창 (19,000원), 모듬곱창 (19,000원), 대창 (19,000원), 막창 (19,000원), 알곱창 (22,000원), 염통 (13,000원), 곱창전골 (41,000원), 간,천엽 (12,000원)",매일 16:00 ~ 24:00
낙성골목집,"호프,요리주점",4.6,141,"서울 관악구 봉천로 566 씨지비오피스텔 1층 101호
(지번) 봉천동 1628-15",37.4774622243555,126.960234484765,02-877-4171,"골목한상 (33,900원), 국물닭볶음탕 (29,000원), 해물부추전 (15,000원), 오감자채전 (15,000원), 골목김치전 (14,000원)",일요일
홍곱창 서울대점,"곱창,막창",3.9,78,"서울 관악구 봉천로 489
(지번) 봉천동 1667-8",37.4819184717348,126.95435208932,070-8285-8185,"데리야끼막창(홍막창) (15,000원), 양념막창(홍막창) (15,000원), 불막창(홍막창) (15,000원), 마늘홍막창(홍막창) (16,000원), 소금구이막창(홍막창) (15,000원), 야채곱창(홍곱창) (13,000원), 불곱창(홍곱창) (13,000원), 순대곱창(홍곱창) (14,000원), 알곱창(홍곱창) (16,000원), 치즈불곱창(홍곱창) (16,000원), 계란찜 (4,000원), 치즈계란찜 (5,000원), 치즈볶음밥 (5,500원), 주먹밥 (3,000원), 볶음밥 (3,000원), 맵다홍라면 (4,000원)",일요일
빽다방 관악구청점,커피전문점,3.5,12,"서울 관악구 관악로 155 1층
(지번) 봉천동 864-1",37.4791673332663,126.952082762624,02-877-6966,"꿀밤라떼(HOT) (4,300원), 고구마라떼(HOT) (4,300원), 아이스티샷추가（아.샷.추） (3,800원), 바닐라라떼（ICED） (4,200원), 빽사이즈 아메리카노（ICED） (3,500원), 빽사이즈 원조커피 제로슈거（ICED） (4,000원), 빽사이즈 아이스티샷추가（ICED） (4,800원), 빽사이즈 아이스티 망고추가+노란빨대 (6,300원), 빽사이즈 아이스티 샷.망고추가+노란빨대 (6,800원), 콜드브루（ICED） (4,500원), 뱅쇼(ICED) (4,300원), 식혜（ICED） (3,000원), 딸기빽스치노（베이직） (4,500원), 바나나떡 (2,100원), 제주한라봉티(HOT) (3,900원), 제주한라봉티(ICED) (3,900원), 제주한라봉에이드 (4,400원), 제주한라봉요거트스무디 (4,700원), 성주참외스무디 (4,800원), 햄치즈샌드위치 (3,800원), 솜사탕 딸기밀크쉐이크+노란빨대 (4,500원), 제주감귤주스 (4,300원), 빽사이즈 원조커피（ICED） (4,000원), 빽사이즈 달콤아이스티（ICED） (4,300원), 빽사이즈 카페라떼(ICED) (5,000원), 빽사이즈 초코라떼（ICED） (5,500원), 아메리카노（HOT） (1,800원), 아메리카노（ICED） (2,300원), 카페라떼(HOT) (3,500원), 카페라떼(ICED) (3,500원)",영업시간 매일 08:00 ~ 22:00
막창브라더스 신림점,"곱창,막창",4.8,45,"서울 관악구 관천로 56 1층
(지번) 신림동 1433-147",37.4845068173081,126.92622064967,,메뉴 없음,일요일
#도쿄시장 신림점,"호프,요리주점",3.7,263,"서울 관악구 남부순환로176길 12 2, 3층
(지번) 신림동 1639-30",,,,"연어초밥 (11,900원), 생연어 (13,900원), 도쿄 떡볶이 (10,900원), 치킨가라아게샐러드 (12,900원), 치즈오꼬노미야끼 (11,900원), 도쿄해물라면 (9,000원), 연어초밥（4pcs）＋연어타다끼초밥（4pcs） (12,500원), 연어타다끼초밥（8pcs） (12,900원), 생연어샐러드 (14,900원), 도쿄짜장떡볶이 (10,900원), 불고기크림떡볶이 (13,900원), 도쿄불고기 (12,900원), 철판우동볶음 (12,900원), 치킨가라아게 (10,900원), 차돌숙주볶음 (12,900원), 도쿄불닭 (14,900원), 튀김오코노미야끼 20cm (10,000원), 명란 (8,500원), 이까게소가라아게 (12,900원), 해물치즈폭탄밥 (9,900원), 레몬크림새우 (13,900원), 칠리새우 (13,900원), 도쿄맵닭발 (17,900원), 짬뽕탕 (12,900원), 차돌짬뽕우동 (12,900원), 나가사키 짬뽕탕 (12,900원), 홍합탕 (9,900원), 차돌짜장（＋계란후라이） (9,000원), 차돌불짜장（＋ 계란후라이） (9,500원), 염통꼬치 1pcs (2,000원)",일 17:00 ~ 05:00
교촌치킨 봉천1호점,치킨,3.8,17,"서울 관악구 봉천로 472 1층
(지번) 봉천동 861-7",37.4818953761288,126.952225627266,02-882-2999,메뉴 없음,매일 12:00 ~ 24:00
일인반닭,치킨,4.5,43,"서울 관악구 신림로 309 1층
(지번) 신림동 1637-3",37.4820077948762,126.929642229259,02-884-3239,"크리스피치킨（반마리） (8,500원), 양념치킨（반마리） (9,000원), 간장치킨（반마리） (9,500원), 똥집튀김 (10,000원), 국물떡볶이 (8,500원), 새우튀김（6개）＋감자튀김 (8,500원), 모듬고로케（5개）＋감자튀김 (8,500원), 치즈스틱（6개）＋감자튀김 (8,500원), 게다리튀김（5개）＋감자튀김 (9,000원), 매운양념（반마리） (9,500원), 모듬감자 (8,500원), 후르츠황도 (8,000원), 양념소스 (500원), 악마소스 (1,000원), 무 추가 (500원), 콜라 500mL (1,500원), 콜라 1.25L (2,500원), 사이다 500mL (1,500원)",매일 16:00 ~ 05:00
슬리핑피쉬 샤로수점,카페,5.0,15,"서울 관악구 관악로12길 45-9 1층
(지번) 봉천동 1610-14",37.4782929721049,126.955006632976,010-9475-2400,"아메리카노 (4,000원), 카페라떼 (5,000원), 돌체라떼 (5,500원), 밀크티 (6,000원), 바스크 치즈케이크 (6,500원)",영업시간 일 14:00 ~ 22:00
명인카츠,"돈까스,우동",5.0,3,"서울 관악구 장군봉2길 16 1층
(지번) 봉천동 945-41",37.4826976207294,126.939423385811,02-6101-9072,"히레카츠(안심) (14,000원), 로스카츠(등심) (13,500원), 수제가츠동(돈가스덮밥) (13,500원), 카레가츠동 (13,500원), 수제카레&밥 (7,900원), 기본우동 (6,900원), 카레우동 (7,900원), 냉우동 (7,900원), 냉모밀 (7,900원), 새우튀김 (3ea) (3,000원), 미니카레 (3,000원), 모짜렐라 치즈카츠 (14,500원), 공기밥 (1,500원), 스프라이트 (1,500원), 펩시제로 (1,500원), 환타 (오렌지맛) (1,500원), 감자새우고로케 3p (3,000원)","영업시간 토,일 11:00 ~ 23:00"
어사출또 신림역점,회,3.4,121,"서울 관악구 남부순환로 1597-8 1,2층
(지번) 신림동 1433-64",37.4845080821278,126.927978489296,02-888-9114,메뉴 없음,매일 16:00 ~ 02:00
부리또리꼬 신림점,"멕시칸,브라질",3.5,6,"서울 관악구 신림로21길 39 1층
(지번) 신림동 1546",37.468655708931,126.935277133072,02-882-8002,"부리또리꼬 (5,300원), 소고기 부리또 (6,400원), 믹스 부리또 (4,600원), 삼겹부리또 (6,500원), 더블삼겹부리또 (5,900원), 감자부리또 (5,900원)",일요일
정육점식당 낙성대,"육류,고기",4.7,9,"서울 관악구 봉천로 456 1층
(지번) 봉천동 874-1",37.4821054065899,126.950487720839,02-878-6203,"한우설렁탕 (10,000원), 한우육회비빔밥 (10,000원), 제육볶음 (9,000원), 김치찌개 (8,000원), 부대찌개 (9,000원), 냉면 (8,000원), 모듬특수부위 (118,800원), 살치살 (49,600원), 채끝등심 (43,600원), 업진안살 (43,600원), 꽃등심 (39,600원), 갈비살 (39,600원), 육사시미 (37,600원), 차돌박이 (27,600원), 육회 (27,600원), 소갈비구이 (48,000원), 생설꽃살 (18,000원), 생삼겹살 (15,000원), 생목삼겹살 (13,000원), 생꼬돌살 (10,000원), 생갈비구이 (15,000원), 매운물갈비찜 (35,000원), LA소갈비전골 (45,000원), LA소갈비탕 (13,000원), 등심뚝불고기 (10,000원), 차돌된장찌개 (8,000원), 계란찜 (5,000원), 버섯추가 (3,000원)",영업시간 매일 10:00 ~ 23:00 · 휴게시간 매일 15:30 ~ 16:30
행운동조개,조개,4.4,249,"서울 관악구 남부순환로 1835-30 1층
(지번) 봉천동 1666-23",37.4813988347213,126.954054601259,02-878-1896,메뉴 없음,화~일 16:00 ~ 24:00
도우다베이커리,"제과,베이커리",4.5,55,"서울 관악구 봉천로6길 11
(지번) 신림동 1442-17",37.4891695342316,126.925504041667,02-6268-0404,"아메리카노(HOT) (2,000원), 카페라떼(HOT) (3,000원), 핫초코 (4,000원), 말차라떼(HOT) (4,000원), 카모마일(HOT) (3,500원)",영업시간 화~일 07:00 ~ 23:00
