이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
노티드 청담,디저트카페,3.8,997,"서울 강남구 도산대로53길 15 1층
(지번) 신사동 654-9",37.5241916888758,127.038241721129,1800-6067,"라즈베리 밀크(ICE) (6,000원), 누룽지 밀크티(ICE) (6,000원), 누룽지 밀크티(HOT) (6,000원), 우유 생크림 도넛 (3,900원), 클래식 바닐라 도넛 (3,500원), 얼그레이 도넛 (3,500원), 초코푸딩 도넛 (3,900원), 라즈베리 도넛 (3,500원), 카야버터 도넛 (3,900원), 러브 오! 베어 도넛 (4,500원), 레몬슈가 도넛 (3,900원), 민트초코 도넛 (3,900원), 스트로베리 크림도넛 (4,200원), 에스프레소 (3,500원), 아메리카노 (ICE) (4,500원), 카페라떼 (HOT) (5,500원), 카페라떼 (ICE) (5,500원), 플랫화이트 (HOT) (5,000원), 바닐라라떼 (ICE) (6,000원), 노티드 크림 커피 (ICE) (6,300원)",매일 09:00 ~ 21:00
뱅뱅막국수 역삼본점,국수,4.4,248,"서울 강남구 도곡로 112 서한빌딩 1층 103호
(지번) 도곡동 943-2",37.4896537373705,127.032839070004,0507-1392-4848,메뉴 없음,매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 16:30
천용,중식,3.5,124,"서울 강남구 언주로90길 12
(지번) 역삼동 706-18",37.5023224482137,127.044129275193,02-553-0834,"자장면 (6,000원), 전가복 (소) (55,000원), 대마전복 (소) (60,000원), 깐풍중새우 (소) (35,000원), 게살볶음밥 (9,000원)",일요일
화기애애 강남점,"육류,고기",3.3,292,"서울 강남구 강남대로106길 12 1-2층
(지번) 역삼동 813-1",,,02-508-6177,"돼지모듬 (소) (400g) (32,000원), 삼겹살 (150g) (12,000원), 목등심 (150g) (12,000원), 항정살 (150g) (16,000원), 갈비살 (150g) (16,000원), 양념갈비살 (150g) (16,000원), 프라임안창살 (150g) (24,000원), 꽃살 (150g) (26,000원), 숯불구이 덴마크 치즈 (8p) (8,000원)",매일 13:00 ~ 24:00
루나아시아,인도음식,4.3,85,"서울 강남구 삼성로100길 15 1층
(지번) 삼성동 152-62",37.509900604667,127.056633598058,02-562-7992,메뉴 없음,"토,일 12:00 ~ 21:00"
꼬꼬아찌숯불치킨 강남역점,치킨,3.0,13,"서울 강남구 테헤란로1길 28-1 2층
(지번) 역삼동 817-8",37.5003132557273,127.027651884743,02-554-9294,"숯불순살양념 (소) (21,000원), 숯불순살양념 (대) (24,000원)",매일 16:00 ~ 24:00
류몽민,닭요리,4.5,96,"서울 강남구 학동로25길 11 씨플레이스 2층 101호
(지번) 논현동 38-8",37.5143957753291,127.028815905333,02-6404-8080,"류몽민 직화 닭갈비 (2인분이상) (28,000원), 갈릭 직화 닭갈비 (2인분 이상) (30,000원), 직화 고스트 닭갈비 (2인분이상) 🌶️🌶️🌶️ (30,000원), 류몽민 닭갈비 2인세트 (38,500원), 류몽민 닭갈비 3인세트 (52,500원), 7분 부대찌개 (2인분이상) (22,000원)",매일 11:30 ~ 22:00 · 휴게시간 매일 16:00 ~ 17:30
노란상소갈비 강남구청점,갈비,3.8,189,"서울 강남구 선릉로131길 22 1층
(지번) 논현동 112-7",37.517518193485,127.039180345759,02-543-9290,"양념갈비(230g) (32,000원), 생갈비 (220g) (35,000원), 한우갈비모둠 (25,000원), 육회 (15,000원), 육회비빔밥 (12,000원), 잔치국수 (7,000원), 비빔국수 (7,000원), 고추장 육회 (15,000원)",매일 11:30 ~ 22:00 · 휴게시간 매일 14:30 ~ 17:00
차슈밍,중국요리,4.7,297,"서울 강남구 강남대로94길 21 지하1층
(지번) 역삼동 818-8",37.4997243135104,127.02896610336,02-3473-8812,"짜장면 (8,000원), 짬뽕 (9,000원), 삼선간짜장 (11,000원), 매운삼선간짜장 (11,000원), 탕수육 (22,000원), 깐쇼중새우 (34,000원), 깐풍기 (27,000원)","토,일 11:00 ~ 22:30 · 휴게시간 토,일 15:30 ~ 17:00"
고향마을,한식,4.3,26,"서울 강남구 테헤란로21길 6
(지번) 역삼동 646-22",37.5006989321566,127.034653018054,02-552-9151,"수육 (38,000원), 제육보쌈 (34,000원), 해물파전 (17,000원), 녹두빈대떡 (15,000원), 안주만두탕 (18,000원)",매일 10:00 ~ 22:30
야나기 청담2호점,일식집,4.1,74,"서울 강남구 학동로101길 21 1층
(지번) 청담동 132-14",37.5217835219323,127.057129570826,02-569-5250,"혼마구로 뱃살 (1PCS) (7,000원), 우니 (1PCS) (5,000원), 사사미 오마카세 (1인분) (60,000원), 모듬사시미 (1인분) (50,000원), 광어사시미 (40,000원)",
청담25,한식,3.7,66,"서울 강남구 압구정로79길 32 2층 201~203호
(지번) 청담동 124-11",37.5251639033122,127.049761547072,02-3443-2577,메뉴 없음,일 11:00 ~ 22:00
자연석돌구이,삼겹살,3.6,49,"서울 강남구 언주로148길 9
(지번) 논현동 97-18",37.5206418316433,127.035339266747,02-548-9494,"대패삼겹 (15,000원), 차돌박이 (24,000원), 오징어불고기(2인) (20,000원), 칼국수 (10,000원), 김치찌개(2인) (18,000원)",매일 11:00 ~ 22:30
불이아 강남점,중식,4.1,83,"서울 강남구 언주로 711 건설회관 지하1층
(지번) 논현동 71-2",37.5170777485054,127.033430008152,02-517-6689,메뉴 없음,매일 11:00 ~ 23:00
뜨락,"육류,고기",,231,"서울 강남구 영동대로142길 13-3
(지번) 청담동 130-13",37.524414841696,127.05555120075,02-543-2987,"안심 (130g) (62,000원), 살치살 (120g) (68,000원), 안창살 (120g) (76,000원), 물냉면/비빔냉면 (13,000원), 한우육회 (45,000원), 보리굴비와 녹차밥 (35,000원), 한우안심육전 (45,000원), 꽃등심 (130g) (58,000원), 채끝등심 (130g) (56,000원), 야채모둠 (20,000원), 통안심추리 (2인분) (150,000원), 새우살 (120g) (72,000원), 등심주물럭 (130g) (58,000원), 특양구이 (130g) (48,000원), 한우소꼬리찜 (700g) (95,000원), 캐비아를 올린 한우안심편채 (58,000원), 더덕구이 (30,000원), 안주모둠 (60,000원), 뜨락디저트 (5,000원), 무청솥밥과 고추물 (1인분) (8,000원), 한우된장찌개 (12,000원), 한우꼬리곰탕 (35,000원)",매일 11:30 ~ 23:00
동어 동락 삼성본점,회,4.6,"1,476","서울 강남구 삼성로96길 7 1층 동어동락 삼성본점
(지번) 삼성동 156-7",37.5088120289761,127.056407587759,0502-5550-5648,"산고등어회+특제양념+초들이밥 (48,000원), 대방어회 (65,000원), 모듬회+모듬튀김+매운탕 (64,000원), 단새우+우니+감태+이꾸리 set (59,000원), 석화+꼬막 set (35,000원), 석화찜 (35,000원), 석화 (30,000원), 벌교꼬막 (30,000원)",매일 16:00 ~ 02:00
리베르떼,양식,4.4,150,"서울 강남구 논현로26길 55 1층
(지번) 도곡동 422-6",37.4843847303118,127.046296940516,02-577-1044,"Dinner (0원), Lunch (0원), 오일파스타 (가격정보 없음), 파스타 (가격정보 없음), 오늘의파스타 (가격정보 없음), 양갈비스테이크 (가격정보 없음), 비프부르기뇽 (가격정보 없음), 수프 (가격정보 없음), 이베리코 (가격정보 없음), 한우안심 (가격정보 없음), 한우채끝 (가격정보 없음), 양갈비 (가격정보 없음), 오늘의디저트 (가격정보 없음), 한우채끝등심스테이크 (가격정보 없음), 한우 (가격정보 없음), 푸아그라 (가격정보 없음), 대게 (가격정보 없음)",매일 12:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 18:00
맥도날드 신사역점,패스트푸드,3.1,67,"서울 강남구 도산대로 123 2층
(지번) 신사동 514-15",37.517452925178,127.021893253464,02-6203-6400,메뉴 없음,매일 00:00 ~ 24:00
후문포차,실내포장마차,4.5,123,"서울 강남구 강남대로120길 28 1층
(지번) 논현동 182-31",37.5073845806985,127.025823165393,,"낙지볶음 (23,000원), 부대전골 (20,000원), 고등어구이 (15,000원), 임연수구이 (16,000원), 파전 (23,000원)",매일 18:00 ~ 03:00
진대감 도곡점,"육류,고기",4.1,77,"서울 강남구 남부순환로 2722 1층
(지번) 도곡동 411-11",37.4855508772542,127.043770594145,02-529-1141,"한우차돌삼합 (29,000원), 한우투뿔모듬 (119,000원), 한우파김치전골 (55,000원), 한우차돌박이 (29,000원), 갓김치물냉면 (10,000원), 갓김치비빔냉면 (10,000원), 한우꽃게된장찌개 (12,000원), 한우차돌짬뽕라면 (10,000원), 구수한누룽지 (8,000원), 날치알볶음밥 (6,000원), 누룽지계란찜 (6,000원), 점심)갓김치물냉면반상 (10,000원), 점심)갓김치비빔냉면반상 (10,000원), 점심)한우꽃게된장찌개밥상 (12,000원), 점심)한돈파김치전골밥상 (11,000원), 점심)한우차돌짬뽕라면밥상 (10,000원), 점심)벌교꼬막비빔밥상 (11,000원), 벌교꼬막비빔밥 (11,000원), 생관자 (15,000원), 차돌초밥용 밥 (5,000원)",매일 11:00 ~ 22:00
봉우리 역삼본점,한정식,3.3,203,"서울 강남구 논현로94길 25-3 2층
(지번) 역삼동 670-20",37.5030410113859,127.03814644944,02-564-8551,"제철회 (35,000원), 낙지볶음소면 (35,000원), 반건조민어구이 (40,000원), 양념소갈비구이 (40,000원), 수삼튀김장어구이 (40,000원), 봉우리떡갈비(1대) (15,000원), 보리굴비(1마리) (20,000원), 대구 강정 (30,000원), 감태 전복구이와 톳 보리밥 (35,000원), 갑오징어 구이 (35,000원)",매일 11:30 ~ 21:20 · 휴게시간 매일 15:00 ~ 17:30
벙커616,카페,3.5,90,"서울 강남구 강남대로110길 34 지하2층
(지번) 역삼동 616-5",37.503741860431,127.027620351572,,"아메리카노 (6,000원), 카페라떼 (7,000원), 아메리카노사이즈업 (9,000원), 플랫화이트 (7,000원), 바닐라라떼 (7,500원), 돌체라떼 (7,500원), 카라멜라떼 (7,500원), 아인슈페너 (7,500원), 아몬드슈페너 (8,500원), 벙커슈페너 (9,000원), 녹차라떼 (7,500원), 초코라떼 (7,500원), 밀크티 (8,000원), 멜론라떼 (7,500원), 망고라떼 (7,500원), 샤인머스켓에이드 (8,000원), 망고에이드 (8,000원), 복숭아에이드 (8,000원), 딸기에이드 (8,000원), 레몬에이드 (8,000원), 자동에이드 (8,000원), 얼그레이티 (8,000원), 카모마일 (8,000원), 페퍼민트 (8,000원), 루이보스 (8,000원), 자스민 (8,000원)",매일 12:30 ~ 20:00
리커테이션,와인바,4.4,329,"서울 강남구 압구정로10길 13 지하1층
(지번) 신사동 532-4",37.5226433029849,127.022056763287,02-6339-5337,"리유니트 람브르스코 (39,000원), 리유니트 라즈베리 (39,000원), 리유니트 비앙코 (39,000원), 리유니트 모스카토 (39,000원), 리유니트 피치모스카토 (39,000원)","월,화,수,목,일 18:00 ~ 24:00"
그로어스 도곡,양식,3.8,"1,074","서울 강남구 논현로26길 40 1층
(지번) 도곡동 456",37.4836081226303,127.045441916794,02-2039-0323,"우대갈비 (48,000원), 항정살 오일 파스타 (22,000원), 이베리코 목살 (38,000원), 관자와 피스타치오 오일파스타 (22,000원), 피스타치오 크림 뇨끼 (21,000원), 그로어스 브렉퍼스트 (22,000원), 망고 빙수 (18,000원), 복숭아빙수 (16,000원), 자몽 피스타치오 빙수 (16,000원), 그릴드 베이컨 프렌치 토스트 (16,000원), 밤 프렌치토스트 (17,000원), 그로어스 팬케이크 (16,000원), 부라타 치즈 샐러드 (16,000원), 로메인 샐러드 (15,500원), 버섯 크림 트러플 마팔디네 (22,000원), 그릴드 소세지 토마토 파스타 (21,000원), 브라운 치즈 아이스크림 크로플 (12,000원), 깍두기 오꼬노미야끼 볶음밥 (18,000원)",매일 10:00 ~ 20:00 · 휴게시간 매일 16:00 ~ 17:00
타코벨 역삼점,"멕시칸,브라질",3.5,56,"서울 강남구 논현로85길 11 1층
(지번) 역삼동 739-1",37.4990083711812,127.036459837328,02-539-2244,"NEW타코파티팩 (28,000원), 빅벨박스 (18,500원), 더블 치즈 데커 타코 세트 (10,700원), 수프림 타코 (6,100원), 더블 치즈 데커 타코 (6,500원), 포테이토 브리또 세트 (10,700원), 퀘사디아 (8,400원), 크런치랩 (8,000원), 로디드 후라이 (9,500원), 치즈 후라이 (5,500원), 그릴 스테이크 타코 세트 (15,000원), 소프트 클래식 타코(스테이크) (7,000원), 소프트 수프림 타코(스테이크) (7,500원), 그릴 스테이크 브리또 세트 (14,000원), 그릴 스테이크 브리또 (11,000원), 그릴 스테이크 파워보울 콤보 (12,000원), 그릴 스테이크 파워보울 (11,000원), 브리또팩 (18,500원), 하바네로 2인 세트 (19,400원), 브레드 타코 세트 (11,000원), 타코 세트 (10,500원), 소프트 맵시칸 브레드 타코 (6,700원), 소프트 오리지널 브레드 타코 (6,700원), 클래식 타코 (5,600원), 스페셜세트 (11,200원), 하바네로 브리또 세트 (10,700원), 그릴 브리또 세트 (10,600원), 하바네로 브리또 (8,900원), 그릴 브리또 (8,600원), 포테이토 브리또 (8,600원)","토,일 10:00 ~ 21:00"
강남면옥 대치점,냉면,2.7,37,"서울 강남구 도곡로 428 1층
(지번) 대치동 1023-4",37.4974668380095,127.05734252783,02-539-6393,메뉴 없음,매일 10:30 ~ 22:00
청와옥 본사직영학동점,순대,3.9,404,"서울 강남구 언주로 708 1-2층
(지번) 논현동 115",,,02-511-5780,"순대국밥 (10,000원), 편백정식 (15,000원), 얼큰순대국밥 (11,000원), 찹쌀순대 (22,000원), 모둠순대 (25,000원), 수육 (25,000원), 육회 (소) (9,900원), 동해오징어숯불구이 (9,900원), 술국 (16,000원), 청와옥 솥밥정식 (12,000원)",매일 08:00 ~ 22:00
포크댄스(Pork Dance),한식,4.1,103,"서울 강남구 강남대로118길 31 지하1층
(지번) 논현동 182-19",37.5071035980329,127.025635887553,02-2038-7200,"대한민국 특급 삼겹 듀오(삼겹살, 오겹살) 200g (15,900원), 한돈특수부위(뽈살,담백살) 200g (15,900원), 김치토마토스튜 (13,900원), 트러플볶음밥 (8,900원), 스팸순두부 된장술찌개 (13,900원), 8mm 이불껍데기 200g (9,900원)",매일 16:00 ~ 24:00
김양,양꼬치,3.2,380,"서울 강남구 논현로94길 24 1층
(지번) 역삼동 678-2",37.5026965765137,127.038364205728,02-556-5945,"고급 생 양갈비 480g (58,000원), 양꼬치（어깨살） （324g） (31,000원), 새우꼬치 10ea (24,000원), 마라탕 (24,000원), 마라샹궈 (32,000원), 마라롱샤 (40,500원), 양꼬치（갈비살） （324g） (34,000원), 양꼬치 갈비살162g ＋양꼬치 어깨살162g (32,500원), 마라조개볶음 (27,000원), 하이네켄 大（병）650mL (8,000원), 칭타오 (6,000원), 칭타오 퓨어 드래프트（생） (7,000원), 하얼빈 (6,000원), 강소백 300mL (30,000원), 설원 450mL (37,000원), 연태고량주 125mL (12,000원), 연태고량주 250mL (22,000원), 연태고량주 500mL (38,000원), 공부가주 250mL (24,000원), 공부가주 500mL (38,000원), 화요 17 375mL (22,000원), 화요 25 375mL (28,000원), 복분자 (14,000원), 카스 (4,000원), 처음처럼 (3,500원), 참이슬 레드 (3,500원), 참이슬 후레쉬 (3,500원), 진로이즈백 (3,500원), 한라산 (5,000원), 청하 (5,000원)","토,일 16:30 ~ 05:00"
달콤한인생,"제과,베이커리",4.9,48,"서울 강남구 테헤란로14길 31 1층
(지번) 역삼동 741-7",37.4973315349322,127.033951575253,02-554-8184,"미니케이크 (40,000원), 도시락케이크 (25,000원)",일요일
정성담 압구정점,"육류,고기",4.6,11,"서울 강남구 언주로173길 8 1층
(지번) 신사동 617-11",37.5283903726133,127.032802532441,02-543-3500,"왕생갈비 (62,000원), 얼큰갈비탕 (18,000원), 소양념갈비 (45,000원), 소불고기전골 (24,000원), 정성담 갈비탕 (18,000원), 돼지양념갈비 (25,000원), 돌솥반상(돼지갈비/생선구이) (22,000원), 매생이갈비탕 (20,000원), 전복갈비탕 (25,000원), 도가니탕 (20,000원), 설농탕 (11,000원), 육개장 (12,000원), 강된장비빔밥 (11,000원), 돌솥비빔밥 (13,000원), 수제 함흥냉면(물냉/비냉) (11,000원), 매콤감자전 (12,000원), 코다리회무침 (18,000원), 오징어순대 (19,000원)",일요일
어도,일식,2.7,37,"서울 강남구 언주로148길 14 1층
(지번) 논현동 98-12",37.5206301397046,127.036162554013,02-548-7766,"일반사시미 (180,000원), 특 사시미 (200,000원), 선택 사시미 (250,000원), 주방장특선사시미 (300,000원), 점심정식 (43,000원), 점심 특정식 (60,000원), 주말정식 (100,000원)",매일 11:30 ~ 22:30
화수사,일식집,4.5,26,"서울 강남구 삼성로95길 10 우원빌딩 1층
(지번) 삼성동 129-18",37.5081485781866,127.05477163507,02-563-6363,"모듬사시미 (0원), 도로사시미 (0원), 특초밥 (0원), 생태탕 (0원), 스페셜사시미 (0원), 특사시미 (0원), 참치회 (가격정보 없음), 참치회골드 (가격정보 없음), 민어 (가격정보 없음), 참치 (가격정보 없음), 사시미 (가격정보 없음), 노래미 (가격정보 없음), 사시미코스 (가격정보 없음), 스페셜초밥 (0원), 초밥 (가격정보 없음), 연어초밥 (가격정보 없음), 생선초밥 (가격정보 없음), 장어덮밥 (가격정보 없음), 특회덮밥 (가격정보 없음), 회덮밥 (가격정보 없음), 우동 (가격정보 없음), 생대구탕 (가격정보 없음), 알탕 (가격정보 없음), 튀김 (가격정보 없음), 새우튀김 (가격정보 없음), 메밀 (가격정보 없음), 도미머리양념구이 (0원), 특선물회 (가격정보 없음), 멍게 (가격정보 없음), 장어구이정식 (0원), 장어구이 (가격정보 없음), 장어 (가격정보 없음), 전복 (가격정보 없음), 전복회 (가격정보 없음), 완도전복회 (가격정보 없음), 생전복죽 (가격정보 없음), 새우 (가격정보 없음), 전복죽 (가격정보 없음), 도미머리조림 (가격정보 없음), 간장게장정식 (0원), 낙지 (가격정보 없음), 보리굴비 (가격정보 없음), 화수사정식 (0원), 정식 (0원), 정식(주말점심) (0원), 특정식 (가격정보 없음), 런치정식 (가격정보 없음)","토,일요일"
영동껍데기,"육류,고기",3.3,66,"서울 강남구 강남대로84길 32 성동빌딩 1층
(지번) 역삼동 827-45",37.4970371393745,127.031141502202,02-568-9592,"소금구이(200g) (15,000원), 삼겹살(200g) (16,000원), 항정살(180g) (16,000원), 가브리살(180g) (13,000원), 껍데기(150g) (8,000원), 냉동삼겹살(160g) (13,000원)",
60년전통신촌황소곱창 강남직영점,"곱창,막창",,216,"서울 강남구 강남대로100길 13 스타빌딩 1층
(지번) 역삼동 619-5",37.5018423748736,127.027168865561,02-556-2640,"생모듬(2인) (49,000원), 한우황소곱창(200g) (21,000원), 대창(230g) (22,000원), 막창(홍창)(230g) (21,000원), 양깃머리(200g) (29,000원), 벌집(벌양)(200g) (21,000원), 염통(200g) (19,000원)",매일 12:00 ~ 23:30
