이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
진미식당,한식,4.7,2,"서울 동대문구 제기로2길 8 1층
(지번) 제기동 67-106",37.5859750839113,127.033164273284,02-922-6190,메뉴 없음,영업시간 월~금 10:30 ~ 21:00
스시선생,"초밥,롤",3.6,35,"서울 동대문구 경희대로4길 54
(지번) 회기동 54-12",37.5914896256769,127.05525057759,02-911-1393,"모둠사시미 (45,000원), 연어사시미 (34,000원), 연어사시미 1인 (21,000원), 모둠초밥12p (18,000원), 연어초밥10p (20,000원), 광어초밥12p (25,000원), 연어롤 (16,000원), 세트 1인 연어사시미＋연어초밥 4p (28,000원), 세트 1인 연어사시미＋연어롤 1／2 (27,500원), 광어6p＋연어6p (24,500원), 간장새우6P＋새우초밥6P (18,000원), 새우초밥12p (16,000원), 카이센동 (29,000원), 사케동 (16,000원), 새우튀김롤 (14,000원), 새우튀김 8p (15,000원), 연어머리구이 (13,000원), 냉모밀 (7,000원), 냉우동 (6,000원)",월요일
육회왕자연어공주 회기점,"호프,요리주점",4.0,22,"서울 동대문구 이문로 32 1층
(지번) 휘경동 321-7",37.5902370310645,127.056278989218,070-4334-7603,"혼밥세트1 (18,900원), 혼밥세트3 (17,900원), 혼밥세트0 (13,900원), 혼술세트1 (14,900원), 육회 (13,900원), 생연어회（20p） (26,500원), 연어초밥 (7,900원), 모듬초밥 (15,900원), 육회비빔밥 (7,900원), 사케동 (9,900원), 혼밥세트2 (18,900원), 혼밥세트4 (21,900원), 혼밥세트5 (19,900원), 혼밥세트6 (19,900원), 혼밥세트7 (25,900원), 혼밥세트8 (24,900원), 혼밥세트9 (24,900원), 참이슬 후레쉬 (4,000원), 처음처럼 (4,000원), 새로 (4,000원), 켈리 (4,000원), 청하 (5,000원), 테라 (4,000원), 진로이즈백 (4,000원), 카스 (4,000원), 매화수 (5,000원), 청하 (5,000원), 테라 생맥주 (7,000원), 별빛청하 (5,000원), 참이슬 오리지널 (4,000원)",영업시간 매일 12:20 ~ 04:00
논산골,칼국수,4.3,15,"서울 동대문구 전농로29길 54 1층
(지번) 전농동 195-30",37.5803915851263,127.054995009293,02-2215-8703,"콩국수 (10,000원), 바지락칼국수 (9,000원), 홍합장칼국수 (9,000원), 만두 (6,000원)",영업시간 월~토 11:00 ~ 20:00
뽀루뚜아 과자점 외대점,"제과,베이커리",3.4,9,"서울 동대문구 휘경로 9
(지번) 이문동 289-1",37.5961287575383,127.061416705231,02-969-0435,"크럼볼 (2,000원), 무화과스콘 (4,000원), 소프트영양빵 (5,000원), 소보로크림 카스테라 (가격정보 없음)",매일 00:00 ~ 24:00
산천뷔페,한식뷔페,3.5,1,"서울 동대문구 천호대로83길 9 지하 1층
(지번) 장안동 417-16",37.5627737673869,127.064326901947,02-212-2235,메뉴 없음,
김씨네돌솥밥순두부,두부전문점,3.8,35,"서울 동대문구 망우로21길 4 1층
(지번) 휘경동 77-7",37.5906525074882,127.062997943849,02-494-3100,"해물순두부 (12,000원), 버섯순두부 (12,000원), 섞어순두부 (13,000원), 조개순두부 (12,000원), 만두순두부 (12,000원), 김치순두부 (12,000원), 소고기순두부 (12,000원), 돼지고기순두부 (12,000원), 청국장순두부 (12,000원), 굴순두부 (13,000원), 낙지,굴순두부 (13,000원), 곱창순두부 (13,000원), 해물파전 (17,000원), 매운 등갈비 (2人) (28,000원), 곤드레돌솥밥+순두부 (15,000원), 곤드레돌솥밥 (12,000원)","영업시간 월,화,수,목,금,일 10:00 ~ 21:30"
미아회관 제기직영점,삼겹살,4.2,153,"서울 동대문구 고산자로 488 1층
(지번) 제기동 798",37.5831675663298,127.038851417498,010-4117-5497,"제주급냉 삼겹살(180g) (15,000원), 제주돼지껍데기 (7,000원), 청국장 (7,000원), 김치찌개 (7,000원), 볶음밥 (3,000원), 매콤팔도비빔면 (4,000원)",영업시간 매일 11:00 ~ 05:00
차칸스시,"초밥,롤",4.1,28,"서울 동대문구 회기로25길 52 1층
(지번) 이문동 341-55",37.5919865620363,127.056687816567,0503-7150-3582,"특선초밥 (12p) (19,000원), 스페셜초밥 (12p) (29,000원), 쉐프초밥 (12p) (24,000원), 모듬초밥 (10p) (16,000원), 연어초밥 (10p) (21,000원)",영업시간 월~금 11:00 ~ 24:00
만감,일식,4.5,76,"서울 동대문구 답십리로 239-17 1층
(지번) 장안동 139-23",37.5735804223934,127.067194742019,010-7749-0116,"디너 (120,000원), 런치 (60,000원), 심야코스 (70,000원)",월요일
국빈,중국요리,4.3,10,"서울 동대문구 휘경로5길 6 1층
(지번) 이문동 304-24",37.5956713748318,127.062691460012,02-960-6600,"짜장면 (7,000원), 간짜장 (8,000원), 유니짜장 (11,000원), 탕짜면 (10,500원), 탕볶밥 (12,000원), 탕수육 (20,000원), 차돌박이짬뽕 (12,000원), 셋트1（탕수육＋짜장2＋만두） (24,000원), 셋트2（탕수육＋짜장＋짬뽕＋만두） (24,000원), 셋트3（탕수육＋쟁반짜장＋만두） (23,000원), 짬뽕 (8,000원), 우동 (8,000원), 울면 (8,000원), 쟁반짜장 (9,000원), 삼선간짜장 (12,000원), 고추짬뽕 (12,500원), 삼선짬뽕 (12,500원), 삼선울면 (12,500원), 삼선우동 (12,500원), 기스면 (12,000원), 군만두 (6,000원), 물만두 (6,000원), 볶음밥 (8,000원), 짬뽕밥 (9,000원), 짜장밥 (8,000원), 잡채밥 (8,500원), 김치볶음밥 (9,000원), 오므라이스 (9,000원), 오징어덮밥 (9,500원), 제육덮밥 (9,000원)",영업시간 매일 10:00 ~ 20:40
안씨네원조쭈꾸미 경희대직영점,"해물,생선",4.4,12,"서울 동대문구 이문로 17-26 1층
(지번) 회기동 75",37.5900525290852,127.054700596934,02-969-7668,"쭈꾸미 볶음 (12,000원), 쭈꾸미 데침 (13,000원), 쭈꾸미삼겹살 (17,000원), 낙지철판볶음 (15,000원), 대하 (12,000원)",영업시간 매일 16:00 ~ 24:00
장수감자탕,감자탕,3.8,4,"서울 동대문구 천호대로17길 32 1층
(지번) 용두동 102-71",37.5754920337117,127.032473156528,02-924-9294,"수제왕돈까스 (가격정보 없음), 치즈돈까스 (가격정보 없음), 물냉면 (가격정보 없음), 비빔냉면 (가격정보 없음), 콩국수 (가격정보 없음), 초계국수 (가격정보 없음)",영업시간 매일 10:00 ~ 21:00
오늘은밥대장한식뷔페,한식뷔페,5.0,14,"서울 동대문구 사가정로 238 1층
(지번) 장안동 286-7",37.578567742028,127.071264874112,,"한식뷔페 (7,900원)",영업시간 월~토 10:30 ~ 22:30 · 휴게시간 월~토 15:00 ~ 17:00
황하,중국요리,4.0,20,"서울 동대문구 경희대로4길 79
(지번) 이문동 339-1",37.5914303854363,127.05648788731,02-959-8585,"짜장면 (7,000원), 짬뽕 (8,000원), 새우볶음밥 (9,000원), 탕수육 (소) (12,000원), 쟁반짜장 (2인) (18,000원)",영업시간 매일 11:10 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
순대국집,순대,4.1,47,"서울 동대문구 하정로4길 12
(지번) 신설동 91-300",37.5757347478327,127.027178595259,,"순대국 (8,000원), 머리고기(소) (15,000원), 머리고기(대) (20,000원)",매일 00:00 ~ 24:00
진미기사식당,기사식당,3.1,18,"서울 동대문구 장한로 64
(지번) 장안동 362-9",37.5666342346804,127.068388884735,02-2213-6058,메뉴 없음,매일 00:00 ~ 24:00
팔선생 제기점,중식,2.7,1,"서울 동대문구 회기로 34
(지번) 제기동 1142-3",37.5910784465708,127.040244488521,02-969-8189,"꿔바로우 (0원), 쌍구뚱퍼뤄우 (0원), 자장면 (가격정보 없음), 삼선짜장 (가격정보 없음), 마파두부밥 (가격정보 없음), 게살볶음밥 (가격정보 없음), 소고기볶음밥 (가격정보 없음), 해물볶음밥 (가격정보 없음), 새우볶음밥 (가격정보 없음), 물만두 (가격정보 없음), 쇠고기덮밥 (가격정보 없음), 샤오마이 (0원), 튀김꽃빵 (가격정보 없음)","영업시간 월,화,목,금,토,일 12:00 ~ 21:30"
밀알집,순대,5.0,11,"서울 동대문구 한천로 190
(지번) 장안동 108-5",37.5778937734441,127.068568992336,02-249-5764,메뉴 없음,영업시간 월~토 10:00 ~ 21:00
더크림,디저트카페,3.7,130,"서울 동대문구 장한로28길 18 1층
(지번) 장안동 330-9",37.572854281389,127.073009835989,070-4065-7313,메뉴 없음,영업시간 월~금 08:00 ~ 22:00
명륜진사갈비 신설동점,갈비,2.7,96,"서울 동대문구 천호대로 14-1 1층
(지번) 신설동 103-9",37.574498339793,127.02501938033,02-2256-0222,"숯불돼지갈비 (가격정보 없음), 후려페퍼 스테이크 (가격정보 없음), 통삼겹살 (가격정보 없음), 생등갈비(프렌치렉) (가격정보 없음), 목살 (가격정보 없음), 숯불닭갈비 (가격정보 없음), 벌집껍데기 (가격정보 없음), 소갈비살 (가격정보 없음), 물냉면 (가격정보 없음), 비빔냉면 (가격정보 없음), 계란찜 (가격정보 없음), 된장찌개 (가격정보 없음), 김치찌개 (가격정보 없음)",영업시간 매일 12:00 ~ 22:30
고기하다,"육류,고기",4.3,106,"서울 동대문구 경희대로4길 64 1층
(지번) 회기동 54-16",37.5913085191965,127.055649231405,070-4163-6616,"목살반,삼겹살반 600g (28,000원), 계란볶음밥 (4,000원), 소갈비살 250g (26,000원), 소갈비살 500g (49,000원), 목살 200g (10,000원), 목살 600g (28,000원), 삼겹살 200g (10,500원), 삼겹살 600g (29,000원), 김치찌개 (4,000원), 된장찌개 (4,000원), 물,비빔냉면 (5,000원), 새송이버섯 (2,000원), 칼칼라면 (5,000원)",영업시간 매일 16:00 ~ 24:00
1호선김밥,분식,4.9,38,"서울 동대문구 망우로12길 17 1층
(지번) 휘경동 281-22",37.588420592199,127.05894187783,,"일호선김밥（유부김밥） (4,000원), 묵참김밥（묵은지참치） (5,000원), 유부톳김밥 (5,000원), 키토김밥 (5,500원), 들깨떡볶이 (5,500원), 치즈김밥 (4,500원), 참치김밥 (4,500원), 참치와사비마요김밥 (5,000원), 제주 모닥치기세트 (12,000원), 멸추김밥（멸치고추볶음） (5,000원), 토끼김밥 (5,000원), 반반김밥 (5,500원), 키즈꼬마김밥（일호선김밥 작은버전） (2,500원), 스팸김밥 (5,500원), 돈까스김밥 (6,000원), 쫄면 (7,500원), 매콤떡볶이 (4,500원), 짜장떡볶이 (4,500원), 순대 (4,500원), 부산어묵 (1,200원), 콜라 (2,000원), 제로콜라 (2,000원), 사이다 (2,000원), 환타 (2,000원), 컵라면 : 육개장 사발면 (1,500원), 컵라면 : 튀김우동 작은컵 (1,300원), 컵라면 : 새우탕 작은컵 (1,300원)",영업시간 월~금 08:00 ~ 20:00 · 휴게시간 월~금 15:00 ~ 17:00
형고깃집 경희대본점,"육류,고기",3.8,10,"서울 동대문구 회기로 149-3 1층
(지번) 회기동 45-78",37.5915154997058,127.05325653946,010-7226-7478,"연탄삼겹살 (180g) (9,000원), 연탄목살 (180g) (9,000원), 연탄항정살 (150g) (9,000원), 연탄갈매기살 (150g) (9,000원), 연탄목갈비(180g) (9,000원), 인생껍데기(160g) (6,000원)",영업시간 매일 17:00 ~ 04:00
소통,일본식주점,4.1,164,"서울 동대문구 한천로2길 89 2층
(지번) 장안동 418-11",37.5625994247992,127.06349428256,,"도시락 한상 (110,000원)",영업시간 월 17:00 ~ 24:00
동의보쌈칼국수냉면,"족발,보쌈",4.7,18,"서울 동대문구 장한로 157 1층
(지번) 장안동 305-12",37.5744704570526,127.071585293516,02-2242-6363,"마늘보쌈 (30,000원), 칡냉면 (9,000원), 해물야채전 (20,000원), 감자만두 (6,000원), 갈비만두 (6,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원)",월요일
와인처럼,양식,4.5,317,"서울 동대문구 서울시립대로 147 우성빌딩 6층 601호
(지번) 전농동 124-2",37.5832465983676,127.05314807526,010-3310-3125,"마늘빵 (2ea) (3,000원), 나쵸 (5,900원), 트러플오일파스타 (8,900원)",영업시간 월 11:30 ~ 15:00
서울쉬퐁,"제과,베이커리",4.3,13,"서울 동대문구 한천로63길 17 1층
(지번) 이문동 220-337",37.6039449644645,127.066527842097,02-966-2539,"아메리카노 (2,500원), 카페라떼 (3,000원), 초코라떼 (3,500원), 레몬에이드 (3,500원), 얼그레이 (3,000원)",영업시간 월~금 10:00 ~ 18:00
17,피자,,46,"서울 동대문구 회기로21길 22
(지번) 회기동 17",37.5923531835521,127.053385991229,02-6494-1798,"바베큐치킨 (12,500원), 마리나라 (7,500원), 리코타페페로니 (10,500원), 청양페페로니 (10,000원), 새우마늘피자 (16,000원)",영업시간 월~금 11:30 ~ 20:30
마포 껍데기,"육류,고기",5.0,9,"서울 동대문구 사가정로 221
(지번) 장안동 100-8",37.5789191658125,127.069695228668,02-2243-0245,"소막창 (14,000원), 소갈비살 (14,000원), 삼겹살 (13,000원), 돼지갈비 (12,000원), 껍데기 (7,000원)",
호남집 2호점,국밥,2.5,24,"서울 동대문구 홍릉로1길 5
(지번) 청량리동 741",37.5809370428629,127.044531459149,,메뉴 없음,"월,화,목,금,토,일 05:00 ~ 21:00"
천호낙지,"해물,생선",3.6,42,"서울 동대문구 사가정로 207 1층 106~110호
(지번) 장안동 107-8",37.5788925747579,127.068016203955,02-2245-7355,"낙지해물찜 (52,000원), 낙지보쌈(중) (28,000원), 산낙지초무침 (30,000원), 코다리조림(소) (22,000원), 낙지해물파전 (14,000원)",영업시간 매일 10:30 ~ 22:00
조영환의 대양한방숯불갈비,갈비,2.8,25,"서울 동대문구 고산자로 399 동양프라자 2층
(지번) 용두동 40-11",37.5752762915537,127.037769621436,02-960-5511,"생등심(200g) (45,000원), 양념육회(200g) (32,000원), 한방왕갈비/소갈비(320g) (3,500원), 한방돼지갈비(350g) (15,000원), 생삼겹살(200g) (17,000원)",영업시간 매일 11:00 ~ 23:00
미드나잇 롤러코스터클럽,커피전문점,4.9,34,"서울 동대문구 망우로 22 1층
(지번) 휘경동 312-251",37.5879803226083,127.056074621622,0507-1323-6748,"에스프레소 콘파냐 (5,500원), 아인슈페너 (5,500원), 아메리카노 (4,000원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 마실라 차이 밀크티 (5,000원), 레몬티 (5,000원), 캐모마일 블렌딩 티 (5,000원), 아인슈페너 라떼 (6,000원), 초코라떼 (6,000원), 진저레몬에이드 (6,000원), 딸기청 판나코타 (6,000원), 바질페스토 타파스 (6,500원), 깔루아 판나코타 (7,000원), 무화과 잼 타파스 (5,000원)",월요일
왕십리곱창골,"곱창,막창",4.4,11,"서울 동대문구 고산자로 417 1층
(지번) 용두동 45-11",37.5769435164375,127.037973215255,02-432-1913,메뉴 없음,영업시간 매일 16:00 ~ 24:00
규범곱창,"곱창,막창",4.5,85,"서울 동대문구 회기로 156 1층
(지번) 회기동 45-105",37.5909301641498,127.053369689104,,"데리야끼 막창 (13,000원), 양념 막창 (12,000원), 소금 막창 (12,000원), 순대 곱창 (10,000원), 야채 곱창 (10,000원)",영업시간 월~토 15:00 ~ 23:00
미남참치,참치회,3.8,304,"서울 동대문구 천호대로 389 1층
(지번) 장안동 415-9",37.5622665636346,127.062373142331,02-2246-4567,"실장추천 (60,000원), 스페셜 (45,000원), VVIP (130,000원), VIP (100,000원), 로얄 (80,000원)",영업시간 월~금 11:30 ~ 23:00 · 휴게시간 월~금 15:00 ~ 16:30
탐나종합어시장 신설동역점,회,4.1,28,"서울 동대문구 천호대로 17 1층
(지번) 신설동 102-9",37.5748449489095,127.025457364354,02-6012-3070,"광우세트（광어＋우럭） (29,800원), 연광이（연어＋광어） (29,800원), [BEST] 우연이（우럭＋연어） (29,800원), [BEST] 광우연（광어＋우럭＋연어） (29,800원), [프리미엄] 대방어 주/문/폭/주 (49,000원), [사이드 주문 1위] 포항물회 (13,800원), [1인] 광어 (25,800원), 대방어스페셜세트 (+광어) (49,000원), 대방어스페셜세트 (+연어) (49,000원), 대방어스페셜세트 (+숭어) (49,000원), [HOT] 모듬물회 (33,000원), [재구매율1위] 보리숭어 (29,800원), [BEST] 숭어스페셜세트 (+광어) (29,800원), 숭어스페셜세트 (+우럭) (29,800원), 숭어스페셜세트 (+연어) (29,800원), 숭어스페셜세트 (+광어,우럭) (42,800원), 진달래세트 (숭어+도다리세꼬시+멍게) (43,000원), 동해안세트 (숭어+도다리세꼬시+광어) (41,000원), 서해안세트 (숭어+도다리세꼬시+우럭) (41,000원), 남해안세트 (숭어+도다리세꼬시+연어) (41,000원), [실속SET] 세꼬시2종세트 (도다리세꼬시+아나고세꼬시) (38,000원), 광우먹소（광어＋우럭＋멍게＋소라） (58,000원), 우연먹소（우럭＋연어＋멍게＋소라） (58,000원), 영광먹소（연어＋광어＋멍게＋소라） (58,000원), 참이슬 후레쉬 (3,000원), 참이슬 오리지널 (3,000원), 처음처럼 (3,000원), 진로이즈백 (3,000원), 카스 (3,000원), 테라 (3,000원)",영업시간 매일 11:00 ~ 01:00
그옛날즉석짜장 본점,중국요리,3.5,7,"서울 동대문구 고산자로60길 49
(지번) 제기동 1145-9",37.590693642819,127.03804077648,02-919-9804,"짜장면 (가격정보 없음), 짜장밥 (가격정보 없음), 우동 (가격정보 없음), 만둣국 (가격정보 없음), 찐만두 (가격정보 없음), 콩국수 (가격정보 없음), 물냉면 (가격정보 없음), 비빔냉면 (가격정보 없음), 소머리국밥 (가격정보 없음), 설렁탕 (가격정보 없음)",매일 00:00 ~ 24:00
스시원,"초밥,롤",4.3,1,"서울 동대문구 장한로 76 1층
(지번) 장안동 363-1",37.5675273127626,127.068989164005,02-3427-9393,"실장님초밥 (26,000원), 모듬초밥 (15,000원), 특모듬초밥 11p (18,000원), 광어초밥 10p (23,000원), 연어초밥 10p (21,000원), 새우초밥（10p） (18,000원), 모듬사시미 (49,000원), 모듬사시미（혼술） (21,500원), 연어사시미 (46,000원), 참치초밥 10p (24,000원), 광어반＋연어반（10p） (22,000원), 광어(5p)+참치(5p) (22,000원), 광어 2p (4,600원), 광어지느러미 2p (5,000원), 연어 2p (5,400원), 연어불 2p（아부리） (5,600원), 연어뱃살 2p (5,800원), 새우 2p (3,800원), 새우장 2p (3,600원), 장어 2p (5,400원), 마끼 2p (3,400원), 우니 (6,200원), 메카도로 2p (9,400원), 소라 2p (3,800원), 계란 2p (3,400원), 타꼬와사비 2p (6,400원), 주도로 (5,200원), 오도로 (6,200원), 참치 2p (4,400원), 참치사시미（혼술） (26,000원)","영업시간 월,화,수,목,토 11:00 ~ 22:30 · 휴게시간 월~토 15:00 ~ 16:55"
