이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
현이자카야,일본식주점,4.3,3,"서울 광진구 자양로43길 61
(지번) 중곡동 115-6",37.5532677113777,127.089851248681,,"모츠나베 (29,000원), 간사이 오뎅탕 (27,000원), 치킨가라아게 (18,000원), 유린기 (19,000원), 감바스알아히요 (21,000원), 타코와사비 (11,000원), 마라니꾸나베 (27,000원), 차돌미소나베 (27,000원), 스끼야끼 (27,000원), 매콤크림나베 (25,000원), 차돌박이 나가사키탕 (27,000원), 곱창전골 (29,000원), 이까게소 (17,000원), 표고버섯완자튀김 (19,000원), 치킨난반가라아게 (18,000원), 사천식 가라아게 (18,000원), 새우크림마요 (19,000원), 항정살 미소구이 (19,000원), 가츠산도 (11,000원), 부타동 (10,000원), 공기밥 (1,000원), 코카콜라 355mL (2,000원), 칠성사이다 355mL (2,000원), 환타 340mL (2,000원), 토닉워터 300mL (2,000원), 진저에일 250mL (2,000원)",매일 17:00 ~ 03:00
홍삼웰빙오리,오리,5.0,15,"서울 광진구 아차산로55길 30
(지번) 구의동 242-134",37.5387239604611,127.086606472735,02-457-5211,"무항생제 유황오리(한마리) (45,000원), 무항생제 유황오리 로스 (45,000원), 유황오리탕(반마리) (33,000원), 유황오리 엄나무 백숙 (55,000원), 들깨수제비 (7,000원)",영업시간 매일 10:00 ~ 23:00
플록,양식,4.6,155,"서울 광진구 자양로19길 8 광석빌딩 1층
(지번) 자양동 769-12",37.5392766260308,127.082721466205,0507-1467-7701,"어니언스프 (15,000원)","월,화요일"
군자닭갈비,닭요리,3.7,28,"서울 광진구 능동로 315 1층
(지번) 중곡동 649-8",37.5578571749942,127.079606886803,02-6245-9888,"군자 닭갈비 (12,000원), 치즈 닭갈비 (13,000원), 치즈떡갈비 (13,000원), 닭내장 (12,000원), 막국수 (7,000원)",영업시간 월~토 10:00 ~ 22:00
재천이네가마솥순대국,순대,4.3,32,"서울 광진구 면목로 21 1층
(지번) 군자동 48-9",37.5561372838646,127.075737888767,,메뉴 없음,영업시간 월~금 10:30 ~ 22:00 · 휴게시간 월~금 15:00 ~ 16:30
고향산천 원조숯불닭갈비,닭요리,4.4,40,"서울 광진구 능동로19길 11
(지번) 화양동 112-12",37.5469598668545,127.07307057555,02-462-8247,"숯불 닭갈비 (14,000원), 숯불닭갈비 ＋ 볶음밥 1인세트 (16,500원), 숯불닭갈비 ＋ 볶음밥 2인세트 (33,000원), 닭갈비 철판 김치볶음밥 ＋ 계란찜 (8,000원), 닭갈비 철판 치즈 김치볶음밥 ＋ 계란찜 (9,000원), 숯불닭갈비 ＋ 볶음밥 3인세트 (49,500원), 숯불닭갈비 ＋ 볶음밥 4인세트 (66,000원), 숯불닭갈비 비빔밥 ＋ 계란찜 (9,000원), 김치볶음밥 (3,000원), 치즈김치볶음밥 (4,000원), 닭갈비 철판 김치볶음밥 (6,000원), 닭갈비 철판 치즈 김치볶음밥 (7,000원), 계란찜 소 (2,000원), 계란찜 (3,000원), 떡사리 (2,500원), 라면사리 (2,500원), 쫄면사리 (2,500원), 공기밥 (1,000원), 야채（상추,깻잎） (1,000원), 볶음밥위계란후라이 (500원), 볶음밥위계란후라이2개 (1,000원), 볶음밥 치즈추가 (1,000원), 볶음밥 치즈추가 2인 (2,000원), 볶음밥 고기 추가 (3,000원), 칠성 사이다 캔 355ml (2,000원), 코카 콜라 캔 355ml (2,000원), 환타 파인 캔 355ml (2,000원)",월요일
시드누아 중곡센터점,커피전문점,3.5,36,"서울 광진구 천호대로127길 44
(지번) 중곡동 111-2",37.5543895899625,127.091084130283,02-446-8115,메뉴 없음,월요일
보승회관 건대입구역점,국밥,2.8,"1,971","서울 광진구 아차산로 214 1층
(지번) 자양동 8-4",37.5408780537002,127.067114012402,,"모둠수육 (34,000원), 오징어모둠순대 (27,000원), 미나리감자탕 (중) (36,000원), 순대곱창전골 (중) (32,000원), 순대머릿고기수육 (33,000원), 술국 (21,000원), 순대곱창볶음 (31,000원), 순대향정수육 (34,000원), 매운직화무뼈닭발 (16,000원), 오징어순대 (21,000원), 순대국밥 (11,000원), 오소리국밥 (11,500원), 수육국밥 (11,000원), 내장국밥 (11,500원), 뼈해장국 (11,000원), 삼계탕 (14,000원), 순대항정수육정식(1인) (16,000원), 순대지옥국밥 (12,000원), 순대해장라면 (12,500원), 1인스페셜정식 (16,000원)",매일 00:00 ~ 24:00
역전할머니맥주 서울건대점,"호프,요리주점",4.0,10,"서울 광진구 아차산로25길 13 1층
(지번) 화양동 45-82",37.5420255559555,127.066655979077,02-468-3400,"버터구이 오징어입 (가격정보 없음), 먹태 (가격정보 없음), 튀김 쥐포 (가격정보 없음), 할멘보샤 (가격정보 없음), 갈릭빠다포테이토 (가격정보 없음), 30cm 롱치즈돈까스 (가격정보 없음), 순살 치킨 (가격정보 없음), 콘치즈그라탕 (가격정보 없음), 짜빠구리 (가격정보 없음), 불짬뽕탕 (가격정보 없음), 모듬 소세지 (가격정보 없음), 염통 꼬치 (가격정보 없음), 치즈 라볶이 (가격정보 없음), 바지락순두부 (가격정보 없음), 살얼음파인애플 (가격정보 없음), 어묵탕 (가격정보 없음)",매일 15:00 ~ 05:00
제주뜰갈치전문점,"해물,생선",4.2,32,"서울 광진구 구의로 6
(지번) 구의동 244-15",37.5384927045864,127.089346755579,02-455-1771,"빌레 큰 고등어구이 (13,000원), 제주 은갈치구이 (22,000원), 제주 은갈치조림 (22,000원), 제주은갈치 & 고등어 반반조림 (16,000원), 성게미역국 (19,000원), 고등어구이 (10,000원), 제주생갈치조림（2인분이상 주문가능） (27,000원), 고등어조림 (11,000원), 병어조림（2인분이상 주문가능,고사리포함） (19,000원), 고등어 종합선물세트（2~3인분） (33,000원), 3종세트메뉴（천원할인.2~3인분） (44,000원), 갈치양념속젓 (13,000원), 공기밥 (1,000원)",영업시간 매일 11:00 ~ 21:40 · 휴게시간 매일 16:00 ~ 17:00
은행나무집,닭요리,4.4,37,"서울 광진구 아차산로69길 20
(지번) 광장동 413-13",37.5429491166706,127.098547794043,02-457-7100,"나노오리한방(능이) 누룽지백숙 (68,000원), 나노오리한방 누룽지백숙 (58,000원), 나노토종닭(능이) 한방누룽지백숙 (63,000원), 나노토종닭 한방누룽지백숙 (58,000원), 토종닭도리탕 (53,000원), 토종닭도리탕(묵은지) (58,000원), 생삼겹살(150g) (15,000원), 오리주물럭(고추장양념) (44,000원), 오리주물럭(1마리) (39,000원), 뚝배기불고기 (10,000원), 버섯육개장 (9,000원), 돌솥비빔밥 (9,000원), 얼큰동태찌개 (9,000원), 청국장 (8,000원), 항아리수제비 (8,000원), 시골된장찌개 (7,000원), 비빔국수 (7,000원), 잔치국수 (6,000원)",월요일
팔당숯불갈비,갈비,5.0,6,"서울 광진구 자양번영로 25-1
(지번) 자양동 583-9",37.5320088497512,127.074947652871,02-2201-7843,메뉴 없음,영업시간 월~토 11:30 ~ 22:30
원조남원추어탕숙회,추어,4.1,36,"서울 광진구 동일로 114
(지번) 화양동 42-16",37.5427484102339,127.064579791515,02-498-8649,"통추어탕(1인분) (15,000원), 추어탕(1인분) (13,000원), 추어튀김(소) (10,000원), 추어튀김(중) (20,000원), 돈까스 (13,000원)",영업시간 월~토 09:00 ~ 21:00
커피베리,커피전문점,3.7,2,서울 광진구 구의동 3-11,37.5547755916234,127.101977094567,070-5228-1663,"아메리카노 (4,500원), 카페라떼 (5,500원), 카푸치노 (5,500원), 바닐라라떼 (5,500원), 카라멜 마끼아또 (5,500원), 연유라떼 (5,500원), 페퍼민트 (4,500원), 캐모마일 (4,500원), 히비스커스&로즈힙 (5,000원), 국화차 (4,500원), 대추차 (4,500원), 유자차 (4,500원), 자몽티 (4,500원), 딸기 스무디 (6,500원), 아이스티 (4,500원), 밀크코코아 (5,000원), 녹차라떼 (5,500원), 에이드(레몬.자몽,청포도) (6,000원), 크로플 (4,000원), 핫도그 (6,000원), 카야토스트&아메리카노 set (6,500원), 눈꽃빙수(소) (7,000원), 눈꽃빙수(대) (11,000원)",월요일
행복한그릇,일식,4.0,4,"서울 광진구 광나루로17길 24-8 1층
(지번) 군자동 372-6",37.5488359279709,127.072921899648,02-468-7880,"가츠동 (8,000원), 네기가츠동 (8,500원), 에비동 (8,500원), 믹스동 (9,000원), 김치가츠동 (9,500원), 김치에비동 (10,500원), 김치믹스동 (10,500원), 낫토동 (7,500원), 규동 (9,000원), 사케동 (13,000원), 새우튀김우동 (7,500원), 김치우동 (7,500원), 가라아게동 (9,000원)",영업시간 월~목 11:30 ~ 20:00 · 휴게시간 월~목 14:30 ~ 17:00
영모네중식포차,중식,2.9,17,"서울 광진구 능동로37길 10 1층
(지번) 중곡동 648-13",37.558154827877,127.079393524485,070-5103-7224,"짜장면 (8,000원), 우동면 (8,000원), 홍합짬뽕 (9,000원), 차돌박이 짬뽕 (10,000원), 해물볶음짬뽕 (10,000원), 굴짬뽕 (10,000원), 북경식비빈국수 (10,000원), 중국식냉면 (10,000원), 전복해물짬뽕 (12,000원), 마라우육면 (12,000원), 향라우육면 (12,000원), 청탕우육면 (12,000원), 짜장밥 (8,000원), 특밥 (8,000원), 카레볶음밥 (8,000원), 잡채밥 (8,000원), 마파두부밥 (8,000원), 삼선볶음밥 (9,000원), 고추잡채밥 (9,000원), 게살볶음밥 (10,000원), 유산슬밥 (10,000원), 라조육밥 (12,000원)",영업시간 월~토 10:00 ~ 03:00 · 휴게시간 월~토 15:00 ~ 17:00
우렁쌈밥,쌈밥,3.6,19,"서울 광진구 능동로38길 31 1층
(지번) 중곡동 142-35",37.5572680644705,127.081642637356,02-452-1164,"가정식백반 (7,000원), 우렁쌈밥 (11,000원), 김치찌개 (8,000원), 제육볶음 (8,000원)",영업시간 매일 10:00 ~ 22:00
강나루유황오리주물럭 아차산역점,오리,5.0,21,"서울 광진구 자양로43길 65 1층
(지번) 중곡동 115-2",37.5534004746174,127.089790409318,02-444-5285,"오리주물럭(한마리) (55,000원), 매콤양념주물럭(한마리) (58,000원), 더덕양념주물럭(한마리) (63,000원), 한방백숙 (70,000원), 옻백숙 (70,000원), 훈제오리(한마리) (60,000원), 모듬한마리(주물럭+양념) (58,000원)",월요일
독도수산,회,3.9,69,"서울 광진구 뚝섬로23길 48
(지번) 자양동 553-303",37.5372213944733,127.066067983476,02-2205-2626,"광어 (소) (30,000원), 우럭 (중) (35,000원), 모듬회 (중) (28,000원), 해물탕 (40,000원), 멍게 (10,000원)",영업시간 매일 11:00 ~ 24:00
어울림,"해물,생선",,56,"서울 광진구 광장로1나길 10 1층
(지번) 광장동 393-21",37.5484718167579,127.102015808098,02-453-1470,"매생이굴국밥 (8,000원), 매생이굴칼국수 (7,000원), 해물된장찌개 (7,000원), 해물칼국수 (7,000원), 동태탕(2인기준) (16,000원)",영업시간 매일 11:30 ~ 21:00
김돈이 구의점,"육류,고기",4.5,224,"서울 광진구 아차산로 397 1층
(지번) 구의동 243-7",37.5375850072199,127.086728032378,02-444-2182,"제주산 백 도새기 (2~3인기준) (51,000원), 제주산 흑 도새기 (2~3인기준) (63,000원), 제주산 등심덧살 (2~3인기준) (54,000원), 김치찌개국밥 (8,000원), 돼지된장국밥 (8,000원), 김치찌개 (6,000원), 물냉면 (6,000원), 비빔냉면 (6,000원), 누룽지 (4,000원)",영업시간 월~금 17:00 ~ 01:00
아차산옹심이메밀칼국수,칼국수,5.0,4,"서울 광진구 용마산로2길 7 1층
(지번) 중곡동 92-15",37.555034534959,127.088942329718,02-6218-8454,"메밀칼국수 (8,000원), 옹심이메밀칼국수 (9,000원), 감자옹심이 (10,000원), 메밀전병 (7,000원), 메밀왕만두 (7,000원), 떡만두국 (9,000원), 비빔막국수 (9,000원), 냉막국수 (9,000원), 감자전 (17,000원)",
무한양꼬치,양꼬치,3.4,82,"서울 광진구 아차산로29길 41 2층
(지번) 화양동 47-1",37.542733357585,127.068894797657,,"무한리필(1인) (20,000원), 옥수수온면 (6,000원), 냉면 (6,000원), 볶음밥 (6,000원)",매일 12:00 ~ 02:00
꿀쌈함흥면옥 중곡점,냉면,3.8,14,"서울 광진구 면목로 52 1층
(지번) 중곡동 639-1",37.5586753797932,127.077424889066,02-461-2031,"매운갈비전골(소) (42,000원), 제육한판(소) (25,000원), 옛날전통불고기구이(2인이상) (16,000원), 옛날전통불고기전골(2인이상) (16,000원), 회냉면 (10,000원), 도가니탕 (15,000원), 특갈비탕 (15,000원), 매운갈비찜 (15,000원), 갈비탕 (13,000원), 불고기뚝배기 (11,000원), 제육뚝배기 (9,000원), 설렁탕 (9,000원), 비빔냉면 (9,000원), 물냉면 (9,000원)",영업시간 매일 11:00 ~ 22:00
에프씨씨,카페,4.3,11,"서울 광진구 용마산로3길 88 1층
(지번) 중곡동 134-1",37.5571787282607,127.083386468054,0507-1363-2949,"딸기 생크림 케이크 (7,500원), 얼그레이 마들렌 (3,300원), 쑥인절미 마들렌 (3,300원), 초코 마들렌 (3,300원), 레몬 마들렌 (3,300원), 딸기 롤 크레이크 케이크 (8,000원), 초코 롤 크레이크 케이크 (8,500원), 아메리카노 (4,000원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 아인슈페너 (5,500원), 흑임자슈페너 (6,000원)",영업시간 매일 11:00 ~ 22:00
신계닭갈비,닭요리,4.8,20,"서울 광진구 자양번영로3길 12 1층
(지번) 자양동 583-15",37.5317978675056,127.074612215075,02-458-8198,"뼈없는 닭갈비(1인) (14,000원)","영업시간 월,수,목,금 11:30 ~ 22:00"
순삼이네미나리삼겹살,삼겹살,4.3,212,"서울 광진구 자양로43길 18 1층
(지번) 구의동 55-24",37.5515219554809,127.090887916336,,"생삼겹살 (15,000원), 냉삼 (14,000원), 정가브리살 (17,000원), 제주천겹살 (17,000원), 한우차돌박이 (19,000원), 청국장 (8,000원), 차돌된장찌개 (6,000원), 돼지김치찌개 (6,000원), 열무국수 (7,000원), 수제양념비빔국수 (7,000원)",영업시간 매일 12:00 ~ 23:00
중국관,중국요리,4.3,3,"서울 광진구 광나루로56길 34 지하
(지번) 구의동 611",37.5381404407348,127.096635162056,02-446-0981,"탕수육＋짜장＋짬뽕 (26,000원), 차돌박이짬뽕 (14,000원), 얼큰수제비짬뽕 (14,000원), 삼선짬뽕 (13,000원), 짜장면 (8,000원), 짬뽕 (9,000원), 쟁반짜장 (11,000원), 쟁반짜장2인 (19,000원), 고추짬뽕 (13,000원), 사천탕수육 (26,000원), 탕수육＋짜장1 (22,000원), 탕수육＋쟁반짜장2인 (28,000원), 해물누룽지탕 (13,000원), 우동 (10,000원), 울면 (10,000원), 간짜장 (10,000원), 쟁반짬뽕 (12,000원), 쟁반짬뽕2인 (21,000원), 삼선쟁반짜장 (13,000원), 삼선쟁반짬뽕 (13,000원), 굴짬뽕 (12,000원), 기스면 (12,000원), 유니짜장 (12,000원), 삼선간짜장 (13,000원), 삼선우동 (13,000원), 참이슬 후레쉬 (5,000원), 참이슬 오리지널 (5,000원), 카스 (5,000원), 이과두주 125mL (4,000원), 연태 고량주 中 250mL (20,000원)",영업시간 매일 09:00 ~ 21:00
자양다방,카페,4.2,38,"서울 광진구 자양로15길 100 1층
(지번) 자양동 612-26",37.5347343376592,127.078204571221,010-7135-4174,"아메리카노 (2,500원), 카페라떼(HOT) (2,500원), 아이스티 (2,500원), 꿀밤라떼(HOT) (3,500원), 패션후르츠청(HOT) (4,000원)",영업시간 월~금 09:30 ~ 20:00
사대분식,분식,3.9,42,"서울 광진구 능동로 197-1
(지번) 군자동 98-8",37.5482183692693,127.074532164858,02-466-5130,"야채떡볶이 (5,000원), 잔치국수 (5,000원), 쫄면 (6,000원), 순두부찌개 (6,000원), 비빔밥 (6,000원), 야채떡볶이 (5,000원), 칼국수 (5,000원), 잔치국수 (5,000원), 쫄볶이 (6,000원), 쫄면 (6,000원)",영업시간 매일 10:00 ~ 21:00
겨울나그네,"호프,요리주점",3.9,24,"서울 광진구 능동로 147-1 지하 1층
(지번) 화양동 2-47",37.5440353858273,127.072221992568,,"치즈돈까스 (6,500원), 한치 (8,000원), 돈까스 (5,500원), 생선까스 (5,500원), 대구포 (7,500원), 오삼불고기 (16,000원), 치즈오븐스파게티 (가격정보 없음), 새우볶음밥 (가격정보 없음), 오징어덮밥 (가격정보 없음), 불고기덮밥 (가격정보 없음)",매일 15:00 ~ 03:00
골든라이언,카페,4.1,55,"서울 광진구 능동로13길 74
(지번) 화양동 16-37",37.5449449894144,127.069136274079,010-9399-9074,"1리터 ICE아메리카노 (6,500원), 1리터 ICE아메리카노（디카페인） (7,500원), 1리터 ICE카페라떼 (7,000원), 1리터 ICE바닐라라떼 (7,500원), 1리터 ICE헤이즐넛라떼 (7,500원), 1리터 ICE더치홍차커피 (8,500원), 1리터 ICE더블초코라떼 (8,000원), 1리터 ICE토피넛라떼 (8,000원), 1리터 복숭아아이스티 (7,500원), 아메리카노 (4,500원), 아메리카노（디카페인） (5,500원), 카페라떼 (5,000원), 바닐라라떼 (5,500원), 헤이즐넛라떼 (5,500원), 카페모카 (6,000원), 화이트모카 (6,000원), 더치홍차커피 (6,500원), 더치홍차커피 원액포장SET 500mL (22,000원), 더블초코라떼 (6,000원), 토피넛라떼 (6,000원), 생딸기슈라떼 (6,500원), 말차라떼 (6,000원), 호우지라떼 (6,000원), 수제로얄밀크티 (6,500원), 생딸기밀크티 (6,500원), 바닐라밀크티 (7,000원), 복숭아아이스티 (5,500원), [시즌메뉴] 100%홍시주스 (7,000원), 토마토생과일 (7,000원), 청포도생과일 (7,000원)",영업시간 매일 12:00 ~ 24:00
군자생고기,"육류,고기",3.6,16,"서울 광진구 천호대로107길 8 1층
(지번) 중곡동 649-1",37.5581952483467,127.078636975872,02-467-5211,"갈비탕 (12,000원), 한우등심 (500g) (75,000원), 갈비살 (500g) (85,000원), 생삼겹 (600g) (30,000원), 생목살 (600g) (30,000원)",영업시간 매일 10:00 ~ 22:00
모모랑라이더카페,카페,4.5,3,"서울 광진구 동일로 341 1층
(지번) 중곡동 610",37.5615392190879,127.074592856113,,메뉴 없음,월~금 15:00 ~ 02:00
