이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
홍마떡 홍대본점,떡볶이,,195,"서울 마포구 어울마당로 112-6 1층
(지번) 서교동 345-16",37.5546666402963,126.923369200074,02-324-1107,"마늘떡볶이 (R) (9,500원), 마늘 면볶이 (R) (10,500원), 크림치즈김밥 (5,800원), 찹쌀순대 (4,800원), 등심 왕 돈까스 (8,500원), 모듬튀김 (소) (8,000원)","영업시간 월,화,목,금,토,일 11:30 ~ 22:00"
카페꼼마 홍대점,디저트카페,3.9,248,"서울 마포구 양화로21길 23 1,2층
(지번) 동교동 153-32",,,02-322-4469,"에스프레소 (4,800원), 아메리카노 (4,800원), 카페 라떼 (5,800원), 바닐라 라떼 (6,300원), 버터 스카치 크림 라떼 (6,800원), 쇼콜라 카페모카 (6,300원), 카라멜 라떼 (6,300원), 돌체 라떼 (6,300원), 흑임자 크림 라떼 (6,800원), 우유/스팀 우유 (4,500원), A.C 퍼치스 얼 그레이 (6,800원), 루이보스 바닐라 (6,800원), 히비스커스 (6,800원), 석류 에이드 (6,300원), 레몬 에이드 (6,300원), 크리미 그린 티 라떼 (5,800원)",영업시간 매일 10:00 ~ 22:00
황금룡,중국요리,4.2,54,"서울 마포구 포은로 90 1층
(지번) 망원동 403-5",37.5551101560175,126.905299913634,02-324-0442,메뉴 없음,"영업시간 월,화,목,금,토,일 11:00 ~ 21:00"
이문어 세상해천탕 서교점,"해물,생선",4.4,0,"서울 마포구 월드컵북로1길 30 1층
(지번) 서교동 352-25",37.5546608309389,126.91964516352,02-333-3393,"해천탕(소) (100,000원), 피문어숙회(소) (75,000원), 매콤명태조림(2인이상) (11,000원), 피문어 명태조림(소) (50,000원), 연포탕(소) (80,000원), 해물닭한마리 (55,000원), 홍합칼국수(2인이상) (8,000원), 낙지볶음(2인이상) (12,000원), 소갈비 명태조림(소) (45,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
향원정,"곱창,막창",3.9,94,"서울 마포구 양화로7길 28 1층
(지번) 서교동 386-10",37.5519656236036,126.914689372203,02-338-3110,"양 (29,000원), 소곱창 (26,000원), 차돌박이 (29,000원), 사태살 (27,000원), 등골 (25,000원), 내장무침 (18,000원), 양밥 (15,000원), 차곱전골 (소) (37,000원), 곱창전골 (소) (30,000원), 내장곰탕 (10,000원), 차돌된장 (9,000원)",영업시간 월~토 10:30 ~ 22:30
한길비스트로,양식,4.8,459,"서울 마포구 독막로 13 일호빌딩a동 2층
(지번) 합정동 413-5",37.548813842869,126.915065611158,02-323-0915,"전복 내장 크림 파스타 (27,000원), 해산물 토마토 스튜 (26,000원), 사시미 모리아와세 (42,000원), 채끝스테이크 (45,000원), 후토마끼 (18,000원), 트러플 크림 뇨끼 (23,000원), 관자 새우 버터구이 (28,000원), 삼겹 볏짚 구이 (26,000원), 해산물 세비체 (21,000원), 자몽 프로슈토 샐러드 (19,000원), 비프 라구 파스타 (21,000원), 바질 새우 오일 파스타 (24,000원), 우니 + 단새우 + 연어알 플레이트 (40,000원), 와인 (1원), 생맥주와 하이볼 (1원)","영업시간 월,화,수,목,일 12:00 ~ 23:00 · 휴게시간 매일 15:00 ~ 17:00"
작은마을,한식,4.6,8,"서울 마포구 연남로 72-1
(지번) 연남동 361-11",37.5654779220227,126.919505416461,02-323-8438,"정식 (7,000원), 된장찌개 (8,000원), 김치찌개 (8,000원), 제육백반 (9,000원), 동태찌개 (20,000원), 두부김치 (18,000원), 순두부찌개 (8,000원), 청국장 (8,000원), 김치돌솥 (9,000원), 뚝배기불고기 (9,000원), 제육백반+라면 (10,000원), 부대찌개 (18,000원), 제육볶음 (18,000원), 오징어볶음 (20,000원), 닭볶음탕 (32,000원), 제육불고기비빔밥 (8,000원)",영업시간 월~금 10:30 ~ 21:00
니즈버거 신촌점,햄버거,4.6,49,"서울 마포구 서강로9길 24-3 1층
(지번) 창전동 2-48",37.5536788485381,126.932159837252,02-336-0249,메뉴 없음,월요일
연남동질리,이탈리안,4.3,278,"서울 마포구 동교로38길 23 지층
(지번) 연남동 390-24",37.5618266911747,126.925492989532,,"오리지날 까르보나라 (10,000원), 봉골레 (12,000원), 알리오올리오 (9,000원), 해산물 토마토 파스타 or 리조또 (11,000원), 버섯크림파스타 or 리조또 (12,000원), 바질파스타 & 흰살생선튀김(틸라피아) (14,000원), 청불파스타 (14,000원), 로제파스타 & 닭다리살구이 (13,000원)","영업시간 월,화,목,금,토,일 12:00 ~ 21:00"
목구멍 홍대입구역점,"육류,고기",4.0,79,"서울 마포구 월드컵북로4길 8 1층
(지번) 동교동 206-3",37.5567339617729,126.920482018935,010-5960-2930,"미박삼겹살 (14,000원), 특목살 (14,000원), 갈비본살 (22,000원)",영업시간 매일 12:00 ~ 24:00
닥터로빈 공덕점,양식,3.6,137,"서울 마포구 백범로 192 1층
(지번) 공덕동 471",37.5432366555949,126.951605575097,02-3273-3103,"통단호박크림스프(2~3인용) (19,500원), 시그니처 매콤새우파스타 (24,000원), 트러플향 버섯 크림 리조또 (19,800원), 까수엘라오일리파스타 (20,800원), 베이컨크림빠네 (23,800원), 통관자 바질페스토 파스타 (25,800원), 통베이컨 까르보나라 (22,800원), 키즈 함박 세트 (14,900원), 라자냐 (19,800원), 피스타치오 토마토 파스타 (23,000원), 아보카도 샐러드 (21,000원), 치폴레 샐러드 (16,000원), 하이볼 (8,500원), 펌킨 시나몬 라떼 (5,500원)",영업시간 매일 11:00 ~ 22:00
계고기집,닭요리,4.2,166,"서울 마포구 백범로24길 1 1층
(지번) 염리동 157-8",37.5459839648361,126.945564274909,02-717-7624,"소금 숯불구이 (14,000원), 양념 숯불구이 (15,000원), 숯불 무뼈닭발 (12,000원), 비빔국수 (6,000원), 순두부찌개 (6,000원)",영업시간 월~금 17:00 ~ 22:50
재미난조각가,사주카페,2.9,36,"서울 마포구 와우산로21길 24 2층
(지번) 서교동 358-124",37.5524506726356,126.922733536484,02-325-4543,"다질링 (7,200원), 얼그레이 (7,200원), 자스민 (7,200원), 라벤더 (7,200원), 로즈마리 (7,200원), 아메리카노 (6,200원), 카페라떼 (6,700원)",영업시간 매일 12:30 ~ 22:00
곱 마포점,"곱창,막창",,"1,209","서울 마포구 도화길 31-1 1층
(지번) 도화동 179-11",37.5410534967414,126.949368847786,02-713-5201,메뉴 없음,영업시간 월~토 16:00 ~ 23:30
부탄츄 홍대점,일본식라면,2.7,86,"서울 마포구 와우산로35길 75 1층
(지번) 서교동 330-19",37.5564036476463,126.926735502823,02-3144-3304,"카라아게 돈부리 (9,000원), 일본식교자 (4,000원), 카라아게 (6,500원), 치킨난방 (7,500원), 시오돈코츠 라멘（4번） (9,500원), 일본식볶음밥 (9,000원), 쇼유돈코츠 라멘（3번） (9,500원), 오쯔마미 차슈 (7,500원), 미니난방 (4,000원), 공기밥 (1,000원), 아게교자 (4,000원), 콜라 (2,000원), 사이다 (2,000원), 우롱차 (2,500원)",영업시간 매일 11:30 ~ 22:00
와인어클락,와인바,4.7,43,"서울 마포구 독막로7길 26 3층
(지번) 서교동 401-12",37.5489663667229,126.919282816477,0507-1345-3404,메뉴 없음,월요일
할리스 홍대입구역점,커피전문점,3.5,27,"서울 마포구 양화로 151 욱도빌딩 1층
(지번) 동교동 160-1",37.5562674192411,126.922368229397,02-322-3584,"제주 금귤 오렌지 스무디 (6,900원), 설향 생딸기 주스 (7,300원), 미니니 딸기 요거트 할리치노 (6,900원), 딸기 쿠키앤크림 크레이프 (6,500원), 카페 아메리카노 (4,700원), 대추 생강차 (5,500원), 딸기 치즈케익 쏘스윗박스 (6,500원), 바삭 불고기 & 트리플 치즈 치킨 퀘사디아 (6,000원), 할리스 브런치 세트 (19,900원), 망고오렌지 듬뿍라운드 (7,900원), 설향 생딸기 라떼 (6,900원), 오렌지 자몽 생과일 주스 (6,600원), 베리베리 딸기 요거트 (6,500원), 티라미수 쏘스윗박스 파티팩 (34,000원), 쿠키앤크림 쏘스윗박스 파티팩 (34,000원), 블랙아리아 아메리카노 (5,200원), 블랙아리아 딥라떼 (5,800원), 디카페인 아메리카노 (5,100원), 바닐라 딜라이트 (6,200원), 바닐라 딜라이트（디카페인 원두 변경） (6,600원), 돌체라떼 (6,200원), 카페 라떼 (5,200원), 디카페인 카페 라떼 (5,600원), 카라멜 마키아또 (6,200원), 콜드브루 (5,000원), 콜드브루 라떼 (5,600원), 카페 모카 (5,800원), 콜드브루 딜라이트 (6,500원), 꿀모과차 (5,500원), 레몬 생강차 (5,500원)","월,화,수,목,일 08:00 ~ 24:00"
홍익게장 홍대본점,"게,대게",4.4,149,"서울 마포구 월드컵북로 59 1층
(지번) 성산동 232-12",37.5592971076413,126.916805613021,02-323-1112,메뉴 없음,"영업시간 매일 11:30 ~ 21:30 · 휴게시간 월,화,목,금,토,일 15:50 ~ 17:00"
신흥부전,한식,4.6,26,"서울 마포구 매봉산로2길 25 1층
(지번) 상암동 5-2",37.5781327890374,126.895310076,02-307-7934,"흥부전세트 (48,000원), 놀부전세트 (46,000원), 춘향전세트 (42,000원), 모듬전 (34,000원), 신흥부전 메뉴판. (0원)",영업시간 월~토 16:00 ~ 24:00
멕시코식당,"멕시칸,브라질",,672,"서울 마포구 독막로2길 23 1층
(지번) 합정동 366-7",37.5474483616581,126.914665777594,02-336-3666,"치미창가 (17,500원), 멕시칸블랙페퍼치킨 (16,500원), 엔칠라다 (13,500원), 부리또볼 (11,500원), 퀘사디아 (11,500원), 치뽈레뽀요치킨 (17,500원), 아보카도치킨샐러드 (13,500원), 리코타비프샐러드 (14,500원), 하드쉘타코 (8,500원), 코코프라이즈 (8,500원), 룰루나초 (11,500원), 과카몰리 앤 칩스 (12,500원), 칠리치즈 프라이즈 (16,500원)",영업시간 매일 11:00 ~ 22:00 · 휴게시간 매일 14:30 ~ 16:00
소울한우 마포역본점,한식,4.3,337,"서울 마포구 삼개로 16 근신빌딩 1층
(지번) 도화동 250-4",37.5392825670042,126.947276903557,02-702-0101,"504시간 숙성 특 등심 100g (36,000원), 504시간 숙성 특 안심 100g (40,000원), 504시간 숙성 특 낙엽살 100g (36,000원), 504시간 숙성 특 업진살 100g (36,000원), 바이킹생갈비 (340,000원), [인기메뉴] 산해진미 (3~4인)세트 (299,000원), [예약메뉴] 삼대진미세트 (789,000원), [점심특선] 한우 숯불양념구이 정식 (30,000원), 소한마리 400g (119,000원), 등안새 300g (등심,안심,새우살) (119,000원), [점심특선] 한우 불고기가지 솥밥 (18,000원), [점심특선] 장어솥밥 (22,000원), [점심특선] 전복 솥밥 (20,000원), 한우육회 (38,000원), 불고기곱창전골 (18,000원), [점심특선] 왕갈비탕 (18,000원), [점심특선] 고기 가득 김치찜 (15,000원), [점심특선] 여수 새꼬막 비빔밥 (15,000원), [점심] 통돼지김치짜글이 (11,000원), [점심특선] 불고기 낙지전골 (28,000원)",
니시무라멘 연남본점,일본식라면,4.0,139,"서울 마포구 동교로 265 옥순빌딩 4층
(지번) 연남동 229-10",37.5633646437391,126.925274142123,0507-1494-1389,"마라탄탄멘 (13,000원), 테바히토에보시(2p) (4,000원), 교카이파이탄 (12,000원), 부치시오라멘 (12,000원), 갓지은솥밥과치즈 (가격정보 없음)","영업시간 월,화,목 11:00 ~ 15:00"
꿀돼지집,삼겹살,4.4,130,"서울 마포구 동교로 236 2층
(지번) 연남동 260-51",37.5608887140299,126.924438052777,02-332-8177,"꿀돼지급랭삼겹 (180g) (15,000원), 제주흑돼지꼬들살 (180g) (15,000원), 생오겹살 (180g) (17,000원), 급랭꽃목살 (15,000원), 순두부찌개 (6,000원), 우렁된장찌개 (5,000원)",영업시간 매일 16:00 ~ 24:00
랜디스도넛 연남점,도넛,3.4,792,"서울 마포구 동교로 247 1-3층
(지번) 연남동 258-3",,,0507-1368-0621,"랜디스도넛 (변동가격), 카페라떼 (5,300원), 연남블랜드 (4,800원), 바닐라라떼 (5,800원), 애월바다에이드 (6,300원), 라임자몽에이드 (6,800원)",영업시간 매일 11:00 ~ 21:00
목로관 홍대점,"육류,고기",3.7,458,"서울 마포구 어울마당로 126 지하1층, 1-3층
(지번) 서교동 346-45",37.5555709924665,126.924099148623,02-332-5587,"짚불돈마호크 250g (22,900원), 우대갈비 250g (31,900원), 돼지한판 600g (39,000원), 돼지양념한판(600g) (15,900원), 짚불가로막살(국내산) 150g (15,900원), 벌집꽃목살(국내산) 150g (15,900원), 속초황태비빔면 (8,000원), 얼큰해장국 (10,000원), 맑은해장국 (10,000원), 된장술밥 (8,000원), 비빔밥 (10,000원)",영업시간 매일 11:00 ~ 02:00
오늘의위로,카페,4.6,36,"서울 마포구 방울내로7길 29 1층
(지번) 망원동 467-18",37.5610891059227,126.901800460124,02-322-5203,"아메리카노 (3,500원), 라떼 (4,000원), 밀크티 (5,000원), 레몬에이드 (5,500원), 마르코폴로 (5,000원), 바닐라라떼 (4,000원), 라즈베리파이와아이스크림 (7,500원), 산딸기생크림케이크 (8,500원), 망고생크림케이크 (8,500원), 말차오렌지케이크 (8,000원), 초당옥수수쿠키 (4,000원), 마들렌 (1,500원)","월,화,수,목,일요일"
진대감 마포점,"육류,고기",4.5,"3,681","서울 마포구 마포대로12길 54
(지번) 공덕동 249-62",37.5466238440857,126.954481157634,02-715-1559,메뉴 없음,영업시간 매일 12:00 ~ 22:00
도화아파트먼트 마포,커피전문점,4.1,137,"서울 마포구 도화2길 27 1층
(지번) 도화동 346-2",37.5395404996998,126.949490374862,070-7808-0990,"잠봉 SET (15,000원), 루꼴라 치아바타 SET (Half) (10,000원), 치킨 타라곤 샌드위치 Set (12,000원), 에스프레소 (5,000원), 아메리카노 (5,000원), 플랫 화이트 (5,500원), 카페라떼 (5,500원), 카푸치노(Only Hot) (5,500원), 바닐라빈 라떼 (6,200원), 아이리시 크림 라떼 (6,500원), 콜드브루(ICE) (5,500원), 콜드브루 라떼(ICE) (6,000원), 초콜릿 라떼 (6,500원), 밀크 쉐이크 (6,500원), 우롱 보틀 밀크티 (320ml) (7,000원), 리치피치 아이스티 (7,000원), 포레스트 아이스티 (7,000원), 베리 믹스 에이드 (7,000원), 드립백(1BOX, 6개입) (도화, 디카페인, 화이트) (10,000원), 코튼 블러썸 (6,000원), 도화 티라미수 (8,000원), 블루베리 크림 치즈 케이크 (8,000원), 브루잉 커피 (변동가격), 레이어 커피 (6,500원), 돈시몬 어린이 착즙 주스 (3,000원), 피치코코 (6,000원), 트로피컬 오로라 (6,000원), 플레인 휘낭시에 (2,800원), 츄러스 휘낭시에 (3,400원), 헤이즐넛 누텔라 휘낭시에 (3,400원), 발로나 휘낭시에 (3,400원), 아몬드 크로칸트 휘낭시에 (3,400원), 산딸기 크림치즈 휘낭시에 (3,400원), 누룽지 크럼블 휘낭시에 (3,400원), 말차 휘낭시에 (3,400원), 레몬 시트롱 케이크 (3,800원), 에그 타르트 (4,000원), 레몬얼그레이 쿠키 (4,400원), 로투스 스모어 쿠키 (4,400원), 오레오 스모어 쿠키 (4,400원), 쑥 콩고물 쿠키 (4,400원), 바스크 치즈 케이크 (6,500원), 잠봉 샌드위치 (13,000원), 루꼴라 치아바타 샌드위치(HALF) (7,000원), 원두 (200g) (도화, 디카페인, 화이트) (15,000원), 싱글오리진 원두 (200g) (변동가격), 싱글오리진 드립백(1BOX, 6개입) (변동가격), 파우더 커피 도화 (13,000원), 파우더 커피 화이트 (13,000원), 파우더 커피 디카페인 (14,000원), 캡슐 커피(1BOX, 10개입) (8,500원), 치킨 타라곤 샌드위치 (10,000원), 밤 휘낭시에 (3,400원), 펌킨 크림치즈 쿠키 (4,600원), 코코넛 진저 브레드 라떼 (6,500원), 시나몬 진저티 (Hot Only) (6,500원), 호지차 라떼 (6,500원), 빨미까레 (3,400원)",영업시간 매일 09:00 ~ 21:30
오늘은초밥&이자카야,"초밥,롤",3.7,1,"서울 마포구 와우산로 162-10 1층
(지번) 서교동 325-5",37.5550365251606,126.931007979512,010-7791-0365,메뉴 없음,
38도씨식당,"호프,요리주점",4.5,260,"서울 마포구 와우산로17길 19-17 2층
(지번) 서교동 409-11",37.5494298799352,126.921615197284,070-4045-8387,"이베리코스테이크 (34,000원), 마홍합스튜마스튜 (28,000원), 트러플 라구크림 뇨끼 (25,000원), 감바스 알아히요 (21,000원), 라구 토마토 치즈 피자 (20,000원), 페퍼로니 피자 (20,000원), 풍기 트러플 페이스트리 피자 (20,000원), 스테이크 + 와인 2잔 세트 (48,000원)",영업시간 매일 12:00 ~ 22:00
카페333,카페,4.7,27,"서울 마포구 와우산로29라길 12
(지번) 서교동 333-10",37.5552901984582,126.92703197469,02-3144-3312,"아메리카노 (5,000원), 카페라떼 (5,500원), 콜드브루 (5,500원), 자몽에이드 (6,000원), 초코라떼 (6,000원)",영업시간 매일 11:00 ~ 22:00
향미,중국요리,3.4,20,"서울 마포구 성미산로 193 1층
(지번) 연남동 226-21",37.5629000001569,126.926711824355,02-333-2943,메뉴 없음,"영업시간 월,화,목,금,토,일 11:30 ~ 22:00 · 휴게시간 월,화,목,금 15:00 ~ 17:00"
앵춘,술집,4.1,57,"서울 마포구 독막로 81 1층
(지번) 상수동 310-4",37.547947737352,126.922433665748,,"(1인) 김치찌개+밥 (8,000원), 큰오므라이스 (9,000원), 마늘소고기볶음밥 (9,900원), 깔보냐파슽하 (9,900원), 바지락로제파슽하 (9,900원), 짬뽕파슽하 (10,000원), 짬뽕수제비 (10,000원), 깔보냐떡볶2 (9,900원), 빨간떡볶2 (9,000원), 해물라면 (6,000원), 고기라면 (6,000원), 바지락칼국수 (8,000원), 양푼이김치찌개 (중) (17,000원), 양푼이꽁치김치찌개 (중) (19,000원), 부산오뎅탕 (15,000원), 육회물회 (18,000원), 매운닭도리탕 (22,000원), 백도리탕 (22,000원), 바지락술찜 (13,000원), 계란말이 (소고기/제육/부산식) (14,000원), 소고기숙주볶음 (13,000원), 제육볶음 (13,000원), 오돌뼈 (15,000원), 목살스테이크 (15,000원), 치즈돈까스 (15,000원), 참나물육회 (18,000원), 치킨가라아게 (13,000원), 양념치킨가라아게 (13,000원), 달콤감자튀김 (7,000원), 미친감자치즈 (9,900원), 쥐포튀김 (6,000원), 제육계란말이 (14,000원), 반건조오징어 (9,000원), 황도 (7,000원), 설탕도마도 (7,000원), 아이스크림 (6,500원)",영업시간 매일 17:00 ~ 05:00
